grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.03,0.048183018556158044,933.3676317945967,0.39225419640567444,0.6463190070424395,3.945853328438244e-32,0.10121740048594467,0.14391994317353246,0.028272909483450893,1.9817836188616108e-07,1.9201925269459249e-10,1.7258500961956564e-09,8.985849958555941e-06,3.7899226813641944e-06,1.2663371777427045e-06,0.0013472619490461314,0.008300383000026387,4.016403041032461e-15,2.3747400830564706e-10,8.192009481456516e-13,0.013083111796490115,2.4326787616500342e-17,8.191673679788893e-06,2.2663071694330185e-17,3.6065628939069673e-10,7.110183037090042e-06,2.278095538038541e-13,0.05747482099049935,1.8069063179132875e-07,4.325447772685632e-09,1.3301700680887292e-05,1.011930135199725e-06,4.679588790314479e-08,2.703916761466093e-13,1.954241710311874e-12,1.4007397049073298e-11,6.07780986023395e-12,2.108301328885299e-08,6.4921749769540154e-15,1.22573971671335e-13,4.90190959678224e-07,2.92012319689994e-12,6.74933058855017e-08,6.995165514370413e-13,1.8100793134560232e-07,1.9408530616940754e-05,5.7113792659380916e-15,9.099769431082352e-20,6.755485360295857e-16,4.0027005256052866e-11,1.1035691881351139e-13,9.335880064409461e-20,8.228417385637213e-17,7.589410736408102e-07,8.232458461767217e-13,7.336434283648136e-13,6.362998476656765e-20,1.4026449888836516e-12,5.755380807461477e-14,1.2918889234853652e-07,5.242895306270104e-09,3.4474261846578175e-11,7.408872593912017e-20,5.032069234547633e-14,1.8333865452543283e-09,7.476487407573387e-10,2.040081936728112e-12,7.1755828962303405e-09,1.5111663831825187e-10,2.769208968059707e-10,2.524185119957927e-12,1.8636676874411055e-12,3.235186070547857e-13,2.3143831017676966e-16
0.030125,0.04938369782054437,956.4770176421291,0.382717213532962,0.6462626013180424,4.126228459260794e-32,0.09744528816731197,0.14185386839635397,0.02912470165215124,2.618533760910517e-07,2.5884939478155084e-10,2.5432195171141924e-09,9.080960023348027e-06,3.984992864780729e-06,1.1875626649928223e-06,0.0014013139875858898,0.008715031192003468,5.9228981733474425e-15,2.592075491416528e-10,1.3940280215200115e-12,0.013549299847209659,4.323159154595626e-17,8.642804187234547e-06,5.1028464548837937e-17,5.174982591025526e-10,7.692266681417311e-06,3.293528800524338e-13,0.06157837305678607,1.8906074793816108e-07,4.766452695039131e-09,1.4189601395995772e-05,1.075665036574495e-06,5.621378129248301e-08,3.8508735865825514e-13,2.4061751647063373e-12,2.071101927270848e-11,8.091982758566394e-12,2.8120122238271823e-08,1.0141438194157895e-14,2.0844934395339726e-13,7.588221144430601e-07,6.586516806528174e-12,9.631124466106173e-08,1.2943252379750566e-12,1.8915879385412907e-07,2.095825876629931e-05,8.56008746946962e-15,1.941875054963186e-19,1.0595849501687465e-15,4.6715361663197774e-11,1.9937105764322786e-13,1.9747898903256078e-19,1.605616663660545e-16,1.003338802207613e-06,1.3346617415752603e-12,1.057575958509545e-12,7.960800369146359e-20,1.6054366611773147e-12,6.759947902041992e-14,1.035928235297878e-07,4.3609024533889834e-09,3.506707213164587e-11,1.276237084462958e-19,7.082964854828544e-14,1.3840062966637214e-09,7.011430194909735e-10,2.8417487692943983e-12,8.482192590252778e-09,2.2917257038322336e-10,1.6199861754258732e-10,1.7420207188566525e-12,1.9999618981617532e-12,3.5081650600311907e-13,2.9275264108036896e-16
0.03025,0.050596385867325386,979.8507328281055,0.3735442937187914,0.646172286367126,4.310228504976346e-32,0.09355698311788645,0.13974980751034125,0.02997769438949442,3.364424815376889e-07,3.383556636822787e-10,3.6515186020370685e-09,9.175281199451891e-06,4.157502558556017e-06,1.0965878730271124e-06,0.001456754033616832,0.009143439047406839,8.672576304147592e-15,2.8629862873283895e-10,2.318091481845085e-12,0.014023866744552091,7.476887618455705e-17,9.092352331350368e-06,1.0990364788488448e-16,6.814639308356773e-10,8.336472428069444e-06,4.3820163945729747e-13,0.06584491336230572,1.9801677023855294e-07,5.1293532120584885e-09,1.5122522503312717e-05,1.1418341161553523e-06,6.51017880850275e-08,5.430579225614343e-13,2.9403950052422335e-12,2.99957558844329e-11,1.0357537683601668e-11,3.443908461521477e-08,1.6598613940289695e-14,3.434910668249199e-13,1.1379093804320544e-06,1.5061493796309883e-11,1.3732696602139434e-07,2.307652373733038e-12,1.9289815761077545e-07,2.2615862955841215e-05,1.3314564861207239e-14,4.2551958908097717e-19,1.6014438192997987e-15,5.693355112745692e-11,3.4703429489940153e-13,4.053843936560243e-19,3.104082935228463e-16,1.3116470852952997e-06,2.1104690483073375e-12,1.4575066210860984e-12,9.577167007976278e-20,1.83739792733388e-12,7.961484923363919e-14,7.768566832713247e-08,3.3933138401073344e-09,3.5584672364785794e-11,2.1415360962329949e-19,9.649475230069514e-14,1.035724852632315e-09,6.431860614441257e-10,3.970375507459237e-12,9.783516210165763e-09,3.3426608473546667e-10,9.645525843030277e-11,1.2163935840648737e-12,2.1100250371389898e-12,3.8013935848304527e-13,3.5828027902501715e-16
0.030375,0.05181796119134092,1003.4297711335654,0.36473822567934017,0.6460483101183064,4.4978618362828097e-32,0.08956351699532411,0.13761337292905604,0.030829401448515696,4.215842257365335e-07,4.310601425034043e-10,5.133118088028765e-09,9.268695749730613e-06,4.305175215482578e-06,9.94822178463486e-07,0.0015136115000624777,0.009585764481413465,1.2753025298673015e-14,3.205634542844431e-10,3.7776713318375585e-12,0.014506786722980083,1.2648037156260955e-16,9.530393624204202e-06,2.261126961854134e-16,8.368381245149526e-10,9.049391328449945e-06,5.449192043404958e-13,0.07025982424114635,2.0765580821879095e-07,5.413404825544282e-09,1.610159532731948e-05,1.2102052503667458e-06,7.292251631414807e-08,7.573919589583815e-13,3.5679581615201834e-12,4.229792066469659e-11,1.2831030485103984e-11,3.927678118972538e-08,2.7401323155417577e-14,5.497758953424085e-13,1.6563081505977895e-06,3.402826329765078e-11,1.9512388629817109e-07,3.9878487786620694e-12,1.9249219794581237e-07,2.4387476466724506e-05,2.0928022197904664e-14,9.31802944823736e-19,2.3410078273135746e-15,7.397126668466206e-11,5.831101289510789e-13,8.106741325551303e-19,5.925215962200841e-16,1.6953745053943473e-06,3.2375271705933332e-12,1.93275219305475e-12,1.1113857290844736e-19,2.1027312429341103e-12,9.398022595026826e-14,5.526361771383953e-08,2.5099157091991375e-09,3.6044290898776856e-11,3.5165131163841623e-19,1.2754912771537192e-13,7.713976860233577e-10,5.795056726344785e-10,5.546244316362659e-12,1.105183509238441e-08,4.707065125897649e-10,5.850817852795806e-11,8.600610154866312e-13,2.1930226010879155e-12,4.1173161222741064e-13,4.2591071272836406e-16
0.0305,0.0530451223449354,1027.1509744286661,0.35630026640498563,0.6458914002188676,4.689141621735721e-32,0.08547726389956278,0.13545072126844862,0.03167721049956407,5.171502823747948e-07,5.38494034867098e-10,7.104548462885332e-09,9.361036103479566e-06,4.4279650357106015e-06,8.846020865229623e-07,0.0015719158015124921,0.010042178734118196,1.904932166962819e-14,3.643519379957624e-10,6.058689296577407e-12,0.014998053429468266,2.105232508104288e-16,9.943520564310748e-06,4.45313212586581e-16,9.825407571582486e-10,9.836162965858387e-06,6.490229928105707e-13,0.0748062120367626,2.1808014882393802e-07,5.630664459952021e-09,1.7127830659506162e-05,1.2804272889434591e-06,7.952135067078559e-08,1.0445593141639113e-12,4.3031537514171216e-12,5.779739403656596e-11,1.5521404828224057e-11,4.24701144362048e-08,4.482492140256541e-14,8.57437393466479e-13,2.346810751732701e-06,7.488096694760107e-11,2.756114662427511e-07,6.728024817407029e-12,1.8864452771786374e-07,2.6278974721620967e-05,3.269523203459867e-14,2.0052237738009896e-18,3.3204801570659887e-15,1.0334969388565152e-10,9.483983497171393e-13,1.5859553947588507e-18,1.1133700949886092e-15,2.1665302096558933e-06,4.817760766367491e-12,2.4850078336049734e-12,1.2521230679915155e-19,2.4062789339312794e-12,1.1112589820614197e-13,3.797509525059936e-08,1.8097417115355588e-09,3.628387675369428e-11,5.680467104398575e-19,1.64122638069389e-13,5.739474156469716e-10,5.145202470245333e-10,7.724019847756878e-12,1.2272044534839944e-08,6.419239827686608e-10,3.6001461579545616e-11,6.130414204554516e-13,2.251564275598128e-12,4.459341794761392e-13,4.933849729423418e-16
0.030625,0.054274477707967984,1050.9487494325804,0.34822981299671024,0.64570272305242,4.8840875764521016e-32,0.0813116332822464,0.13326841287048052,0.03251843829057729,6.236736509792986e-07,6.640452761914319e-10,9.737287779789907e-09,9.452069749362424e-06,4.527890971220958e-06,7.692169513719512e-07,0.001631692478337495,0.010512867574353962,2.9147250283507285e-14,4.2071633771893743e-10,9.608967758731182e-12,0.015497675215326885,3.4697972447139365e-16,1.0314461265535858e-05,8.433251926861586e-16,1.1281890808842816e-09,1.0701160950426206e-05,7.569808088021654e-13,0.07946534722587344,2.2939971443842962e-07,5.8024629403247405e-09,1.8202088995338896e-05,1.3520063166374043e-06,8.51278982832965e-08,1.4256736616431243e-12,5.165684963255392e-12,7.62418196491364e-11,1.8496939911920327e-11,4.421246606554482e-08,7.219894146990286e-14,1.3078356821956477e-12,3.247659382397259e-06,1.593049746643263e-10,3.862602615009429e-07,1.1172581906409371e-11,1.8229382699319498e-07,2.8294899444239226e-05,5.0274847861024754e-14,4.199602205364007e-18,4.581118383666473e-15,1.5395875235477612e-10,1.4980072625307323e-12,3.0457073989995677e-18,2.054316292258066e-15,2.737234885187161e-06,6.9768138386450985e-12,3.1237600722743345e-12,1.3809665621126578e-19,2.7536392009844567e-12,1.3152873757090597e-13,2.559738668871733e-08,1.3015379932746848e-09,3.631744242983649e-11,9.076127186952094e-19,2.0635670904325913e-13,4.283475888319548e-10,4.5117122740832046e-10,1.0698607163781473e-11,1.3447883924381759e-08,8.496208109367618e-10,2.2483056128482755e-11,4.406684154156563e-13,2.2906800520136146e-12,4.832129075146116e-13,5.581934670459493e-16
0.03075,0.05550258291112013,1074.7557607910549,0.34052453473705574,0.645483857836425,5.082728438435836e-32,0.0770808618610205,0.1310733174764156,0.03335036791688165,7.426600223806767e-07,8.138004228330199e-10,1.3285601709112109e-08,9.541476297624463e-06,4.60852844882761e-06,6.52774470732624e-07,0.0016929580744669379,0.01099803091616849,4.5792210563483003e-14,4.936570365764505e-10,1.5138688504590172e-11,0.01600566804514494,5.696768988476896e-16,1.0622071362778064e-05,1.5445678359787983e-15,1.2830768673682713e-09,1.1649909111984237e-05,8.754581314864973e-13,0.08421696613567221,2.4173687861342486e-07,5.955519577649719e-09,1.9324982199858796e-05,1.4242793081319059e-06,9.02692717797961e-08,1.927985833682903e-12,6.183930819584195e-12,9.685720356829471e-11,2.187168166186259e-11,4.47922939899262e-08,1.143811535460848e-13,1.958147064973191e-12,4.404626812026609e-06,3.264263422242507e-10,5.362772476893297e-07,1.8414786279319707e-11,1.7440360927277414e-07,3.0436597184547365e-05,7.566107399868939e-14,8.51257497073948e-18,6.158896904119835e-15,2.3953086222717657e-10,2.305642691303309e-12,5.752052266610486e-18,3.714698284547964e-15,3.419247129414925e-06,9.878430106102043e-12,3.871303607082203e-12,1.504484730878742e-19,3.1513108345611896e-12,1.5570804925393043e-13,1.710793027743934e-08,9.457944357672223e-10,3.623332320181057e-11,1.4415072464165758e-18,2.5450709590540047e-13,3.218520848838689e-10,3.912203428898983e-10,1.4709175711260212e-11,1.4597499724812383e-08,1.0927648830792149e-09,1.4284100613808604e-11,3.201573779810296e-13,2.316415801234585e-12,5.241754283045666e-13,6.175526195277296e-16
0.030875,0.05672595569915492,1098.5031625050333,0.33318065759076887,0.6452367964361143,5.285105224975515e-32,0.07279994434216353,0.128872583160485,0.034170263239489844,8.767282388501845e-07,9.973456241499432e-10,1.8121617771738066e-08,9.62881112462421e-06,4.674278077872026e-06,5.398621170642856e-07,0.0017557135313037886,0.011497880202431148,7.351080998348451e-14,5.884754126706049e-10,2.377413389868322e-11,0.016522045360761625,9.361522563407425e-16,1.0841993978697212e-05,2.7520242509179025e-15,1.4513158171892214e-09,1.2691849843507627e-05,1.0081575361733701e-12,0.08903937485404959,2.5523222681398926e-07,6.118938025103357e-09,2.049666340172394e-05,1.49638112886169e-06,9.568205359811355e-08,2.585759045359218e-12,7.398717575584013e-12,1.184821869905796e-10,2.5781557426456394e-11,4.4525888696268516e-08,1.7841349286342255e-13,2.887580386306199e-12,5.872919916395484e-06,6.430648759747244e-10,7.366428479516048e-07,3.035308074756077e-11,1.6580314961011643e-07,3.2699654995207194e-05,1.1107801119496195e-13,1.6648264227522535e-17,8.080136445952327e-15,3.8037856599200483e-10,3.468784682051542e-12,1.0683004995823553e-17,6.571852265045055e-15,4.223422009555647e-06,1.3741834467377465e-11,4.7666642247540166e-12,1.633868505909809e-19,3.6068707980006455e-12,1.8421925258789957e-13,1.1428942440606509e-08,6.973221735543447e-10,3.612858461698158e-11,2.2846470733728633e-18,3.0898873525872743e-13,2.4415113746210823e-10,3.356408813077676e-10,2.0039194559248598e-11,1.5741060482446635e-08,1.3666555208444433e-09,9.255572049624824e-12,2.356506292887141e-13,2.3344563774099427e-12,5.695580114923437e-13,6.685233072356154e-16
0.031,0.05794106171907571,1122.1202390308254,0.32619338792832464,0.644963969233102,5.491274828314199e-32,0.068484698849929,0.12667366466782776,0.03497536304610346,1.029594713894628e-06,1.2284457843542412e-09,2.4772365576036742e-08,9.713449354065684e-06,4.7295294813445085e-06,4.350102570431618e-07,0.001819935653704475,0.012012632746519307,1.1934220643722866e-13,7.12266385397671e-10,3.727446674926047e-11,0.017046803684537284,1.5437770077319586e-15,1.0948310495248566e-05,4.794446822939716e-15,1.6332720984182091e-09,1.3843090756818465e-05,1.1566360676096378e-12,0.0939093651642934,2.700508351694176e-07,6.323022372767528e-09,2.1716415808110566e-05,1.56720381918975e-06,1.0223496733387737e-07,3.438866550982007e-12,8.867158171869504e-12,1.3995310665449615e-10,3.036064138870362e-11,4.3751041657652245e-08,2.7437851919142606e-13,4.205126693985369e-12,7.717585170138673e-06,1.2165085473359487e-09,9.998680846533705e-07,5.0272829624292094e-11,1.5709859417443273e-07,3.5070543229195596e-05,1.5871707545440575e-13,3.134739305281077e-17,1.0360153655471271e-14,6.049093453113023e-10,5.113833634809864e-12,1.9482128143310842e-17,1.1358141146518678e-14,5.159109080824207e-06,1.885612106116974e-11,5.867947294659555e-12,1.783824089379722e-19,4.129181866984213e-12,2.176382063399818e-13,7.687134262301044e-09,5.21743922797452e-10,3.608199669037161e-11,3.6210455633959534e-18,3.703238635606621e-13,1.8727261332718177e-10,2.849926249764856e-10,2.7008748415209535e-11,1.6890632859570885e-08,1.662698749166279e-09,6.128642332407089e-12,1.760396972579861e-13,2.349090835884217e-12,6.201603581843729e-13,7.084156848788503e-16
0.0310625,0.05854411241885209,1133.8515819175616,0.3228333378258375,0.6448183522159078,5.59570590241926e-32,0.06630970902511753,0.12557232009859354,0.03537331063997097,1.1156417432396954e-06,1.3693683964523654e-09,2.9056008554850105e-08,9.754634609419017e-06,4.754668492180416e-06,3.8681347652668526e-07,0.0018527421306209365,0.012277020244005819,1.5220977374900015e-13,7.890475495678998e-10,4.6689160349909324e-11,0.017313673494632892,1.9895042854248183e-15,1.0949458805363505e-05,6.295571078654696e-15,1.7291564939540446e-09,1.4472175261170248e-05,1.2371423271052688e-12,0.09636489733216777,2.7807228011100236e-07,6.457131709260484e-09,2.2346612513681786e-05,1.601779294884431e-06,1.0630439804508138e-07,3.955364449255111e-12,9.724194028146188e-12,1.5056935960720348e-10,3.296473960964859e-11,4.3295816627443554e-08,3.3903891565720145e-13,5.0592562228353825e-12,8.812158424520093e-06,1.6485860759342852e-09,1.1609408527392306e-06,6.506339471861519e-11,1.5298349069972936e-07,3.629241519004107e-05,1.8787116835492445e-13,4.2417045311922205e-17,1.1640616192699697e-14,7.604815991385808e-10,6.17096751678446e-12,2.6147357028493432e-17,1.4815364077978697e-14,5.67811757359639e-06,2.2036444643946305e-11,6.529596275349941e-12,1.8729943938536667e-19,4.420798443172781e-12,2.3641778593006714e-13,6.3371090711302725e-09,4.537155238051538e-10,3.613625812816384e-11,4.569443390342317e-18,4.041025137117298e-13,1.6477141933715457e-10,2.6171415802015514e-10,3.125876637467432e-11,1.7472333237070473e-08,1.8159710163664928e-09,5.035370852940627e-12,1.5321995721592787e-13,2.358279243923616e-12,6.478342155644578e-13,7.237550953116123e-16
0.031125,0.059143683639142804,1145.5218331591855,0.3195606032500463,0.6446672807589666,5.700028837277197e-32,0.06413241920413056,0.12447444067490393,0.035766430362909975,1.2083682641851909e-06,1.529922001644366e-09,3.4102178874902754e-08,9.794767870987011e-06,4.778344248654887e-06,3.4199711775879587e-07,0.0018858941301855001,0.012545283467184216,1.9376430245699949e-13,8.77150658991359e-10,5.843175558611319e-11,0.017582643767635443,2.565529619393899e-15,1.0912581698589133e-05,8.23044384840576e-15,1.8277641574726905e-09,1.5138660752343178e-05,1.3217413240003075e-12,0.09882300956822283,2.8650775293376233e-07,6.613029929030687e-09,2.2987973362230066e-05,1.6354639942030942e-06,1.1101381357567367e-07,4.535796422139493e-12,1.067531738676254e-11,1.609363300021806e-10,3.5780105488867536e-11,4.282511609106667e-08,4.175745869481733e-13,6.0711366701153555e-12,1.0030581329057673e-05,2.210949123847471e-09,1.34311647960182e-06,8.43300657970918e-11,1.489530097513201e-07,3.75298893364861e-05,2.2076551364913867e-13,5.682456255456315e-17,1.3012995060140482e-14,9.518995130714522e-10,7.412750152972402e-12,3.48937602969692e-17,1.9199309420615574e-14,6.232368272462386e-06,2.5684587023206672e-11,7.2756843450837534e-12,1.9738548010941424e-19,4.7336126049673165e-12,2.5664275986234825e-13,5.245455067735131e-09,3.9587024837242327e-10,3.621918093524833e-11,5.765861895304094e-18,4.3982338295775585e-13,1.454000861718889e-10,2.397445938592629e-10,3.605437843771847e-11,1.8055624194515838e-08,1.970079724159826e-09,4.160898104736111e-12,1.33884593284102e-13,2.3671143778816227e-12,6.771064430280202e-13,7.356071184342513e-16
0.0311875,0.059739291089422525,1157.1210145402167,0.3163745480975693,0.6445112261814319,5.804238595971138e-32,0.061955205479037184,0.12338111507533261,0.03615435066367744,1.3084881467727975e-06,1.7134876410976969e-09,4.005455970767341e-08,9.833675668907494e-06,4.800742935785421e-06,3.008306236171768e-07,0.001919376031117427,0.01281744564163511,2.4585432286765635e-13,9.783566801080484e-10,7.304331884044605e-11,0.017853697372116603,3.3100771681985762e-15,1.0835322140058637e-05,1.0715794000675966e-14,1.9283377700331726e-09,1.5845946335349745e-05,1.4101588368600365e-12,0.10128014001631264,2.9538833239911243e-07,6.793528489769328e-09,2.3639719674288162e-05,1.6680241086440186e-06,1.164719198437328e-07,5.183246386966393e-12,1.1732895057765856e-11,1.710596713239907e-10,3.881690558928683e-11,4.235597602356346e-08,5.126992671796273e-13,7.267025629774674e-12,1.1382875112265104e-05,2.9352528038525902e-09,1.5480533076794765e-06,1.0950715197388737e-10,1.4502714094850598e-07,3.8776370520240773e-05,2.575857178661972e-13,7.538443717597236e-17,1.4476256605733798e-14,1.185537558774825e-09,8.864717301312115e-12,4.628506864817177e-17,2.4714658520535444e-14,6.822284707910249e-06,2.98601386472076e-11,8.120455977998904e-12,2.0886172183458104e-19,5.069233884126221e-12,2.7838004144885644e-13,4.361093903556052e-09,3.464213931295768e-10,3.633198566378919e-11,7.275328695438044e-18,4.77538970521438e-13,1.2867456883966583e-10,2.1906769890175053e-10,4.143661105688636e-11,1.86392912155434e-08,2.122889544492537e-09,3.458041883051859e-12,1.1744716500594339e-13,2.3755494963156463e-12,7.080259194800763e-13,7.437666808747719e-16
0.03125,0.06033044026570082,1168.63887590946,0.313274544969082,0.644350697296267,5.908331679165158e-32,0.05978053397164811,0.1222934659067827,0.03653669520567599,1.416752597289757e-06,1.9237578317595364e-09,4.707473109035855e-08,9.871152126964433e-06,4.821921745322149e-06,2.634764902803531e-07,0.0019531678087934476,0.013093527390319283,3.105510467067507e-13,1.0947251102811491e-09,9.116379497689523e-11,0.018126810441686785,4.2712703711936574e-15,1.0715940049163569e-05,1.3895587867208663e-14,2.0300754092058956e-09,1.6597455366995742e-05,1.50208489027487e-12,0.10373258623117741,3.0474772113590434e-07,7.001757006929857e-09,2.4300778086034433e-05,1.6992020076151633e-06,1.227780508862366e-07,5.8986749917171566e-12,1.2909524101649408e-11,1.8097315343601479e-10,4.208699291982416e-11,4.190400772683163e-08,6.275192066837949e-13,8.676527065644874e-12,1.2878572949373776e-05,3.857621984857545e-09,1.777258973189808e-06,1.4242096854180441e-10,1.412127320846571e-07,4.002368266008214e-05,2.984245468291191e-13,9.903095473760396e-17,1.603015234475123e-14,1.4681086892484332e-09,1.055403640154134e-11,6.100147244096679e-17,3.159597455827575e-14,7.448068263024116e-06,3.462469006301058e-11,9.078725112878147e-12,2.219063093023538e-19,5.4293824268847785e-12,3.0169281889242083e-13,3.643177948856403e-09,3.0396124587272804e-10,3.6472364046129626e-11,9.177764221393945e-18,5.172322221469159e-13,1.1420958039586111e-10,1.9968633101700522e-10,4.744091253649444e-11,1.9222165891555737e-08,2.2723728006046865e-09,2.89014625971735e-12,1.034179869844193e-13,2.383275969043608e-12,7.406084422302784e-13,7.481729125085409e-16
0.0313125,0.06091662588271782,1180.064883791934,0.3102599815418638,0.6441862407068475,6.012306143897224e-32,0.057610964965909964,0.12121265064902789,0.036913082959159876,1.5339293222404302e-06,2.1647495282974193e-09,5.5345280459097595e-08,9.906953874901493e-06,4.841798890212635e-06,2.2998765677039836e-07,0.00198724427579845,0.013373545839253284,3.9013207092425626e-13,1.228626169035266e-09,1.1354238597755161e-10,0.018401950777814702,5.5093029533982125e-15,1.0553462647260597e-05,1.794706772319285e-14,2.132087182450366e-09,1.739640176310566e-05,1.5971540250997886e-12,0.10617650388718555,3.146222790294557e-07,7.240728500114454e-09,2.4969708578281652e-05,1.7287154952418479e-06,1.300182880066498e-07,6.680275494716414e-12,1.4217430762734152e-11,1.9072288500948576e-10,4.559555577662729e-11,4.148082427136743e-08,7.655803814857008e-13,1.0332564733312714e-11,1.4526263667757029e-05,5.018867570986862e-09,2.032013239098553e-06,1.854037690302185e-10,1.375077125553249e-07,4.1261893960276326e-05,3.432903573142316e-13,1.2882201955326592e-16,1.7675480142470883e-14,1.8066611368397647e-09,1.250898169213683e-11,7.98508089646013e-17,4.010837879758273e-14,8.109679054559075e-06,4.003952156048533e-11,1.0166779437375845e-11,2.367028840575355e-19,5.815880811378474e-12,3.26628649646134e-13,3.0588354592024174e-09,2.6735130805990914e-10,3.663679460273326e-11,1.1570960343709557e-17,5.588770273450109e-13,1.0166472327911258e-10,1.8160350677211253e-10,5.409752406240685e-11,1.98031421499263e-08,2.416642429593475e-09,2.4288495181331224e-12,9.139481961717714e-14,2.3899032477597065e-12,7.74827933450942e-13,7.488800678740768e-16
0.031375,0.06149733174580897,1191.3882200860699,0.3073302643443831,0.6440184403408956,6.116161590180735e-32,0.055449154978726434,0.12013986149274239,0.037283128703442595,1.6607867896438394e-06,2.4407765304977117e-09,6.507118484920967e-08,9.940794809854769e-06,4.8601503363196735e-06,2.0031153422452594e-07,0.002021574223543163,0.013657513598215766,4.870541587943557e-13,1.3827700067901341e-09,1.410434155945623e-10,0.01867907603959787,7.098672172230275e-15,1.0347819148140899e-05,2.308512315605812e-14,2.233368957678812e-09,1.824551746289115e-05,1.69491369173227e-12,0.1086079095404668,3.250509714932533e-07,7.513204402819832e-09,2.5644622683194765e-05,1.7562574483166824e-06,1.382607463940488e-07,7.522888711910325e-12,1.5667366216234235e-11,2.0035862156893776e-10,4.934586814356009e-11,4.109260857552755e-08,9.308759940587038e-13,1.2271165683697977e-11,1.6333068360695625e-05,6.464108907966525e-09,2.3132866160477728e-06,2.414038489470137e-10,1.3390249941083823e-07,4.247916581024454e-05,3.9210020877928e-13,1.659306143081412e-16,1.94141422705362e-14,2.2083998016556345e-09,1.4758197427772336e-11,1.0377522395910488e-16,5.0545009484935163e-14,8.806818657603281e-06,4.616259323992954e-11,1.1401594083703752e-11,2.5339276336651523e-19,6.230636620341949e-12,3.532229959850349e-13,2.5815991503065573e-09,2.356612867530696e-10,3.6818903207477805e-11,1.45735362849722e-17,6.023846322982683e-13,9.075909108504366e-11,1.6481409925476676e-10,6.142773945308002e-11,2.0380930931024804e-08,2.5539951685677408e-09,2.0520349682372186e-12,8.104316681401486e-14,2.3948580731757758e-12,8.106078429448759e-13,7.460376502908497e-16
0.0314375,0.06207203118557423,1202.5977935791234,0.3044848196664437,0.6438479160485413,6.219899107284224e-32,0.05329785621097474,0.11907632381594992,0.03764644401349284,1.798084513310121e-06,2.756396838918314e-09,7.648031943596105e-08,9.972340870818231e-06,4.8766128437704435e-06,1.7430021500257607e-07,0.0020561194643256733,0.013945437622630893,6.039168194342054e-13,1.560229095347098e-09,1.7464840079229287e-10,0.018958131727370615,9.130439107471374e-15,1.0099946565217742e-05,2.956732050421486e-14,2.3328037066929446e-09,1.914675379835163e-05,1.7948192371208108e-12,0.11102268833059487,3.3607520694590277e-07,7.821625849044854e-09,2.632309322386764e-05,1.7814959833633343e-06,1.47550266451315e-07,8.417627231525348e-12,1.726723104225969e-11,2.099231115985169e-10,5.3337111693789e-11,4.0740506731555525e-08,1.1278329986190076e-12,1.453104687000199e-11,1.830403405676804e-05,8.242017918635624e-09,2.6216587129836267e-06,3.140987587974677e-10,1.3038226781618827e-07,4.366164341569994e-05,4.446704620437558e-13,2.1162614532997458e-16,2.124910571024565e-14,2.680446495655816e-09,1.7329710214459577e-11,1.338525778613095e-16,6.322319558842284e-14,9.538915409698707e-06,5.3044630639686804e-11,1.2800678313658569e-11,2.720727639831291e-19,6.675612408385476e-12,3.8149336832883e-13,2.19024978796432e-09,2.0812707312909083e-10,3.7010052047144126e-11,1.8327841407981156e-17,6.47606552670239e-13,8.125477568646966e-11,1.4930147813613868e-10,6.944219163258801e-11,2.0953825638500828e-08,2.682953855166478e-09,1.7424479392123967e-12,7.208639196182727e-14,2.397433054871869e-12,8.478132295846567e-13,7.398731986711875e-16
