grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028062499999999997,0.11540458890408904,728.0558218597406,0.5378129916764888,0.47833947125649884,0.0,0.32464100342434515,0.11086373358969089,0.01270128100819325,1.2478989880940378e-09,4.311442018960288e-11,6.759658686017942e-11,0.001483493394551517,1.531853931145744e-05,2.3942965570813286e-05,0.010143345475633343,0.007911205274336402,3.363590949330702e-14,9.346322296470029e-07,1.9281213178259707e-14,0.03272966513422549,1.248626119771766e-17,0.001647175450372259,2.586403562060768e-18,3.39251932435126e-11,3.8762858482217564e-05,1.6996522265251373e-14,0.017159462400783976,1.6954060029205777e-06,2.680145032026222e-09,0.00039506205109372935,0.0014756734344153403,9.467985657232434e-06,2.68736560983472e-10,6.589806917253914e-09,3.2659797081615336e-10,1.291227135710372e-10,4.887352609970673e-10,4.527825356999061e-12,2.382483019147596e-13,2.4137789364392246e-09,7.555724049961555e-12,3.34283181985845e-06,3.465011955661382e-13,4.069086937406997e-08,0.00041336673803044755,1.37919670321692e-13,5.0926644496149063e-20,2.60015907124965e-15,1.9593612429349863e-10,1.0072068112139026e-16,1.716378684578753e-20,1.3214999827999454e-16,1.898914145780065e-08,7.668305841918302e-13,3.5903751619715146e-14,5.686936331370868e-18,7.330674362228757e-12,1.9250009594007403e-11,8.205456126973598e-07,2.0124578056060947e-07,6.052207805783683e-12,4.0501268795717586e-20,4.401637224680412e-16,5.446361212007055e-07,9.121919680975612e-07,1.6673261118394717e-10,1.6075054226236218e-08,9.746303866162831e-10,2.248247107739467e-08,3.0216473912001716e-11,3.1456218203366914e-09,4.4281698531926053e-10,8.527314759171251e-15
0.028093749999999997,0.11793085048232199,742.9915541707559,0.5262922020877419,0.47827967381668035,0.0,0.3222648726098679,0.10951948734860815,0.013100523454249318,1.6421782393797653e-09,6.021182144461374e-11,9.873597913160818e-11,0.0014996544343195196,1.6570750513177944e-05,2.4507403064257746e-05,0.010528457781743873,0.008289811036310959,4.727982319631066e-14,9.77423222055992e-07,2.8923099634911464e-14,0.033864636918136806,2.140547714452383e-17,0.001742291198890869,4.504103577690281e-18,6.603535207769753e-11,4.1357261013985643e-05,3.144420937566112e-14,0.018377844457292514,1.7618506793244585e-06,3.130209388694368e-09,0.0004202162106593821,0.00156607846817704,1.0325408799294302e-05,3.674361507292531e-10,8.226811312879044e-09,4.243680346668115e-10,1.7332411411909194e-10,9.09117070510242e-10,4.503055588212772e-12,3.921026764590531e-13,3.6950731273468408e-09,9.144375972956352e-12,3.955981220386652e-06,6.658344568370038e-13,4.369939309391767e-08,0.00044416277265263947,1.4320357381551283e-13,7.327319602714632e-20,4.747053759170814e-15,2.204140166041689e-10,1.7055496449356498e-16,2.9886602895780553e-20,2.0444231075604326e-16,2.5658077942649095e-08,8.278662214601556e-13,5.88991923643685e-14,6.4559190870575706e-18,8.356145524289479e-12,2.0148654747280654e-11,8.843279856311156e-07,2.1873787869682734e-07,1.2044574118355522e-11,6.673656248929048e-20,6.305080889581163e-16,5.812684969296735e-07,1.0023873915050602e-06,1.8109246108771329e-10,2.7729920492049223e-08,1.7911809518059198e-09,2.466050624439085e-08,3.943756958165653e-11,3.38421605182129e-09,4.779942819300205e-10,1.2912892247172757e-14
0.028124999999999997,0.12051553855727254,758.2418808523589,0.5150048493195117,0.47822419655553156,0.0,0.31977840040555017,0.10814126261287624,0.013506699675228512,2.2344935972908058e-09,8.565900998908747e-11,1.4543290951987317e-10,0.0015158361581281265,1.7919646032164497e-05,2.5052618893678246e-05,0.010923825385697753,0.008682043342798353,6.813198571640816e-14,1.0216356688358001e-06,4.367161968004845e-14,0.035023701222207757,3.7014867910676835e-17,0.0018416227464615224,7.916447285446665e-18,1.2716785726157553e-10,4.4095310952361865e-05,5.844454633011225e-14,0.01966886154414722,1.8305644703632759e-06,3.670658000630834e-09,0.0004466834499271212,0.0016609769633311362,1.1272392510936801e-05,5.019533051906242e-10,1.0252873241760625e-08,5.544284011802508e-10,2.346801821955731e-10,1.6711975772291368e-09,4.460536645324758e-12,6.667215603230617e-13,5.862601196272574e-09,1.107522611049907e-11,4.705337928436313e-06,1.2976270572467354e-12,4.87444331371247e-08,0.00047690258572412,1.4793465922266533e-13,1.0466574862938515e-19,8.600659029979116e-15,2.514008117540891e-10,2.9900564361106123e-16,5.22585758892443e-20,3.1527831021699436e-16,3.4441100458919204e-08,9.101664406022406e-13,9.777242403491213e-14,7.331476952260511e-18,9.52587482894695e-12,2.0942450154778508e-11,9.509138183331043e-07,2.374288567141952e-07,2.3654442058852006e-11,1.1094915160041225e-19,9.33368402431399e-16,6.115763545656695e-07,1.099685646679285e-06,1.9722930507714543e-10,4.6722079470687806e-08,3.256280247786749e-09,2.699356613824543e-08,5.1201534530092183e-11,3.6542762845006648e-09,5.155661218594307e-10,1.9396274783366546e-14
0.028156249999999997,0.12315879604049121,773.8062065495636,0.5039517155894415,0.47817286725341085,0.0,0.317178444104324,0.10672876087597621,0.013919752529156398,3.1294559027971915e-09,1.2356093382840373e-10,2.157637579474758e-10,0.0015320366249009325,1.9371996585401772e-05,2.557456512229198e-05,0.011329529737142989,0.00908814035698386,1.003134087341456e-13,1.0672943204565102e-06,6.63388734995594e-14,0.036206823432407206,6.448406582166642e-17,0.001945236227665824,1.4024589765439535e-17,2.420648952974581e-10,4.6982395411908537e-05,1.0844155755513716e-13,0.021035508088274986,1.9018348917005847e-06,4.3223427599375144e-09,0.0004745088293275906,0.0017605101729964853,1.2319987098177949e-05,6.857622160500959e-10,1.2757215184278386e-08,7.303799082278752e-10,3.212711614008326e-10,3.0333111413501604e-09,4.412151043538228e-12,1.16588164976498e-12,9.59236707772878e-09,1.343058459470668e-11,5.623910814104535e-06,2.552762886369188e-12,5.618182678742826e-08,0.0005116734210020597,1.5199124394512915e-13,1.4825698663142007e-19,1.5449316571568948e-14,2.9062944057222007e-10,5.406988625424457e-16,9.169804347816874e-20,4.852636907052466e-16,4.592465052382708e-08,1.0233242313697919e-12,1.6335427354031952e-13,8.328281337927054e-18,1.0859502767863929e-11,2.1596440170352427e-11,1.0196741036374329e-06,2.572880546096443e-07,4.580394247503391e-11,1.8588595022961863e-19,1.4211132747341903e-15,6.312298262501323e-07,1.2038894695733137e-06,2.1565744251980388e-10,7.650406648632376e-08,5.851777520564675e-09,2.9465078338682446e-08,6.607597321714291e-11,3.970344803583737e-09,5.556483019989833e-10,2.8886534358579984e-14
0.028187499999999997,0.12586073821877314,789.683802599763,0.4931330231364344,0.47812548168777963,0.0,0.31446186049942604,0.10528169223631922,0.01433962113207947,4.484796794662994e-09,1.7980929944579334e-10,3.218530788285765e-10,0.001548253921434216,2.0934698393521667e-05,2.6068716850348858e-05,0.011745649192101396,0.009508337382518502,1.502847832003158e-13,1.1144266878163657e-06,1.0131196926822444e-13,0.0374139639517621,1.129701830041006e-16,0.0020531835764062076,2.4994997971274793e-17,4.550588474082335e-10,5.002402270337866e-05,2.0001305123467712e-13,0.022480817061278864,1.9760897492659184e-06,5.1105499659511796e-09,0.0005037381078468629,0.0018648200970200937,1.3480783647402887e-05,9.380064003699057e-10,1.5849555279369588e-08,9.733947372982611e-10,4.4541395751963124e-10,5.430884919466698e-09,4.377976074369651e-12,2.0843798530242817e-12,1.608486010213504e-08,1.631952626091191e-11,6.753061672242825e-06,5.043562685094712e-12,6.648650536600324e-08,0.0005485645945100846,1.5526838145257696e-13,2.0805703509589154e-19,2.7486308179157008e-14,3.40302840524222e-10,1.0034371866003877e-15,1.6135596437701807e-19,7.465044822985699e-16,6.083009241225632e-08,1.1797408618160598e-12,2.7310558401818704e-13,9.462936551933926e-18,1.2379297709911503e-11,2.2078064804313654e-11,1.089552491495187e-06,2.782129821361192e-07,8.734442503422559e-11,3.133067650388939e-19,2.2123531238008513e-15,6.357814292001148e-07,1.3143276019831485e-06,2.3707845993487244e-10,1.2110473942036165e-07,1.038654602982697e-08,3.2037017692144357e-08,8.466343359295406e-11,4.354059673084381e-09,5.983583197991121e-10,4.262576016791535e-14
0.028218749999999997,0.12862144587958216,805.8737668746819,0.48254850257231974,0.4780818043181091,0.0,0.311625516742366,0.10379977902492477,0.014766239450961133,6.534371231419811e-09,2.626890176979554e-10,4.816938427924396e-10,0.00156448616761092,2.2614540405735688e-05,2.6530009008674095e-05,0.012172259107497864,0.009942866670537086,2.280767024745527e-13,1.163064630312251e-06,1.5543590892871175e-13,0.038645079117063746,1.9859038181392288e-16,0.0021654987146697536,4.471134276127231e-17,8.440250255487463e-10,5.322584675018637e-05,3.655978172496771e-13,0.024007846098736373,2.0539454725393255e-06,6.065314011519812e-09,0.0005344178512244306,0.001974049286789322,1.476913431394176e-05,1.2862701821943699e-09,1.966525644319139e-08,1.3169592205980158e-09,6.255459324017512e-10,9.580031670069536e-09,4.389825478533076e-12,3.785453890827874e-12,2.745587690413732e-08,1.9890865553034023e-11,8.144683843225961e-06,9.958653299463289e-12,8.024224504921943e-08,0.0005876675083459672,1.5769473295873322e-13,2.89101360211746e-19,4.8374575501438794e-14,4.032304281677527e-10,1.899825603783206e-15,2.8453518687897866e-19,1.1494485034676823e-15,8.003645386777678e-08,1.3958184781713789e-12,4.5432415137832145e-13,1.0754206797517843e-17,1.4110534022690076e-11,2.2362334129137906e-11,1.1588526504794984e-06,2.999818937224342e-07,1.637234507725912e-10,5.301095493497241e-19,3.4990949855876336e-15,6.220659383893329e-07,1.429578299761118e-06,2.624270558898155e-10,1.845242625113744e-07,1.8188262015201477e-08,3.463478440023722e-08,1.0751206365638328e-10,4.835835456789606e-09,6.438148057121287e-10,6.226517986421826e-14
0.028249999999999997,0.13144095538351788,822.3749632015201,0.47219746464064827,0.47804156988560054,0.0,0.30866630551318197,0.1022827613975444,0.015199534191812494,9.616810379891127e-09,3.835539616950315e-10,7.21571419040323e-10,0.0015807315285330862,2.441784402086097e-05,2.6952768602796106e-05,0.012609432001035729,0.010391957182779405,3.490494093988637e-13,1.2132467042434384e-06,2.393818799446031e-13,0.039900122367087884,3.494414458615249e-16,0.0022821927849501905,8.007075479871336e-17,1.5425035208976843e-09,5.659370486321733e-05,6.60544822225424e-13,0.0256196569857817,2.136254339760909e-06,7.2211868260327385e-09,0.0005665956226991736,0.0020883406793917683,1.6201404423601578e-05,1.7707898248528586e-09,2.4372004614181538e-08,1.814338604203289e-09,8.882692206200901e-10,1.6622774672904202e-08,4.496671952216761e-12,6.9384622758900916e-12,4.738682952824889e-08,2.435394563320718e-11,9.863981386506269e-06,1.9563945486659546e-11,9.810769281878824e-08,0.0006290756718840935,1.5925392261082302e-13,3.97684576775549e-19,8.408420998047182e-14,4.829975606030315e-10,3.646381454344119e-15,5.024870474024111e-19,1.7739184218002107e-15,1.0460468469989906e-07,1.6944123326598908e-12,7.481380181247763e-13,1.2223261686315438e-17,1.6081949279444276e-11,2.243791988575459e-11,1.2249562399974299e-06,3.221818588444766e-07,3.008096322749626e-10,8.982422667199754e-19,5.586509054419235e-15,5.897304297361699e-07,1.5470942905463606e-06,2.929182608544994e-10,2.7000955127840203e-07,3.137615887678821e-08,3.7124372555502956e-08,1.349268446681561e-10,5.455766324116498e-09,6.921368019314281e-10,8.991750447568473e-14
0.028281249999999997,0.13431924466648612,839.185933060824,0.46207887640226675,0.47800448644672877,0.0,0.30558116618222414,0.1007304057486469,0.0156394217348235,1.4207778015082887e-08,5.574912508320002e-10,1.0791405132792085e-09,0.0015969882370054462,2.634993692939588e-05,2.7330645106820553e-05,0.013057237813737561,0.010855834303192967,5.363382463789689e-13,1.265021566467764e-06,3.6975096084573613e-13,0.04117904578646579,6.138863765740428e-16,0.0024032481861685157,1.4317090816890684e-16,2.772536179906505e-09,6.013367415255148e-05,1.1764999635640589e-12,0.027319285935312874,2.2241437556261873e-06,8.616051528672342e-09,0.0006003203071079893,0.002207837498584415,1.779626131940452e-05,2.450749048635926e-09,3.017846516888422e-08,2.549866592922683e-09,1.2697439735401466e-09,2.8308334535901214e-08,4.7735416841639495e-12,1.2756138047569664e-11,8.21685157544023e-08,3.001229698959083e-11,1.199301706972423e-05,3.808702236884494e-11,1.2075041252318396e-07,0.0006728847252831905,1.6000989822425313e-13,5.417522544447511e-19,1.440427698931685e-13,5.841777747164377e-10,7.048855930132706e-15,8.881303882021359e-19,2.7467949023659036e-15,1.3580281982564914e-07,2.109808595230136e-12,1.2138780601363396e-12,1.389393953814287e-17,1.8326305940017243e-11,2.2312984315536865e-11,1.2839970509028175e-06,3.4410712279112667e-07,5.393573572688731e-10,1.5203566429056688e-18,8.947933334724924e-15,5.418753803122854e-07,1.662757220255036e-06,3.300947857911895e-10,3.796901449527317e-07,5.321482965901373e-08,3.9282380995640996e-08,1.666198940605218e-10,6.2629641773387425e-09,7.43442862523303e-10,1.2813938681061612e-13
0.028312499999999997,0.13725621405015956,856.3047716340031,0.4521914425152133,0.4779702403439632,0.0,0.30236711378307923,0.0991425168149201,0.016085803838315017,2.095069830340753e-08,8.038470932722517e-10,1.607098131284128e-09,0.001613254630101595,2.8414425759679936e-05,2.7656543357618896e-05,0.01351574431899709,0.011334719490616435,8.241948866175624e-13,1.3184527774555518e-06,5.722680371292667e-13,0.04248180217355278,1.0738803340858733e-15,0.0025286111097633257,2.5491142814853924e-16,4.8883693028969965e-09,6.385215304297647e-05,2.05914718864462e-12,0.029109701690186323,2.319046564415415e-06,1.0288556929620841e-08,0.0006356426445386518,0.0023326832432118473,1.9575005713538124e-05,3.413458110189588e-09,3.734539724261198e-08,3.6551553574937085e-09,1.8149310710114575e-09,4.717257083235299e-08,5.336748600878771e-12,2.3388195507073662e-11,1.423023023859644e-07,3.731861470748195e-11,1.463522470271757e-05,7.322000816107837e-11,1.4874134228032944e-07,0.0007191924504697196,1.6013517378637822e-13,7.316350393123088e-19,2.425339500371539e-13,7.125998685666056e-10,1.3637293240172263e-14,1.5701139996398129e-18,4.2701182009535565e-15,1.7513114823871756e-07,2.6976090475577183e-12,1.932956624606648e-12,1.579302704375165e-17,2.0881089845203652e-11,2.2018961459250207e-11,1.3305881171827734e-06,3.64631950328688e-07,9.376528013241596e-10,2.5638409019249044e-18,1.4295295474471314e-14,4.841289443287644e-07,1.770476173449937e-06,3.7587577661970416e-10,5.148728675980202e-07,8.850721376222189e-08,4.076754127781769e-08,2.0115485859064413e-10,7.312684001542649e-09,7.978499552915939e-10,1.7977203317712253e-13
0.028343749999999997,0.14025166084549312,873.7289612663928,0.4425336913701441,0.4779385033827907,0.0,0.2990212773809272,0.0975189540767762,0.01653856184634154,3.067815714369255e-08,1.1464787332474593e-09,2.377211466363392e-09,0.0016295292028005828,3.0612244275604286e-05,2.7922565346169064e-05,0.01398501771932141,0.011828829864994126,1.2626526544933014e-12,1.3736253566977721e-06,8.865407582235758e-13,0.043808347783293386,1.8657650471575086e-15,0.0026581821914789046,4.507677596387072e-16,8.423034056934664e-09,6.775597511374979e-05,3.5269388019747273e-12,0.030993748513188833,2.4227296758535817e-06,1.227395045328485e-08,0.0006726160786866172,0.0024630217526609766,2.1561952515775268e-05,4.7873289471591656e-09,4.619965550212485e-08,5.3306788737173106e-09,2.5728677252537324e-09,7.661678043501087e-08,6.3702121328496405e-12,4.254763322126327e-11,2.448136304597289e-07,4.6964125631188175e-11,1.7921111279200495e-05,1.385361381277378e-10,1.8240586246690238e-07,0.0007680987396616599,1.5994039980171874e-13,9.814590904787052e-19,4.0005684549137065e-13,8.756817438304892e-10,2.62464836584e-14,2.774843400608334e-18,6.665343930370357e-15,2.2434614107203742e-07,3.553820539659327e-12,3.0109899119367807e-12,1.7950553450285213e-17,2.3789385632331233e-11,2.1610380161576074e-11,1.3578237841661358e-06,3.820884714336439e-07,1.5661265423503063e-09,4.296527636908538e-18,2.2659491211099593e-14,4.2265816597196736e-07,1.8620986527530376e-06,4.3261223397914166e-10,6.766794948942451e-07,1.439032622999507e-07,4.112046820855938e-08,2.3526610566365236e-10,8.66135470100619e-09,8.554721583052895e-10,2.4755950767438227e-13
0.028374999999999997,0.14330524712782475,891.4551587089531,0.43310406419601377,0.4779089421647728,0.0,0.2955409487608242,0.09585965257690358,0.016997549220275528,4.443038634216978e-08,1.613684463797707e-09,3.4840672347061285e-09,0.001645810680136799,3.2940474943188205e-05,2.8119969727930357e-05,0.01446512345987107,0.012338377724506307,1.92491794589548e-12,1.4306543883564343e-06,1.3729551618347881e-12,0.045158645880334046,3.2114326810168438e-15,0.0027918047943510777,7.897308724549638e-16,1.4105717583021312e-08,7.185256245383165e-05,5.877301749776418e-12,0.03297407202971503,2.5373313724063515e-06,1.4598558478371648e-08,0.0007112980501798617,0.002598997315366704,2.378487034447046e-05,6.759070733787929e-09,5.71501627787199e-08,7.868880240798923e-09,3.5873814913193885e-09,1.2069691491220934e-07,8.170060647509217e-12,7.647775982232612e-11,4.1623333475519466e-07,6.001283945085937e-11,2.2015421172158942e-05,2.568930867016226e-10,2.216963785414956e-07,0.0008197054764015633,1.599041512485377e-13,1.311770061927154e-18,6.439902887416948e-13,1.0828182815364472e-09,4.995725990604444e-14,4.8994638508554434e-18,1.0442460610845427e-14,2.8548145059867236e-07,4.8505838017086376e-12,4.576975681763001e-12,2.0400097369255698e-17,2.7100978554960692e-11,2.1159660712203233e-11,1.3579478612805227e-06,3.9424715073142704e-07,2.484075143886056e-09,7.137520616627704e-18,3.5474544994267595e-14,3.6241321386876944e-07,1.9281908055668383e-06,5.031587154716325e-10,8.663138860209361e-07,2.2783783508521177e-07,3.9843873183242865e-08,2.6348003235977127e-10,1.0361739741570777e-08,9.164191683888085e-10,3.335375487343709e-13
0.028390624999999996,0.14485430554875803,900.4307585025691,0.42847249385008956,0.4778947886092497,0.0,0.293740817055137,0.09501249590971304,0.017230450576362497,5.338066853405307e-08,1.907712876151093e-09,4.212412520431816e-09,0.0016539944041510353,3.41564460366975e-05,2.8189586424640158e-05,0.014710455933142385,0.012600280807110214,2.3790811501995394e-12,1.460066381804029e-06,1.7097311023393413e-12,0.04584605115868206,4.208550304445248e-15,0.0028603755482607108,1.0442632997351038e-15,1.8063389384364258e-08,7.398634976700536e-05,7.511101798719438e-12,0.03400608682821355,2.600003282181206e-06,1.5898704330517716e-08,0.0007313991057613938,0.0026694891701486514,2.5002681131268462e-05,8.05784172692977e-09,6.359514008158261e-08,9.608772710044986e-09,4.20592742174314e-09,1.49580363102094e-07,9.545808424814429e-12,1.0236778357243054e-10,5.427198145087207e-07,6.84407148402101e-11,2.4456504972788988e-05,3.494393736669253e-10,2.443960681388815e-07,0.0008466875213903755,1.6020269020538593e-13,1.5173433385932103e-18,8.095582517793325e-13,1.207887662797661e-09,6.890908670138535e-14,6.51454568631523e-18,1.3097178672568592e-14,3.212234721044712e-07,5.788771895344915e-12,5.60060421738654e-12,2.1751995700630083e-17,2.89388283156978e-11,2.0948009612301886e-11,1.3456616838172285e-06,3.9746484572044854e-07,3.055572850273839e-09,9.190398265930827e-18,4.432309330123473e-14,3.3387900084354073e-07,1.948956578521692e-06,5.45121859112581e-10,9.723129230781462e-07,2.841389837413354e-07,3.8466824128581024e-08,2.7314260875503667e-10,1.136934648364394e-08,9.483278006483842e-10,3.836753828413635e-13
0.028406249999999997,0.14641779919154999,909.4807207991972,0.4238971277247732,0.4778810404753598,0.0,0.29190530394594644,0.09415624170085915,0.01746486672406294,6.384515429125914e-08,2.24511399892565e-09,5.074945170766499e-09,0.0016621796730324425,3.540178892892527e-05,2.8238088625627426e-05,0.014958576241209205,0.012866206839001727,2.9352081881844533e-12,1.4900169025904252e-06,2.1276950717390996e-12,0.046539505435151556,5.495364489166237e-15,0.0029298892875167,1.3759760543676275e-15,2.2908624372719212e-08,7.617280591776998e-05,9.50805831318707e-12,0.03506368453313834,2.666466729234207e-06,1.728577903527515e-08,0.0007519630851491811,0.0027414807629970108,2.629344475439856e-05,9.616657969991637e-09,7.077166522998616e-08,1.1735606716734339e-08,4.8964110638634064e-09,1.835934683159768e-07,1.1329219521915061e-11,1.3635494178167082e-10,7.039033528280865e-07,7.847540365331509e-11,2.7187605357947522e-05,4.719349373976793e-10,2.6831169696840097e-07,0.0008744032478699634,1.6082094394458856e-13,1.7565097460680828e-18,1.0101233687410935e-12,1.349027317622892e-09,9.454258846297356e-14,8.658044518131803e-18,1.6437610828263124e-14,3.608407218261167e-07,6.982322514518351e-12,6.803412793362908e-12,2.3192816799613758e-17,3.090284124518787e-11,2.0755080873815218e-11,1.3241102475766951e-06,3.983219258176901e-07,3.692296578837783e-09,1.1792959508121792e-17,5.510243457159708e-14,3.066322107674057e-07,1.9598679105521053e-06,5.920102991960393e-10,1.0856034911114711e-06,3.515283197478244e-07,3.658522399730731e-08,2.787273907789533e-10,1.2479878304070955e-08,9.811307679544791e-10,4.3841207355616057e-13
0.028421875,0.1479956310302487,918.6042383722789,0.41937781966016474,0.47786765806610143,0.0,0.2900341332981485,0.0932909166430749,0.017700765810452435,7.599074476575077e-08,2.629751145954724e-09,6.092350857003293e-09,0.0016703664253915856,3.6674326770807836e-05,2.8264125764157656e-05,0.015209492991624963,0.013136181576046681,3.615826514838506e-12,1.5205351253707255e-06,2.645555205493456e-12,0.04723900768769349,7.150112497651231e-15,0.0030003018509253735,1.806876444936974e-15,2.8765143613094596e-08,7.841315440155438e-05,1.1918485514192822e-11,0.036147106582167216,2.7371254476373628e-06,1.875539888040563e-08,0.0007729996296980552,0.002814991093605335,2.7661992570075378e-05,1.1486922290528692e-08,7.876519791990165e-08,1.4325618419563708e-08,5.6559856224458e-09,2.2305852967807748e-07,1.3635127671489261e-11,1.8071107450865585e-10,9.083982372137287e-07,9.054406202632498e-11,3.0244376359193035e-05,6.335654091676327e-10,2.932780585602837e-07,0.0009028665004956109,1.6188046142539767e-13,2.0370111053742325e-18,1.2506825402941177e-12,1.5083285360204184e-09,1.2904304330905446e-13,1.1500865469339355e-17,2.0640634590496722e-14,4.0467139848488065e-07,8.515310576370766e-12,8.203464560710021e-12,2.4728064857622033e-17,3.3002106089736505e-11,2.0588847652756685e-11,1.2929246466574036e-06,3.9647970227770615e-07,4.377608426387789e-09,1.5080720279594827e-17,6.814327138686371e-14,2.8077822821928866e-07,1.95992783247258e-06,6.443819526450979e-10,1.2060251956536375e-06,4.3143885736647086e-07,3.4234540988383755e-08,2.796145097293313e-10,1.3691938617378747e-08,1.0148405384516932e-09,4.974171770980938e-13
0.028437499999999998,0.14958767384827892,927.8004051053546,0.4149144274511542,0.4778546040315361,0.0,0.2881270520701281,0.09241655780673029,0.017938112143317964,8.999352980117902e-08,3.0653453761410317e-09,7.2871685155630344e-09,0.001678554636083756,3.7971365294559697e-05,2.826630067144496e-05,0.015463215032558436,0.013410230436798752,4.449217896384267e-12,1.551654716521869e-06,3.2858537244061747e-12,0.04794455850434293,9.268947251422572e-15,0.003071561761732345,2.3644627206978438e-15,3.573748210162354e-08,8.07086981068809e-05,1.4784700662495446e-11,0.037256560919851134,2.812417279174979e-06,2.030099192082919e-08,0.0007945191455807673,0.002890039240982232,2.9113499278195797e-05,1.372770433117139e-08,8.7668346049062e-08,1.7461741120898387e-08,6.479435179046332e-09,2.6812787755149636e-07,1.660994391955922e-11,2.382372035509505e-10,1.1663818031404738e-06,1.0519889212506254e-10,3.36668963134689e-05,8.457490340605317e-10,3.191502367181398e-07,0.0009320912154002192,1.635198028662455e-13,2.368115655422737e-18,1.5362183432961734e-12,1.6881629614705398e-09,1.7519736186087607e-13,1.5267488931703902e-17,2.5926965232897538e-14,4.5307197678539673e-07,1.0499672062280072e-11,9.817620920209885e-12,2.6363543201023152e-17,3.5246498134946545e-11,2.0456115188138427e-11,1.2521501679344427e-06,3.916705287033243e-07,5.08879688643365e-09,1.9216911701071164e-17,8.382134898914205e-14,2.563724746351891e-07,1.948511332791422e-06,7.028546566994768e-10,1.3332282668134657e-06,5.252282618254988e-07,3.149425239477581e-08,2.7554969803049594e-10,1.5002648596474215e-08,1.0494690159461924e-09,5.602032100164569e-13
0.028453124999999996,0.15119379406794284,937.0681800907258,0.4105068261010618,0.47784184408554714,0.0,0.2861838347025157,0.09153321414560882,0.018176865770251887,1.0602163270159069e-07,3.5553250240764004e-09,8.683961002086017e-09,0.0016867443220189141,3.9289652836612714e-05,2.824317542931858e-05,0.015719751392186863,0.013688378300146853,5.4712979413996646e-12,1.5834143217624537e-06,4.075799330530581e-12,0.04865616009785787,1.1971016484748943e-14,0.0031436092929550963,3.083414336216928e-15,4.390383953478487e-08,8.306082210915998e-05,1.8138037037703606e-11,0.038392216248108624,2.8928149460631805e-06,2.1913593427343712e-08,0.0008165328968542085,0.002966644268835108,3.065350391698847e-05,1.6407864078657802e-08,9.758413833760432e-08,2.1233980984071493e-08,7.359128807428882e-09,3.187665643208391e-07,2.0439687747844534e-11,3.1237376296137135e-10,1.4899357852074903e-06,1.231763269641041e-10,3.750018681385802e-05,1.1229301668938821e-09,3.4573095467022957e-07,0.0009620913677447863,1.6589531755292256e-13,2.762709639273111e-18,1.8715819626763364e-12,1.891227109651156e-09,2.3655983719604875e-13,2.0253532802252658e-17,3.257330714750181e-14,5.064177533746506e-07,1.3083465839121259e-11,1.1660934266729875e-11,2.810536051444153e-17,3.764675774035162e-11,2.0362257969042406e-11,1.2022876236130236e-06,3.8372510075973426e-07,5.800283080741516e-09,2.439966905857666e-17,1.0254532863618081e-13,2.3342615078514939e-07,1.9253726169254267e-06,7.681122707317612e-10,1.466652400887494e-06,6.341662366904889e-07,2.8483694017770143e-08,2.667413227643962e-10,1.6406849582129998e-08,1.0850274391598737e-09,6.261194527940544e-13
