grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.02975,0.07025091201591768,1021.9195136782938,0.3583131277979371,0.6351866797207284,1.8415956066169276e-38,0.09924134941399824,0.13334895068280025,0.0279908186978886,6.262995203113193e-07,9.80035547220146e-10,1.0497807505287931e-08,1.6238859665378752e-05,5.551992855153763e-06,1.158342714330946e-06,0.002361727355274476,0.0149589040143328,5.587816796127528e-14,1.9609931039272534e-09,9.872717732382567e-12,0.022821101170772642,5.65276534547959e-16,2.1936724820471114e-05,7.952958939814575e-16,2.5620451608858846e-09,1.641758606267418e-05,1.6366467256255273e-12,0.06394153094864265,5.893256627341189e-07,1.215787303833734e-08,3.154212823558765e-05,2.9514671079248217e-06,1.5361583226138658e-07,3.671338744022276e-12,1.3117388648880778e-11,1.8188796887725386e-10,4.556411211844991e-11,8.447497200627875e-08,1.2369413370610925e-13,2.344901190281447e-12,3.242648209671813e-06,7.67731574019286e-11,5.270667367395379e-07,2.16022319951913e-11,2.772505223111932e-07,4.5477603051811055e-05,3.6406563580462635e-14,2.0677370739936147e-18,9.06756708537212e-15,1.6279863755181095e-10,1.2487654061732226e-12,2.8420675707026187e-18,1.959292220096453e-15,2.015677321032132e-06,1.0095246138172377e-11,3.923079527104424e-12,2.357708127393003e-19,4.064802974019389e-12,2.0997447438104236e-13,8.180488154714954e-08,5.1543751485633004e-09,1.0095665008549719e-10,1.515182235767559e-18,2.2735164073327104e-13,1.318077723865155e-09,1.573744398652155e-09,1.4500932180057813e-11,2.6325285997430503e-08,1.8223731450174935e-09,1.0939673878360585e-10,1.804457257729469e-12,7.786698326826755e-12,1.065386992375138e-12,1.4246050360307245e-15
0.029875,0.07248507026001116,1053.9678417701682,0.34726908472717155,0.6350358218034798,1.90306133335163e-38,0.09378386136699068,0.1304692102600466,0.02899533417940216,7.798301605385209e-07,1.2376310911575606e-09,1.511867467760402e-08,1.64546719749728e-05,5.639654440323956e-06,9.886841095997762e-07,0.0024821098479364243,0.015904520650731547,9.34804219502758e-14,2.3054156289315505e-09,1.740300487377488e-11,0.023839463384138178,1.0376620905051707e-15,2.3127891573560904e-05,1.7575552965913308e-15,2.9991959585657817e-09,1.807852720754352e-05,1.951046084041713e-12,0.0693273038370075,6.309995734029398e-07,1.2093668388531631e-08,3.4218689875393225e-05,3.1739097058626503e-06,1.691131118629195e-07,5.510723025035013e-12,1.6710800530300433e-11,2.5478579599832525e-10,5.446585977272813e-11,8.727233207091941e-08,2.2526381806791295e-13,4.0048805755310254e-12,4.914047678273812e-06,2.0776948987398878e-10,8.027133227642418e-07,4.041478222145321e-11,2.587683625395127e-07,5.016637602464433e-05,6.281716143523713e-14,5.4252320330483785e-18,1.3379115897887893e-14,2.4468315901720877e-10,2.2610319263891166e-12,6.564347255477197e-18,4.323638480516122e-15,2.7638848979008933e-06,1.5728952738912967e-11,5.076810209720838e-12,2.701316752130308e-19,5.01239708808752e-12,2.588842002950809e-13,4.698834932962348e-08,3.20803208314914e-09,9.860787126040907e-11,2.6803706882847783e-18,3.0267030725968454e-13,8.911040956127285e-10,1.2683573368912678e-09,2.172838523122289e-11,2.990064765853589e-08,2.561158347964062e-09,5.6506212213858615e-11,1.126917569155831e-12,7.781617935633267e-12,1.186508744193391e-12,1.6194207662428378e-15
0.03,0.07473038355186105,1086.1876436340458,0.3368352041210253,0.6348490941622669,1.966157822627063e-38,0.08818293223250541,0.12755628647204817,0.02998872149291721,9.526368643670181e-07,1.5483414987164906e-09,2.1686040195659614e-08,1.666696375899101e-05,5.682842827189732e-06,8.128711714363228e-07,0.002606445821488704,0.016889549939776427,1.654581195817189e-13,2.7668149179659996e-09,3.040340049951892e-11,0.024881027327939755,1.8954313681364075e-15,2.4119892428257287e-05,3.708807221113684e-15,3.4409148463211284e-09,1.9878690328164683e-05,2.2826849630326088e-12,0.07486868471525188,6.775950042541527e-07,1.1930061855877926e-08,3.7061465139973416e-05,3.3995241295217558e-06,1.8418973682187335e-07,8.10463941762215e-12,2.1211284076556123e-11,3.3136838539199645e-10,6.442116770460036e-11,8.614280469597228e-08,4.017980911046576e-13,6.648681874054727e-12,7.225357431623622e-06,5.375941999347826e-10,1.2139909947047353e-06,7.450584403954513e-11,2.381384179131791e-07,5.5229248675339865e-05,1.0684763266322052e-13,1.3774349473437946e-17,1.8859325665524976e-14,4.1135775926442335e-10,3.934469463896534e-12,1.4917771344023384e-17,9.305929765397655e-15,3.718426690541914e-06,2.3860379289398493e-11,6.418172970616328e-12,3.0471354360837674e-19,6.177675442531545e-12,3.210292507163492e-13,2.659762038594565e-08,2.0220076601499733e-09,9.615682759336253e-11,4.7129998044801555e-18,3.9135251632921937e-13,6.037734598757728e-10,1.0028840521376121e-09,3.24383257503115e-11,3.313208042214975e-08,3.43064809137059e-09,3.014453734785562e-11,7.189561863275972e-13,7.723268810365824e-12,1.3220136844481557e-12,1.7728041794655528e-15
0.0300625,0.075854391450614,1102.3177888249224,0.3318439909982493,0.6347427630592498,1.998358091301578e-38,0.0853172655692719,0.12608128343654548,0.030483019790422245,1.0505621514114062e-06,1.7378224141350131e-09,2.610784710070126e-08,1.677214711675379e-05,5.693236027091301e-06,7.2576824403406e-07,0.0026705665750389206,0.01740088473322699,2.244650948318224e-13,3.0600930497798803e-09,4.027663274123845e-11,0.025414435639815647,2.576158873699721e-15,2.450208544600381e-05,5.338016834370637e-15,3.680994235996431e-09,2.0850584636208543e-05,2.467046176704012e-12,0.07770440529989889,7.032103432048636e-07,1.1883467285122366e-08,3.855832897994518e-05,3.5127552052393695e-06,1.9279977741417123e-07,9.781209409796202e-12,2.3930386036952437e-11,3.6853337971582337e-10,7.017298376685527e-11,8.474401233991042e-08,5.340637018952329e-13,8.516415470619828e-12,8.700203226038352e-06,8.482457229096039e-10,1.493209891866999e-06,1.0159633770651541e-10,2.2829603592309504e-07,5.7915389259139404e-05,1.3817191397131356e-13,2.1607141615271107e-17,2.2043661122739743e-14,5.490242455864245e-10,5.135037297073126e-12,2.243536329856624e-17,1.3558620723355417e-14,4.2822631800806125e-06,2.9303173218256446e-11,7.213594426271227e-12,3.239824238110983e-19,6.8665792773843085e-12,3.5814301649803244e-13,2.004196207842396e-08,1.6227415013196058e-09,9.529740623727736e-11,6.2779921025240796e-18,4.421549235583278e-13,4.986775551104712e-10,8.86268031358694e-10,3.9675370260369207e-11,3.464921917514717e-08,3.904066965951182e-09,2.2374906825732282e-11,5.81118769333413e-13,7.70662430605632e-12,1.3971280304457001e-12,1.830707099558636e-15
0.030125,0.07697817897978797,1118.446225668904,0.3269994734029344,0.6346282771471596,2.0306328293996186e-38,0.08242388846641238,0.1246023270576283,0.030972675831262293,1.1565264377454573e-06,1.955599356175413e-09,3.149671556224745e-08,1.6875961385423765e-05,5.697850697605699e-06,6.409810623187319e-07,0.002735694958421006,0.01792269070904732,3.067287349770031e-13,3.401693104523331e-09,5.3399848184883e-11,0.02595380168463061,3.5095781927400575e-15,2.478885033499428e-05,7.625973343690926e-15,3.9392537775422254e-09,2.187344281788126e-05,2.6680549373334186e-12,0.08056668727024928,7.303835080187097e-07,1.1866768397196014e-08,4.010039640648413e-05,3.6250845282829946e-06,2.025578286778865e-07,1.1749032774124356e-11,2.7029513943701438e-11,4.030225091024691e-10,7.648455446313474e-11,8.303991656401648e-08,7.06210177823329e-13,1.085948386256934e-11,1.0420770129349591e-05,1.3169924513255797e-09,1.8296117830851167e-06,1.387218212082876e-10,2.186508648299916e-07,6.0689944507659436e-05,1.7684490027492477e-13,3.340018646074245e-17,2.549743770323278e-14,7.386767994120801e-10,6.650894990369405e-12,3.355454063882051e-17,1.958771164942362e-14,4.909003054494872e-06,3.585393475363794e-11,8.110753746211962e-12,3.4533118291252413e-19,7.632761487222137e-12,3.9965467018507343e-13,1.515611382127399e-08,1.3135885563565856e-09,9.45848502323994e-11,8.374348777893586e-18,4.971827454252392e-13,4.1297546469724147e-10,7.795992721248882e-10,4.8366194878168e-11,3.609686373016885e-08,4.391396794731341e-09,1.6769194693227605e-11,4.729141221983372e-13,7.690132519787739e-12,1.4775323550953813e-12,1.8733487996881753e-15
0.0301875,0.07810069239380737,1134.5569956094055,0.3222996264795393,0.6345061851651238,2.0629754316194336e-38,0.07950630756910902,0.12312110491733366,0.031457059566187516,1.2719908771076597e-06,2.2095264837670342e-09,3.811283981578671e-08,1.6978167668923005e-05,5.698445957111751e-06,5.598384956351975e-07,0.0028018184355234157,0.01845508516987424,4.204826181565532e-13,3.800338353673776e-09,7.089317105342619e-11,0.026499126775105915,4.7973982607321344e-15,2.4963481097074408e-05,1.0828065241688843e-14,4.21470507452758e-09,2.295616183483405e-05,2.8857849742092928e-12,0.08345027373958189,7.592401832455494e-07,1.1892461493786952e-08,4.1688055683183756e-05,3.7357511863762246e-06,2.1393017565732786e-07,1.4041624734273665e-11,3.0587087239746455e-11,4.3427417659392294e-10,8.343958512306755e-11,8.114893447283432e-08,9.297109531538864e-13,1.3793613803978922e-11,1.2423852082914522e-05,2.0132672105226e-09,2.232503896482687e-06,1.900918926319733e-10,2.0936886336632712e-07,6.354441176212162e-05,2.2405593395896698e-13,5.0891751644030394e-17,2.9188296154903685e-14,9.971977016311112e-10,8.55433071562181e-12,4.9872074182802416e-17,2.8047910658817818e-14,5.602014795504335e-06,4.3749589283666637e-11,9.138884399341378e-12,3.695912504759867e-19,8.48518843572091e-12,4.459805641661199e-13,1.1514959642305682e-08,1.071624205360869e-09,9.405905685781568e-11,1.1196030755134578e-17,5.568192031159505e-13,3.4304266980613196e-10,6.823487699622534e-10,5.873933747673706e-11,3.747763762857646e-08,4.881008876732733e-09,1.269419150893637e-11,3.8759000914625677e-13,7.677386718311205e-12,1.5638524252158215e-12,1.898976557199069e-15
0.03025,0.07922085109214694,1150.6336154177145,0.3177424079132223,0.6343771107818581,2.0953793405338505e-38,0.07656821535524341,0.12163937404037901,0.031935529539084816,1.3986435514310298e-06,2.5092095319686738e-09,4.627652949855478e-08,1.7078464656869816e-05,5.696590462554042e-06,4.835664143837477e-07,0.0028689164292445865,0.018998186033826584,5.759838004263225e-13,4.26649411308385e-09,9.424844902819003e-11,0.027050404799529946,6.582537924452881e-15,2.5009510172550964e-05,1.5296498269124626e-14,4.505644943863628e-09,2.411014166713782e-05,3.119891150040611e-12,0.0863496017412495,7.899222675214462e-07,1.1973940780997578e-08,4.332126738609018e-05,3.843892258553655e-06,2.2738011465656987e-07,1.668452031101563e-11,3.4696142624081325e-11,4.6230284771304157e-10,9.111301270091632e-11,7.919579117432868e-08,1.218957824067393e-12,1.7461586982882032e-11,1.4750149013209674e-05,3.0296153862597946e-09,2.7117266234184236e-06,2.616949349691132e-10,2.0054755104949983e-07,6.646608343666408e-05,2.809065471840283e-13,7.640891658333508e-17,3.3083240907180366e-14,1.3451233072485023e-09,1.093110818087691e-11,7.359797951430036e-17,3.9790727311125146e-14,6.364320696862319e-06,5.3272742360914295e-11,1.0333672212067757e-11,3.9763601121279693e-19,9.43395343218416e-12,4.975425768592961e-13,8.800953797127217e-09,8.804049010593299e-10,9.375013300046984e-11,1.5007036666526884e-17,6.214598862396653e-13,2.8590682033573906e-10,5.941902717847926e-10,7.103532238357913e-11,3.87959894658283e-08,5.360792011628563e-09,9.708428009240373e-12,3.1997323122378836e-13,7.670342930448333e-12,1.6567197420765307e-12,1.9067756488038658e-15
0.0303125,0.08033753873030837,1166.6589356576387,0.3133258048186522,0.6342417600290012,2.1278381299548663e-38,0.07361352533244964,0.12015897486541033,0.03240742914354044,1.538336495602552e-06,2.866239073782971e-09,5.638282192677347e-08,1.7176470456625526e-05,5.693573666537882e-06,4.1321175637212317e-07,0.002936958357983287,0.019552109959057862,7.856477654047168e-13,4.812742477062057e-09,1.2543121184568245e-10,0.027607618407938093,9.065232871499031e-15,2.491166871572436e-05,2.1513196189500605e-14,4.809883478155129e-09,2.5349018523617147e-05,3.3697494471068776e-12,0.08925875875669566,8.225903246660318e-07,1.212391630201255e-08,4.499933196799096e-05,3.9485349018832045e-06,2.4334996215247126e-07,1.9688520324373346e-11,3.946345779520158e-11,4.875989163822705e-10,9.958581652996824e-11,7.72878105452143e-08,1.592022042146569e-12,2.203772250803577e-11,1.7443796518610863e-05,4.487337989403369e-09,3.2773172703398653e-06,3.6211965570601975e-10,1.9223063382155937e-07,6.943703126600607e-05,3.4839136585969384e-13,1.1300853426025917e-16,3.7154494622227686e-14,1.8072210980235117e-09,1.3881632688981724e-11,1.0773223081741987e-16,5.5899997653193365e-14,7.198511001494141e-06,6.475468111798906e-11,1.1736919927105596e-11,4.3026779008480353e-19,1.0490410416466318e-11,5.547788930557687e-13,6.775139527007426e-09,7.279242789927594e-10,9.366861070293922e-11,2.0165753518820494e-17,6.914255556474e-13,2.3919991411865616e-10,5.148469528177333e-10,8.549363177687488e-11,4.0059826772328566e-08,5.81893875386733e-09,7.50169670779163e-12,2.6606325080323427e-13,7.66920659226447e-12,1.7567236008233812e-12,1.896835517116151e-15
0.030375,0.08144959506169303,1182.615012229561,0.30904787135985295,0.6341009277802986,2.1603455569883643e-38,0.07064640694648808,0.11868184407118333,0.03287208353157805,1.693062282587393e-06,3.2944075587295324e-09,6.891464340866925e-08,1.7271700395469247e-05,5.690327512158163e-06,3.4957460714749724e-07,0.00300590123574675,0.020116969820519207,1.0641129212526752e-12,5.454213050242865e-09,1.6699473947528078e-10,0.028170734139062147,1.2523920403082961e-14,2.4657047013916392e-05,3.013462170119588e-14,5.124638541007779e-09,2.668807601549351e-05,3.63438943180027e-12,0.09217144432364216,8.574259846672665e-07,1.2354253993964401e-08,4.672057747391714e-05,4.0485879583668095e-06,2.6223814787121436e-07,2.3041934013554405e-11,4.5004743608473856e-11,5.109476432574982e-10,1.0893067309162986e-10,7.550529782634318e-08,2.071380345239462e-12,2.7732518400434694e-11,2.055108056332106e-05,6.541576805162362e-09,3.939036908090481e-06,5.036190827904032e-10,1.84420364180663e-07,7.243297595449968e-05,4.2733846218101645e-13,1.646111375597575e-16,4.1386431944607916e-14,2.4126597917863237e-09,1.7521239039683443e-11,1.5626188440277277e-16,7.77264955769382e-14,8.106655775062247e-06,7.857289191033543e-11,1.3398032376909943e-11,4.682745131710639e-19,1.1667300255488515e-11,6.1811501505926e-13,5.258481350751847e-09,6.053084412965728e-10,9.381265556615946e-11,2.7155298229775442e-17,7.670062108002253e-13,2.0096564474606384e-10,4.440227366711445e-10,1.0234421574884895e-10,4.128119274944643e-08,6.244913892099224e-09,5.855858029199311e-12,2.2279152399620413e-13,7.673039035493053e-12,1.864349080109855e-12,1.8701280483625143e-15
0.0304375,0.08255580894600555,1198.482998781379,0.30490675696448843,0.6339555025911157,2.192895609947247e-38,0.06767131815274517,0.1172100253396239,0.03332879755846058,1.8649226880802401e-06,3.8098773054538305e-09,8.44554278851835e-08,1.7363540668043827e-05,5.6873639019592565e-06,2.931579942420947e-07,0.003075686744665232,0.020692871416469874,1.4282509117242205e-12,6.209058890714521e-09,2.2220233417289632e-10,0.02873969629562951,1.7341829826089284e-14,2.423639081379069e-05,4.204473089292786e-14,5.4463516475508274e-09,2.8143333012530893e-05,3.9123440046033225e-12,0.09508094025317983,8.94634105246736e-07,1.2676032776496883e-08,4.8481955511375736e-05,4.142832939119503e-06,2.843710460715758e-07,2.6704097385393262e-11,5.1434153207075506e-11,5.33235674005905e-10,1.192210399004769e-10,7.389780708437157e-08,2.684641070412738e-12,3.479664073042998e-11,2.4118541571874774e-05,9.385624440969806e-09,4.705772591263591e-06,7.035123247493494e-10,1.770865635191986e-07,7.54220959582363e-05,5.183321145479527e-13,2.3611605936275205e-16,4.578201123345529e-14,3.194876504610421e-09,2.197938583113028e-11,2.2436204295642056e-16,1.0691099288306832e-13,9.090216702089373e-06,9.514311939365561e-11,1.537339714035938e-11,5.122982293482206e-19,1.2978849166527097e-11,6.87960678477143e-13,4.117690888981563e-09,5.059186171545516e-10,9.416405231249885e-11,3.6620782158456285e-17,8.483559369898406e-13,1.6962741846242988e-10,3.8136048524188157e-10,1.2178914813535766e-10,4.247477700044621e-08,6.630319757586473e-09,4.616533725704596e-12,1.8779445713059705e-13,7.679451404675562e-12,1.9799028788095833e-12,1.8284058443076626e-15
0.0305,0.0836549131152453,1214.2430703847756,0.30090072459058437,0.6338064690499211,2.225482563061756e-38,0.0646930333958931,0.11574567689943882,0.03377685514424694,2.05610193296203e-06,4.431265933623326e-09,1.0370065793945619e-07,1.745121802454376e-05,5.684732112525211e-06,2.441431838666881e-07,0.0031462376879242845,0.02127990929418144,1.897153755125044e-12,7.098951629110316e-09,2.9515019134833296e-10,0.029314419395188186,2.403977857953165e-14,2.3645421327266693e-05,5.841976052324264e-14,5.770570140335395e-09,2.9730341677777134e-05,4.201543800073314e-12,0.09798009379799956,9.344444510724089e-07,1.3099609226004736e-08,5.027853295855368e-05,4.229914793847713e-06,3.09969454081108e-07,3.060266810876528e-11,5.884714773785148e-11,5.552846763982439e-10,1.3052306108032853e-10,7.248655664903587e-08,3.465213429360334e-12,4.352370454489546e-11,2.8190322369463842e-05,1.3253624357619545e-08,5.5848446415090184e-06,9.859602005593023e-10,1.7017622249182151e-07,7.836386537689042e-05,6.216302572428031e-13,3.3347628171071915e-16,5.036716643146046e-14,4.191045037322581e-09,2.7397265943828975e-11,3.1857937271809007e-16,1.453924475281293e-13,1.0149961686062345e-05,1.1490333522419225e-10,1.7726330354339024e-11,5.627804033013719e-19,1.4440806452401828e-11,7.646849860469591e-13,3.254269286224387e-09,4.247400299383881e-10,9.468979294296206e-11,4.941365671591269e-17,9.354548349723475e-13,1.4389655103336427e-10,3.2641925386250417e-10,1.4398537905043471e-10,4.3655102515184386e-08,6.969462715546318e-09,3.674011282990592e-12,1.5925442164459507e-13,7.684792651225087e-12,2.1034306764282526e-12,1.7740134193109957e-15
0.0305625,0.08474558113951344,1229.8743865809788,0.2970281592430087,0.633654906916882,2.2581010640115632e-38,0.061716665046608214,0.114291074956771,0.03421552033990354,2.2688406638230217e-06,5.179601445065427e-09,1.274672244665448e-07,1.7533766194955602e-05,5.682000728929958e-06,2.023951432502083e-07,0.0032174537472686674,0.02187816161904468,2.4921174794303897e-12,8.149547695434554e-09,3.9087873912699407e-10,0.02989477908407552,3.331498168056947e-14,2.2886019152434278e-05,8.08023149908022e-14,6.09195792510044e-09,3.146276188983267e-05,4.4992884927540015e-12,0.10086131719433959,9.77112582603061e-07,1.3634588849416568e-08,5.210287185643852e-05,4.308333725441972e-06,3.3911010222552424e-07,3.4636554681779674e-11,6.729610772532773e-11,5.777399912079231e-10,1.42885890601534e-10,7.12688129622082e-08,4.452813151990588e-12,5.425087638041167e-11,3.280479467649181e-05,1.84206172926731e-08,6.581273070129583e-06,1.384102594724579e-09,1.6362183472540022e-07,8.120805433077157e-05,7.370844174254664e-13,4.637057600059511e-16,5.5191807002969915e-14,5.441043832232549e-09,3.392343313566184e-11,4.469664701750809e-16,1.953929909416566e-13,1.1285885639074121e-05,1.3828791536221837e-10,2.0526342862744194e-11,6.198809080886507e-19,1.6070372559634957e-11,8.485868548402598e-13,2.5958433027288703e-09,3.579575278491797e-10,9.534259233270337e-11,6.66421888319948e-17,1.0280579431491492e-12,1.2271557977191324e-10,2.7866866539905874e-10,1.690263110594566e-10,4.4833059344125284e-08,7.2594792792437575e-09,2.9498917310608176e-12,1.3577311033999728e-13,7.684287683460927e-12,2.2346312092696307e-12,1.7096311124934697e-15
0.030625,0.08582642693872419,1245.3551003787816,0.29328756731324124,0.6335019864047509,2.2907462623530522e-38,0.05874767643682232,0.1128486122396577,0.03464404031374438,2.50541262442078e-06,6.078096358251627e-09,1.566991563114485e-07,1.760999036546589e-05,5.678267765495413e-06,1.6749811448773563e-07,0.0032892065020477504,0.022487684067908183,3.2366143109607445e-12,9.390846865085974e-09,5.154569656595843e-10,0.030480601494205863,4.6084543255204303e-14,2.1967077976972794e-05,1.1118152739343939e-13,6.404467985860006e-09,3.33508064826765e-05,4.802323931977822e-12,0.10371660648239574,1.022919572931725e-06,1.4289660774220192e-08,5.394429994645466e-05,4.376440312062161e-06,3.716839158590804e-07,3.8684495216764734e-11,7.676059119168662e-11,6.010102322691807e-10,1.5632879848964389e-10,7.022310386422252e-08,5.6936618127723085e-12,6.73561531642907e-11,3.799053657086373e-05,2.5198819250247045e-08,7.697074736315155e-06,1.942453777312144e-09,1.5734863198036718e-07,8.389407282874186e-05,8.640715604618588e-13,6.347897889000044e-16,6.032690972263833e-14,6.985852702273431e-09,4.1707094954284824e-11,6.191301420761796e-16,2.5937360322116186e-13,1.2497141271499979e-05,1.6569058621281683e-10,2.3847749648105555e-11,6.83391936663367e-19,1.7885949153074244e-11,9.398569084559887e-13,2.089436031922968e-09,3.0265318552329473e-10,9.606147963681643e-11,8.972539422025259e-17,1.1256490062892303e-12,1.052164749975198e-10,2.3749997383421197e-10,1.9692466598793407e-10,4.6012664952507364e-08,7.500016264416099e-09,2.3878127619765717e-12,1.1627398921866848e-13,7.672222286172994e-12,2.372773273229226e-12,1.6379990014661926e-15
0.0306875,0.08689600708853529,1260.6624180691008,0.28967756758831487,0.6333489591036522,2.323413997387004e-38,0.05579188475369678,0.11142079106162175,0.03506165038535794,2.7681054791418178e-06,7.151688986733026e-09,1.9246797504924431e-07,1.7678431759628544e-05,5.67220114641428e-06,1.3881618451881337e-07,0.003361333721009316,0.023108502807554554,4.1562075434459e-12,1.0857325547053174e-08,6.76016005774668e-10,0.031071651151684358,6.353081002066275e-14,2.0904827343879887e-05,1.5207279293568418e-13,6.701674361786978e-09,3.539967116520132e-05,5.10704626813971e-12,0.10653758172078076,1.072170106020122e-06,1.5071951274356792e-08,5.578809130405478e-05,4.4324371596433765e-06,4.073543805178863e-07,4.261701427228044e-11,8.711732556882447e-11,6.251930648989998e-10,1.708266361002157e-10,6.93201746854736e-08,7.240196874798731e-12,8.325096213481719e-11,4.376182211065229e-05,3.392997410168578e-08,8.930669541153393e-06,2.7193132522575128e-09,1.512806402165907e-07,8.635088187319215e-05,1.00145903404714e-12,8.554883472239946e-16,6.58584282511638e-14,8.86555086226838e-09,5.088887336440157e-11,8.461549169134626e-16,3.3995630911688137e-13,1.3781983941622509e-05,1.9741575864351746e-10,2.776748042239492e-11,7.526540888030158e-19,1.9906622735648826e-11,1.0385299756655601e-12,1.696148112703724e-09,2.565954757345585e-10,9.67725776896701e-11,1.204452111323931e-16,1.227403383498302e-12,9.068894587460982e-11,2.02250287650392e-10,2.2759872211254055e-10,4.7188644462434295e-08,7.692578879848752e-09,1.9469901190815644e-12,9.992748558029197e-14,7.642180989898547e-12,2.5166222739260416e-12,1.5616721325377693e-15
0.03075,0.087952826083528,1275.7727130462317,0.28619687491846524,0.6331971442398735,2.3561010475210247e-38,0.05285545220828371,0.11001021051302265,0.035467581141812775,3.0592031977798204e-06,8.426241498939777e-09,2.3596558747551796e-07,1.7737335172115336e-05,5.662109569910238e-06,1.1556951884863862e-07,0.003433633013068563,0.023740606701488746,5.278326965468373e-12,1.258768330676657e-08,8.80730495879144e-10,0.03166761768548594,8.714124759157981e-14,1.9722491673918527e-05,2.0658649644759946e-13,6.977338776689639e-09,3.7608071482358745e-05,5.409781894840313e-12,0.10931554979996391,1.1251884804295172e-06,1.5988571536230225e-08,5.7614595837021453e-05,4.474391043851712e-06,4.455234838909559e-07,4.630787243299943e-11,9.811763532664648e-11,6.502819694305509e-10,1.862938995138147e-10,6.849312004925801e-08,9.150065798871394e-12,1.0236649278683327e-10,5.011389245038873e-05,4.496607488390946e-08,1.0276462783586332e-05,3.788720491174408e-09,1.4534558364827545e-07,8.849772316810181e-05,1.1474679588972162e-12,1.1348539614190728e-15,7.187626175996694e-14,1.1115374406924429e-08,6.158908653019044e-11,1.1403669280831404e-15,4.3981183721773246e-13,1.5137734660172679e-05,2.3361960397933126e-10,3.23617556938688e-11,8.264896670535996e-19,2.2151275879918105e-11,1.144427641501871e-12,1.3878495297463266e-09,2.180327799696019e-10,9.739024654653577e-11,1.6098813965522548e-16,1.3321647050251e-12,7.855569038298222e-11,1.7223377753465813e-10,2.608636443594221e-10,4.834550245842154e-08,7.839726814547432e-09,1.597708880319147e-12,8.609378681320778e-14,7.587343849506313e-12,2.664382823122943e-12,1.4828443017385389e-15
0.0308125,0.08899534463636576,1290.661694833634,0.28284427761179376,0.6330479102305585,2.388805444475605e-38,0.04994486369813596,0.10861954752348511,0.035861067550413746,3.3809831153715546e-06,9.92757385336011e-09,2.884891321880538e-07,1.778462323818581e-05,5.646041647720758e-06,9.691465845905759e-08,0.003505855023414721,0.024383939130964746,6.6318232364493685e-12,1.4624000693495494e-08,1.1386830498325338e-09,0.03226810189728761,1.1873900500433477e-13,1.844908199836959e-05,2.784719942356311e-13,7.2258325406645075e-09,3.996701244887625e-05,5.7071461232829485e-12,0.11204159001560887,1.1823119399494258e-06,1.7043314773269063e-08,5.9398414865821705e-05,4.5002595496994515e-06,4.853073462951718e-07,4.9643047156314644e-11,1.093832852831638e-10,6.758717164510277e-10,2.025720707639472e-10,6.769278339047261e-08,1.1484193074654033e-11,1.2513265125776238e-10,5.7018385317169646e-05,5.86546603760532e-08,1.1724680110330277e-05,5.241426224352353e-09,1.3947870345747337e-07,9.024591560339066e-05,1.2998366125008307e-12,1.481833930124383e-15,7.846655200409735e-14,1.3763837483243757e-08,7.389394947467215e-11,1.5149180784883588e-15,5.615168922884149e-13,1.6560765075756828e-05,2.742447063184022e-10,3.7702365690428785e-11,9.031583094155276e-19,2.4637220142556542e-11,1.257093453757641e-12,1.1435838758911336e-09,1.856319379594084e-10,9.781886843977622e-11,2.1396449294135607e-16,1.4384397187926203e-12,6.834966334992416e-11,1.4677342474817555e-10,2.9642972585493655e-10,4.945671945529682e-08,7.944311687247894e-09,1.3181660584046035e-12,7.427920900607977e-14,7.500844363095643e-12,2.8136634671331068e-12,1.4032572437945274e-15
