grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028203124999999996,0.24182326152784722,939.1897341368542,0.4045951286616057,0.5149141074162754,0.0,0.23897969539720731,0.10582744778003061,0.01193699251308689,1.0999721770150628e-06,1.839441639860476e-08,5.082348088480001e-08,0.0004788181175085987,2.458036776935795e-05,5.71958996506841e-06,0.0167760542685737,0.019664097368557745,7.416799656507118e-11,3.386155998444543e-06,2.982988889989253e-11,0.05863143318392781,6.155829977236885e-14,0.0017589300921302363,1.8522141444318605e-14,1.4997618662668358e-07,0.00017123275657163006,6.964940975759147e-11,0.02883885792929673,7.2761819346472e-05,2.1574523233889388e-07,0.0008178666743902619,0.0004139318105424054,1.8525011178109314e-05,5.240131248379424e-09,1.1297162106224487e-08,7.399156603839519e-08,2.752835401378861e-08,4.360896463873558e-07,2.691171817084204e-11,3.9761607198558e-10,1.0216000623358698e-05,2.9352056504182917e-09,9.161308965041912e-05,5.592293653326258e-09,2.6130864831595812e-06,0.0005526395943268368,3.1664535449405943e-12,5.75338061957608e-17,1.5679313325712392e-12,8.02690484907699e-09,1.852229709121606e-12,7.232788079260109e-17,9.349702304223478e-14,6.017345907970099e-07,1.2968383966084217e-09,4.2053834181049696e-11,1.9498733487366775e-17,8.900044202875232e-14,9.402032630177844e-11,1.7956877822104305e-06,1.3861092859145202e-06,3.460528357689725e-08,1.4248539853695827e-16,7.864383071367316e-13,5.385720684397066e-08,1.5231576085587972e-06,2.1356465392161865e-09,3.0850855727347185e-07,4.6490712132789284e-07,1.846600985080775e-07,1.7559043017605045e-09,1.462287886358084e-08,5.826042314206514e-10,5.096085525389575e-13
0.028218749999999997,0.2460477045391872,954.4420592969306,0.39764854678338596,0.5148269672647797,0.0,0.23625541749156648,0.10448389739516575,0.01217706583822296,1.2222053887880845e-06,2.0137404125667638e-08,5.913136258625413e-08,0.00048247621862750056,2.4801449069647555e-05,5.599423548382938e-06,0.01721692662448572,0.020308296475593714,8.72835182710457e-11,3.5223583316481764e-06,3.960941670420981e-11,0.05999677367595838,8.130252335072677e-14,0.0018154060507507253,2.5376040889443985e-14,1.9677778076626202e-07,0.00017893302709247582,9.162274590523002e-11,0.030137096286061184,7.497672534704998e-05,2.3032246855921514e-07,0.0008537556168661009,0.00043095712805854444,1.9754851371193977e-05,6.586626809598765e-09,1.3249141108328407e-08,9.108048233803063e-08,2.9674351068398428e-08,5.368361087169257e-07,3.336975351815398e-11,5.234378164790736e-10,1.2853519568981594e-05,3.5763908112720317e-09,0.00010238068686594982,7.578429025136268e-09,2.5278157177952127e-06,0.000580989190252537,3.1308888479823788e-12,7.11133306403957e-17,2.016054412837959e-12,8.957248683224983e-09,2.5633843609073595e-12,1.0600324213317163e-16,1.2739535347112244e-13,7.205697472238509e-07,1.3662396241034743e-09,4.757899054332084e-11,2.1263105428699296e-17,1.1762423972586208e-13,8.732692407091311e-11,1.5781328983611241e-06,1.2844097232868792e-06,3.875360098012119e-08,1.8361481000520156e-16,9.254659397350668e-13,4.8169942089019777e-08,1.4066890211879493e-06,2.3299678799233824e-09,3.7214529762538496e-07,5.849505797229533e-07,1.4369713260339908e-07,1.522927832504598e-09,1.4505072895639722e-08,6.115728293280855e-10,5.727052118411299e-13
0.028234375,0.25032660499571624,969.8535208264242,0.3908514268437108,0.5147445798603385,0.0,0.23346333607927222,0.10312356644240257,0.012417790733454925,1.347066440548008e-06,2.1895472072873835e-08,6.841099547437451e-08,0.00048614121641600685,2.4955603099673894e-05,5.469151233632336e-06,0.017665591695672226,0.02096741504138337,1.0219569610504733e-10,3.6669249398391114e-06,5.219105632302701e-11,0.06138038870395128,1.0673927580138691e-13,0.0018716439682898759,3.45811049454874e-14,2.4922752046640717e-07,0.0001868503735460159,1.1638936567858395e-10,0.03146858107566322,7.729408823224643e-05,2.430532245044228e-07,0.0008909114792810098,0.0004484529760214795,2.1075084951275714e-05,8.211771330824713e-09,1.550541912639324e-08,1.1048906582849051e-07,3.1312355203379175e-08,6.437643537278619e-07,4.182077514667104e-11,6.82826222473282e-10,1.6034244747999536e-05,4.355059039667668e-09,0.00011450769954317674,1.018237010909435e-08,2.4301095903941046e-06,0.0006105372576840206,3.087562946225568e-12,8.737836122994838e-17,2.5222664341825565e-12,9.99710238113071e-09,3.510992052869306e-12,1.5451903080931518e-16,1.7329248662550847e-13,8.590162045420822e-07,1.4498756413429548e-09,5.313363812658028e-11,2.3169398198591093e-17,1.553412887396764e-13,8.105656198446362e-11,1.359774774807e-06,1.1575194832926581e-06,4.067382560080464e-08,2.3531394693060355e-16,1.0790502553437956e-12,4.2730636716470584e-08,1.2707881998522471e-06,2.5499999833863687e-09,4.425632159071882e-07,7.167732219626311e-07,1.0552413439561722e-07,1.2436666442435625e-09,1.4329666266635638e-08,6.413192417408065e-10,6.269045923785145e-13
0.028249999999999997,0.25465884496297453,985.4181490097269,0.38420228206443086,0.5146671684351678,0.0,0.23060359978082312,0.10174688558806891,0.012658960554920254,1.473431927974619e-06,2.3658985533315716e-08,7.874621210729438e-08,0.0004898135290655554,2.5040783303706732e-05,5.3288976157553995e-06,0.018122123040791627,0.021641626893772425,1.1917559129630805e-10,3.8206404459027495e-06,6.822713362251891e-11,0.06278237176324968,1.3937369199214318e-13,0.0019273653776028185,4.687968310322368e-14,3.04601001581673e-07,0.00019497099361138337,1.4271651035634906e-10,0.03283230858187038,7.972555559765047e-05,2.535882814132713e-07,0.0009293713582720142,0.00046641376826974523,2.249226880376014e-05,1.0156727467070102e-08,1.8103757393137766e-08,1.3193033890380062e-07,3.242152434640273e-08,7.544860082607989e-07,5.2837294013592636e-11,8.830701067294403e-10,1.9838924880036962e-05,5.298991695167265e-09,0.000128168887561062,1.3578497039768763e-08,2.3226987142823805e-06,0.0006413127873825415,3.038638590949225e-12,1.0679710572439974e-16,3.0741227348472546e-12,1.1161385588341884e-08,4.760662677032706e-12,2.240870882841931e-16,2.3526740391430916e-13,1.019512795807462e-06,1.550511872011149e-09,5.863085035958613e-11,2.5225870537709807e-17,2.0499945699465549e-13,7.537511012719292e-11,1.1523319015748279e-06,1.0130574711508812e-06,4.0381404334553946e-08,3.0006469995564514e-16,1.2471005761690503e-12,3.759844610658532e-08,1.1240988091061574e-06,2.798874547292811e-09,5.189551157844335e-07,8.565191009722543e-07,7.376483449383659e-08,9.64616777640886e-10,1.41074569720023e-08,6.717811914444776e-10,6.691375213171277e-13
0.028265624999999996,0.2590432924545367,1001.129873453048,0.37769944611376677,0.514594969273104,0.0,0.22767638324253772,0.10035428962542137,0.012900369696726473,1.6003232974199143e-06,2.542221683699803e-08,9.023851829992826e-08,0.0004934935926096587,2.505566977051406e-05,5.178837729918571e-06,0.018586596379254975,0.022331109609816362,1.3859237228159948e-10,3.984334601911085e-06,8.848810891630613e-11,0.06420282937152523,1.811053698022392e-13,0.001982253760813067,6.323120052084198e-14,3.5960092583498225e-07,0.0002032771628017379,1.6908185060429622e-10,0.03422722585311769,8.22834993483016e-05,2.6167493650346474e-07,0.0009691754420058674,0.00048483212959021257,2.4013198701164408e-05,1.2465576293205336e-08,2.1085638294377412e-08,1.5484772845984583e-07,3.3031753852656986e-08,8.67489464351573e-07,6.713149102124831e-11,1.1327744751720964e-09,2.4356590652077123e-05,6.442658348154272e-09,0.00014356224109424962,1.7993060876382963e-08,2.2083600729882396e-06,0.0006733403310336956,2.9867490587533147e-12,1.2995170374984382e-16,3.657255838416025e-12,1.2468125876114652e-08,6.392722879455776e-12,3.2341183911762903e-16,3.186980410847267e-13,1.2046579183785247e-06,1.6711139407772501e-09,6.40010217069456e-11,2.7440646791756503e-17,2.703253459238728e-13,7.037991658945136e-11,9.64089882573186e-07,8.609276875453583e-07,3.856960206597441e-08,3.8093955193628933e-16,1.4294234000052373e-12,3.283062488107785e-08,9.75483236162032e-07,3.079980718994214e-09,6.003774084161007e-07,1.0001018471545085e-06,4.9903292424668194e-08,7.224855536021145e-10,1.3849359359068858e-08,7.028832664961648e-10,6.978037569492392e-13
0.028281249999999997,0.26347881182009364,1016.9825600273002,0.37134108110964137,0.5145282319149035,0.0,0.22468187606110093,0.09894621330603721,0.013141815555154517,1.7269556057716258e-06,2.7184128285862825e-08,1.0301336009731005e-07,0.0004971818579775602,2.4999714048746233e-05,5.01920431338152e-06,0.01905908933571723,0.023036044920628683,1.6095194534755496e-10,4.158881959573025e-06,1.1388985904563806e-10,0.06564188138208395,2.34344320163464e-13,0.0020359509482266815,8.487441249399592e-14,4.110607923966213e-07,0.00021174710572952505,1.9399544008922994e-10,0.03565224747051398,8.498094962735111e-05,2.6717422011791936e-07,0.001010367290789794,0.0005036988809712973,2.56448433092739e-05,1.5184641288378307e-08,2.4497405731392354e-08,1.7838337408229012e-07,3.3209946581254946e-08,9.821401818695992e-07,8.558503835108668e-11,1.4421104930202852e-09,2.9685775580180904e-05,7.829889558296775e-09,0.00016091165918568257,2.3723916900362338e-08,2.0897635906429384e-06,0.0007066385225414592,2.9349733936496213e-12,1.5758971326364989e-16,4.2577341160124345e-12,1.3938526012100957e-08,8.504919061647688e-12,4.646489849521679e-16,4.306405051720544e-13,1.4171969212427598e-06,1.8148978109525404e-09,6.91972025533175e-11,2.982154636275088e-17,3.5619265589565165e-13,6.610378462225678e-11,7.993033809108989e-07,7.114665971628591e-07,3.617068932503757e-08,4.817661598824967e-16,1.625773198548225e-12,2.8469953527419842e-08,8.325986804005322e-07,3.3970143525068186e-09,6.858282594235826e-07,1.143778014064084e-06,3.335103072297583e-08,5.333845567139609e-10,1.3565683568896802e-08,7.345360941206951e-10,7.128546567677642e-13
0.028296875,0.26796429190183724,1032.9701167370652,0.36512516254365524,0.5144672191302688,0.0,0.22162027353024227,0.09752308779818834,0.0133831001326367,1.8527641643931259e-06,2.8948924119610024e-08,1.172267651123385e-07,0.0005008787877420531,2.487319472225315e-05,4.850296922781085e-06,0.01953968108423883,0.02375661898731675,1.8694578294011126e-10,4.345202461311588e-06,1.455285545216712e-10,0.06709966107546414,3.021646579091604e-13,0.002088053517159971,1.1340880769605634e-13,4.566362035073587e-07,0.00022035501094625222,2.163254877494758e-10,0.03710626950825934,8.783157284269675e-05,2.700681988439009e-07,0.0010529936871830911,0.0005230030076423757,2.7394247913307944e-05,1.83608869266599e-08,2.8390926384590696e-08,2.0139273967768577e-07,3.304247788942356e-08,1.098301166244332e-06,1.0928592541688135e-10,1.8231245168747651e-09,3.593589339898945e-05,9.51784893745527e-09,0.00018046960346103835,3.1168955690557786e-08,1.969344273283407e-06,0.0007412183567924917,2.8868025725613028e-12,1.906992470527763e-16,4.863588062347545e-12,1.5598586671923563e-08,1.1215544401181171e-11,6.647079672521634e-16,5.803079604602779e-13,1.6600067443690983e-06,1.985396145599139e-09,7.419799537644292e-11,3.2375868878818545e-17,4.689728024939744e-13,6.252844587687406e-11,6.58755158548248e-07,5.734861470924462e-07,3.3877324893464954e-08,6.073412449643993e-16,1.835895239715748e-12,2.4537619893603492e-08,7.009761091882788e-07,3.7540278069490755e-09,7.742745874281768e-07,1.2844818903360863e-06,2.240882768451795e-08,3.9500275741553577e-10,1.3265686607627355e-08,7.666357667935933e-10,7.154748327328808e-13
0.028312499999999997,0.2724986377842104,1049.0864590653632,0.35904951779884736,0.5144122067239195,0.0,0.21849176924546784,0.09608533775032028,0.013624031271053657,1.9774123286347095e-06,3.0726378812690143e-08,1.3307178746666363e-07,0.0005045848529633021,2.4677275587204547e-05,4.672492408149228e-06,0.020028451943946205,0.024493022622528844,2.175115429706931e-10,4.544263113373208e-06,1.8472940305583592e-10,0.06857631518271665,3.8850651984498285e-13,0.002138109326970631,1.5090102616322302e-13,4.952248940333818e-07,0.00022907120303906895,2.3550592631510937e-10,0.03858818037589435,9.084967956507634e-05,2.704565256052518e-07,0.001097104187009647,0.0005427316139807124,2.926840328209259e-05,2.2038944501455537e-08,3.2824992957142686e-08,2.22528246542543e-07,3.2619567282040856e-08,1.2158414321705323e-06,1.3957420388454214e-10,2.290116454582604e-09,4.3228736984893983e-05,1.1582868993225715e-08,0.00020251966662138176,4.0866681412376083e-08,1.8492193840168666e-06,0.0007770812275749924,2.8461040427861155e-12,2.306163463291691e-16,5.465092093890401e-12,1.7479496568595373e-08,1.4667019027469028e-11,9.470049768561247e-16,7.796693668631898e-13,1.9360746959396088e-06,2.1865374747936914e-09,7.900836052743069e-11,3.511011604799532e-17,6.16993678501022e-13,5.960277572484791e-11,5.409183309313698e-07,4.528989014534513e-07,3.197062040656482e-08,7.637038815910558e-16,2.0595581598001466e-12,2.1036482987301853e-08,5.837711388237321e-07,4.155472485320649e-09,8.646226361256873e-07,1.4198599154796713e-06,1.528044371350534e-08,2.961850924030578e-10,1.2957366559862857e-08,7.990636523887742e-10,7.075460163041364e-13
0.028328124999999996,0.2770807734765733,1065.3255178586448,0.35311184599825696,0.5143634833288091,0.0,0.2152965499894518,0.09463337918872772,0.0138644234952457,2.100785082814022e-06,3.253200030924633e-08,1.5078428073922375e-07,0.0005083005298151344,2.441405235879061e-05,4.48625660213578e-06,0.02052548289197726,0.02524545141281632,2.5390600078516596e-10,4.757080789451421e-06,2.3310567125614224e-10,0.07007200372540735,4.984394377242243e-13,0.002185614393262031,2.0002400442268993e-13,5.269921409002017e-07,0.0002378624765849931,2.51562691527997e-10,0.04009686830305436,9.405024164258457e-05,2.685428700467734e-07,0.001142750590935935,0.0005628698834176975,3.1274074595050086e-05,2.6255872840918887e-08,3.78662879511622e-08,2.403970176803786e-07,3.2024063769320546e-08,1.3342741974808998e-06,1.780988872743294e-10,2.860102567541078e-09,5.17000974775311e-05,1.4128907978397628e-08,0.0002273789664578067,5.355345111198466e-08,1.731147097812374e-06,0.0008142167326506066,2.817092223850982e-12,2.7917679755771214e-16,6.054036241237839e-12,1.9618878670046094e-08,1.9029971161758488e-11,1.3438019307847102e-15,1.044191667277928e-12,2.2484733588388543e-06,2.4227453572546138e-09,8.365858431290163e-11,3.802965389157176e-17,8.111407929405377e-13,5.7260625234636065e-11,4.431249478204143e-07,3.5230893040458475e-07,3.04427083531552e-08,9.584799697809003e-16,2.2965770500339546e-12,1.794931357331553e-08,4.820695080064744e-07,4.60622741939546e-09,9.556632733169441e-07,1.5480781511083479e-06,1.05911408219599e-08,2.2521386221703204e-10,1.2647424528694563e-08,8.316867070976037e-10,6.911251772105098e-13
0.028343749999999997,0.281709642313548,1081.6812384453876,0.3473097391351258,0.5143213502761202,0.0,0.21203479295559688,0.09316761831830149,0.014104098488541328,2.222972643728704e-06,3.43871157019447e-08,1.7064775380903752e-07,0.0005120262958531706,2.408656771432885e-05,4.2921566093677485e-06,0.02103085499006736,0.026014105749009368,2.9778861957194196e-10,4.984726142825141e-06,2.9263116885587277e-10,0.07158689963671912,6.385039178318596e-13,0.002230010405985034,2.642388761436044e-13,5.530649604604661e-07,0.00024669258953842927,2.649820460898678e-10,0.04163122555876587,9.744890253536306e-05,2.6461327294495705e-07,0.0011899864583256874,0.0005834010703777207,3.3417583591853684e-05,3.1032871292761704e-08,4.3589888957929385e-08,2.5377372355010616e-07,3.132572117278531e-08,1.452617667631321e-06,2.2689112327907405e-10,3.553382793976355e-09,6.150146563316335e-05,1.729962195494083e-08,0.00025540022396304513,7.024307301486656e-08,1.6165199199921933e-06,0.0008526002587561413,2.8043111439931716e-12,3.389284166817196e-16,6.622582734112523e-12,2.206228054611385e-08,2.4507842278342663e-11,1.8992961191206684e-15,1.393749563257284e-12,2.600331035087149e-06,2.699050039230579e-09,8.820212339392209e-11,4.1138305383674604e-17,1.0656457401324782e-12,5.543459444389957e-11,3.6240879146559663e-07,2.7149262784787474e-07,2.918752123668097e-08,1.2013114592670448e-15,2.546826591986297e-12,1.524848887144709e-08,3.9547587738438124e-07,5.111608852030693e-09,1.0460281578174e-06,1.667544131743357e-06,7.445264581257092e-09,1.7326996392313806e-10,1.23413266276206e-08,8.643584315286956e-10,6.680907941576205e-13
0.028359375,0.2863842054219355,1098.1475724213747,0.34164070349324355,0.5142861215718176,0.0,0.2087066652656653,0.09168845125254227,0.014342885237281142,2.3442473404922745e-06,3.631898384253044e-08,1.9299733162784438e-07,0.000515762625633536,2.3698778275537985e-05,4.090872944163763e-06,0.021544648714336766,0.026799190764039457,3.513113276005572e-10,5.228328523900422e-06,3.6572863816391834e-10,0.07312118809361019,8.171531001397369e-13,0.00227068330530797,3.4803279234509505e-13,5.750788840112262e-07,0.000255522906032649,2.76503394855287e-10,0.04319014965438827,0.00010106197385753635,2.5900949510210957e-07,0.0012388666544555903,0.0006043065525280557,3.570453479628675e-05,3.6363440788676256e-08,5.007870162422481e-08,2.6182056964096005e-07,3.058016678335499e-08,1.5694440156917551e-06,2.8844922686156607e-10,4.39422587975315e-09,7.280172986178135e-05,2.1295336071518315e-08,0.00028697331547290495,9.233563876559468e-08,1.5063823949062115e-06,0.0008921903543062984,2.8126321437880492e-12,4.134249196222895e-16,7.162285771801344e-12,2.4865049104046133e-08,3.134200453952849e-11,2.67365723159173e-15,1.853726924187191e-12,2.994797418481955e-06,3.0212103121951637e-09,9.271299862955763e-11,4.443786476980312e-17,1.3991206434460909e-12,5.40643445128347e-11,2.959718913147706e-07,2.0836649562031491e-07,2.8111062597517197e-08,1.5043869687818547e-15,2.8102430894256313e-12,1.2900799175192486e-08,3.227265689290019e-07,5.6773569198863465e-09,1.1342110900910716e-06,1.7766714634134603e-06,5.294552923243439e-09,1.345285280984508e-10,1.2043429813286258e-08,8.969206077255433e-10,6.399903513105468e-13
0.028374999999999997,0.2911034386353007,1114.7184637795347,0.33610218054966157,0.5142581239531977,0.0,0.2053123256492715,0.09019626463271811,0.01458061989170614,2.465036753520842e-06,3.836103763227163e-08,2.1822302183791319e-07,0.0005195099852769404,2.325546840941139e-05,3.883210606055438e-06,0.02206694317575646,0.02760091617123271,4.1720711977505603e-10,5.489081715726832e-06,4.5537866356610705e-10,0.0746750654628445,1.0453234465396204e-12,0.002306963438114106,4.572301654030642e-13,5.947622738800279e-07,0.0002643131716337078,2.869234943684176e-10,0.04477254189784478,0.00010490642113104346,2.521008925935804e-07,0.0012894468868596249,0.0006255659572598651,3.813947473806363e-05,4.219861651506645e-08,5.742113441695191e-08,2.642501605203872e-07,2.9830968213094035e-08,1.6830343113024713e-06,3.6584978773020893e-10,5.411708456603273e-09,8.57887717773166e-05,2.6396554332628407e-08,0.0003225260123425445,1.2176339026316812e-07,1.4014644185544332e-06,0.0009329258913011093,2.8472653186338734e-12,5.076284606245895e-16,7.663604515521623e-12,2.8094687989768548e-08,3.981733949426948e-11,3.7482401401515965e-15,2.4563313359134897e-12,3.435005237882867e-06,3.395841090580083e-09,9.728334058838098e-11,4.7927524148499063e-17,1.835914002621195e-12,5.310003503650562e-11,2.413727372620304e-07,1.5999139519844396e-07,2.7157597424181167e-08,1.8830942596111e-15,3.086815079118452e-12,1.0871816906232196e-08,2.621744092863503e-07,6.3095958149799275e-09,1.2186781061208217e-06,1.8737579671937777e-06,3.802368175432309e-09,1.0522349339470649e-10,1.1757264881381532e-08,9.292059412645395e-10,6.080384879041574e-13
0.028390624999999996,0.2958663292521029,1131.3878351262156,0.330691565594496,0.5142376969426645,0.0,0.20185192811752253,0.08869143703611783,0.014817145394611023,2.58589613516386e-06,4.055334434281553e-08,2.4677250044813215e-07,0.000523268825439192,2.2762122654537673e-05,3.6701080646381583e-06,0.022597815215936394,0.02841949598382671,4.988675462597699e-10,5.768250209366551e-06,5.652550839164955e-10,0.07624873772944371,1.337172166885545e-12,0.002338127916753702,5.994004851654271e-13,6.13661633908549e-07,0.0002730223980336238,2.969631948912706e-10,0.046377303732696516,0.0001089998496419748,2.442581531327355e-07,0.001341783242416314,0.000647157356554873,4.072545562700176e-05,4.842949378994953e-08,6.570367165161567e-08,2.613716644380532e-07,2.9112514968579116e-08,1.791568988220155e-06,4.628830699043073e-10,6.64071519276836e-09,0.00010067088066737248,3.299606477959646e-08,0.00036252355327048966,1.6118079055770873e-07,1.3022236730999008e-06,0.0009747230151889138,2.9137789504002233e-12,6.284545481284957e-16,8.115983472221837e-12,3.1833791443529634e-08,5.026819295439748e-11,5.232216143131745e-15,3.242137511044562e-12,3.924027258152859e-06,3.830544201883537e-09,1.0202153235831858e-10,5.1603183060200614e-17,2.4078844979254478e-12,5.250249962691429e-11,1.9655813365546073e-07,1.2332714141322588e-07,2.6297881699173106e-08,2.356818888492492e-15,3.376563881418667e-12,9.128469900033671e-09,2.121048496735807e-07,7.014763521024678e-09,1.2980550761999218e-06,1.9569904176292658e-06,2.7551517112072378e-09,8.282886779027658e-11,1.1484629950462692e-08,9.610417024885108e-10,5.731902339912404e-13
0.028406249999999997,0.30067187196846584,1148.149571966117,0.325406224992023,0.5142251927451109,0.0,0.19832562744272222,0.08717434101981895,0.01505231092885287,2.7074828315436922e-06,4.294332170388717e-08,2.791535345662618e-07,0.0005270395719979663,2.222477807445795e-05,3.452642978988359e-06,0.02313733836333453,0.02925514808582886,6.003979044056611e-10,6.067175653324229e-06,6.998939698099141e-10,0.07784241824879648,1.7110312338624124e-12,0.0023634058818570265,7.843937294609395e-13,6.330198920279878e-07,0.0002816098294512201,3.072051455404856e-10,0.04800333131602492,0.00011336050581926524,2.3583162252274995e-07,0.001395931742319088,0.0006690574791214005,4.346355461259367e-05,5.4877279470403766e-08,7.500291200086336e-08,2.540143788362978e-07,2.845355871481812e-08,1.8933054044494537e-06,5.842210420906192e-10,8.123185849184894e-09,0.0001176779177947481,4.164219362007315e-08,0.00040746658946822807,2.1421009450483082e-07,1.2088916724840957e-06,0.0010174718849145358,3.0181174705074947e-12,7.855000517185976e-16,8.50842064085635e-12,3.618364860380216e-08,6.30845781716304e-11,7.270907755037657e-15,4.261864826584006e-12,4.464829507236059e-06,4.3340418261619685e-09,1.0705116353078501e-10,5.545671481803479e-17,3.1567151954727124e-12,5.224182236243464e-11,1.5982647381734988e-07,9.566136315845584e-08,2.551873083034528e-08,2.9499168920556987e-15,3.67951737974528e-12,7.640021933679586e-09,1.709084122437869e-07,7.799507598330643e-09,1.371349480629294e-06,2.0245540667955847e-06,2.013329945737951e-09,6.558401585468391e-11,1.1227379587242318e-08,9.922544120269829e-10,5.36232001435583e-13
0.028421875,0.3055190635904319,1164.9975042237102,0.32024351251727,0.5142209758206486,0.0,0.19473358629153442,0.08564534563168828,0.015285971230844683,2.830534659790279e-06,4.5586752660091555e-08,3.1593600197475996e-07,0.0005308226136924966,2.1649889438610324e-05,3.2320335080123816e-06,0.023685581637304685,0.03010809361258099,7.266403176653272e-10,6.387283009275763e-06,8.64904389268223e-10,0.07945632464260828,2.190641094088733e-12,0.002381987424660575,1.0250561857291302e-12,6.537654828971233e-07,0.00029003595758852736,3.1808438419231623e-10,0.04964950876609137,0.00011800731055041737,2.271356560473209e-07,0.0014519480223294178,0.0006912418918693487,4.6352251025065764e-05,6.129098599979541e-08,8.536758213753122e-08,2.433382394696971e-07,2.7878749074192357e-08,1.9867272130995394e-06,7.356249963466302e-10,9.909601141871419e-09,0.0001370622057155143,5.3096188832798454e-08,0.00045788705989259135,2.857437873297778e-07,1.1215217925302914e-06,0.0010610332162502244,3.1666054785213747e-12,9.920006320823118e-16,8.830380987260866e-12,4.1268589647603786e-08,7.871847510174066e-11,1.0056057723086634e-14,5.5783807981362134e-12,5.0602207580183505e-06,4.9163133885000345e-09,1.1251320267006995e-10,5.947790061343342e-17,4.1369224558191125e-12,5.2295449043373396e-11,1.2977215789561298e-07,7.477386302791208e-08,2.4813039409632642e-08,3.692892224038876e-15,3.995781375499248e-12,6.377708431103199e-09,1.3715518732730349e-07,8.670549472783178e-09,1.438132515638269e-06,2.074810704923124e-06,1.4834058424095395e-09,5.221737050818766e-11,1.0986571673101404e-08,1.0226755469333191e-09,4.978584116363664e-13
0.028437499999999998,0.31040689774279456,1181.9253904436348,0.315200783483235,0.5142254219382532,0.0,0.19107598393762704,0.084104819272522,0.015517985808621045,2.955848457135125e-06,4.8549090239605824e-08,3.5775338481515066e-07,0.0005346182858159717,2.104422642009445e-05,3.0096340046934765e-06,0.02424260818713295,0.030978556081953768,8.831596730793872e-10,6.7300858693654876e-06,1.0672302367739992e-09,0.08109067463452632,2.8067472466766908e-12,0.002393036938144747,1.3381099465123075e-12,6.76558430760018e-07,0.00029826354994753825,3.299069866639495e-10,0.05131470039248612,0.00012295993726541685,2.18439451154493e-07,0.0015098871269214936,0.0007136850676686864,4.938671358002118e-05,6.736479990454976e-08,9.679575509130185e-08,2.3060693800414473e-07,2.7410306791710963e-08,2.070648137402934e-06,9.242027057354237e-10,1.2060794608834711e-08,0.0001590991429626948,6.840723506673435e-08,0.0005143414643436666,3.8231126228521363e-07,1.0400239311180676e-06,0.0011052346568985222,3.3659246757262332e-12,1.2660687705870629e-15,9.072895797402285e-12,4.724113219442615e-08,9.769002905972199e-11,1.3838205212547854e-14,7.2688183096877616e-12,5.7127989366141354e-06,5.5887387351486776e-09,1.1855750433110107e-10,6.364239547050755e-17,5.41975283685272e-12,5.2647111048002965e-11,1.0523159651334243e-07,5.894020599028039e-08,2.417538144791122e-08,4.6238124080541516e-15,4.325109569381046e-12,5.315504760147485e-09,1.0961239595001899e-07,9.634352843861775e-09,1.4986284743579566e-06,2.106506774709907e-06,1.1017863265460372e-09,4.1792235395869e-11,1.0762369207738598e-08,1.0521481553683686e-09,4.587234653068463e-13
