grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028468749999999998,0.15946991469050628,999.5691899654261,0.3794520554290853,0.49594065977054175,1.657330497494282e-39,0.23703827837573374,0.09295094481441313,0.01098013313625422,2.016116485530676e-08,6.219985598573781e-10,9.670084316980458e-09,0.0006180992236565547,4.272398657605158e-06,1.3695595803767824e-06,0.022002913199834828,0.024029302669584137,1.223643676274539e-10,2.9780380063848736e-05,6.113890053174752e-11,0.07338102710544898,1.0457839237856323e-08,0.004018695473254281,7.038117112500566e-05,1.1479808324986611e-07,4.922246342054066e-05,5.23571584589639e-11,0.03182747462503468,5.015687834611186e-05,7.663861479460852e-10,0.003304714201951459,0.001379122098405158,4.8550259939409415e-05,1.5010084916974595e-09,6.145552832941314e-09,1.6450554647007562e-08,3.31870030995505e-09,3.465755972899128e-07,1.240756131411439e-11,6.977872910672792e-11,4.017158674240609e-05,3.984764813245135e-05,0.002191958552527467,7.82902384317606e-12,3.8367430121657137e-16,2.7079314045267536e-13,8.502052813795739e-09,9.592768247162127e-12,1.0282965076064286e-15,1.4580696928907884e-13,1.0962208308853605e-06,1.5292882175675278e-12,3.144155236976709e-16,3.2248294617902306e-09,2.205257295060937e-11,3.672273363213858e-07,2.6114229845427657e-07,2.1214615321963956e-07,1.7518703272902625e-16,2.8324057145651546e-09,8.636228194175468e-09,1.452506978731957e-09,5.4372850008244627e-08,1.2225529362228445e-08,2.6228689990685627e-07,3.766785179726549e-09,6.673888382911615e-08,3.280531695483611e-08,6.0000351403721345e-15
0.028484375,0.16121688440740897,1009.6426621912261,0.3753402574397017,0.49588614620720567,1.6549871499110856e-39,0.234858240759527,0.09202705379349314,0.011120876242781177,2.205600221440179e-08,7.128145499791593e-10,1.1316595001699986e-08,0.000621054177905541,4.337915764287081e-06,1.3720111894262992e-06,0.022347998950792616,0.024507821801592326,1.448016984431498e-10,3.0325877862531222e-05,7.245613253252239e-11,0.07438971786202671,1.1695490126809075e-08,0.004100229039852712,7.949347414076854e-05,1.2894841038578055e-07,5.053695490955041e-05,5.89470622766693e-11,0.03272979879723303,5.121451155646747e-05,8.402762879937151e-10,0.003389277336941886,0.001413320573927701,5.1252928934977575e-05,1.7854857032682052e-09,6.7643324875927105e-09,1.9440407706148086e-08,3.6037903929802944e-09,3.960695318553042e-07,1.3795200182307087e-11,8.541117298271508e-11,4.4715142989465694e-05,3.611485203191232e-05,0.0022560944109528557,7.588248338909947e-12,4.2655377592901763e-16,3.185116909329824e-13,9.262188243108603e-09,1.1295031528363602e-11,1.1836698167212063e-15,1.8508792829781503e-13,1.2154336737555632e-06,1.7663663373443269e-12,3.310762203010394e-16,3.367799731103657e-09,2.2677903702721383e-11,3.4340871765670944e-07,2.3709011604827467e-07,2.003639291685834e-07,2.1988412216151666e-16,2.8192580941147467e-09,8.936425263086016e-09,1.6183281852817725e-09,6.464065219118515e-08,1.5182968813856067e-08,1.991981955530792e-07,3.0501488613807834e-09,6.464637203778865e-08,3.3705226258850015e-08,6.9563314077849114e-15
0.028499999999999998,0.16297938680785842,1019.7902388127194,0.3712812281305214,0.49583299967116984,1.6526645035684386e-39,0.23264202641906112,0.09109469225884835,0.011262367625724154,2.403039921205877e-08,8.142881641979779e-10,1.321736378482367e-08,0.0006240117705657884,4.39947266771325e-06,1.3725645287165802e-06,0.022696673025411694,0.02499325521733936,1.7083532366718056e-10,3.087782194447303e-05,8.57839752899753e-11,0.07540636227042835,1.3033538630669413e-08,0.0041814409896148525,8.9803284842912e-05,1.4354810159791413e-07,5.1876765999071894e-05,6.577729720445255e-11,0.03365114053592749,5.2323636783127625e-05,9.187998866809849e-10,0.0034754270542947073,0.001448167758962425,5.4122732324281255e-05,2.124140391040697e-09,7.45286205942083e-09,2.279988854573489e-08,3.894710922287491e-09,4.4953600050557563e-07,1.5395536170154682e-11,1.0416858506704174e-10,4.95235973749277e-05,3.262745215522433e-05,0.002321385077280379,7.322938813059647e-12,4.718524566568662e-16,3.7305917427302735e-13,1.0091373859622705e-08,1.3222143957326512e-11,1.3576495064817018e-15,2.347509414446518e-13,1.3454263118073131e-06,2.0299299866449348e-12,3.485379209123608e-16,3.507770991621898e-09,2.3363093872264492e-11,3.1965762960061705e-07,2.1370424299648918e-07,1.8888955839773878e-07,2.7547789541347935e-16,2.797286758658015e-09,9.214339300429976e-09,1.8045783501760272e-09,7.645548075821749e-08,1.8762075732858736e-08,1.5135519822849378e-07,2.4691699742055994e-09,6.23980194465461e-08,3.460510427661906e-08,8.024012809599373e-15
0.028531249999999998,0.16654904138565851,1040.3027733029655,0.3633235374397313,0.4957313592065919,1.648153696108813e-39,0.22812182858874497,0.08921368296490532,0.011546160476742012,2.8251786858463814e-08,1.0530074798568268e-09,1.78783961818463e-08,0.0006299059271448879,4.509513397995201e-06,1.3675869650578577e-06,0.023401427624010835,0.025980311796779496,2.357738752589325e-10,3.199548869119146e-05,1.198346359565568e-10,0.07745368968076076,1.6059795899037657e-08,0.0043414405232526515,0.00011435118886296099,1.7404702115907524e-07,5.462026057838853e-05,8.014881841739141e-11,0.035542474566428096,5.4697667732279085e-05,1.090618911704989e-09,0.0036516906163669666,0.0015194904602947403,6.0363851147627535e-05,2.999426100431359e-09,9.073105931474992e-09,3.057097749968191e-08,4.492579792715314e-09,5.684306459794126e-07,1.9393580162429847e-11,1.5349494133419928e-10,6.000390442408982e-05,2.6482682172214802e-05,0.002454688784570848,6.751087087682684e-12,5.70581516956355e-16,5.041346654678041e-13,1.1990823387310429e-08,1.785548093059082e-11,1.7825716986404556e-15,3.756221027622112e-13,1.6407709746527356e-06,2.6426710198740117e-12,3.857451528086014e-16,3.7853592287260835e-09,2.4906795620642263e-11,2.7376542514733193e-07,1.708027564833632e-07,1.6869188768562494e-07,4.287915531928355e-16,2.725032217516933e-09,9.671170103515682e-09,2.243343366479238e-09,1.052013244876509e-07,2.809172000575218e-08,8.85615569620053e-08,1.636106579733507e-09,5.7705141575686354e-08,3.6387755603542414e-08,1.0487828803595673e-14
0.028562499999999998,0.17017894693577484,1061.0952097638133,0.3555738705858738,0.4956353655383755,1.643789126258465e-39,0.22345790151809558,0.08729973041339159,0.01183264706282405,3.304224976096363e-08,1.3572575163629833e-09,2.4061366562329024e-08,0.0006358114568957727,4.601891919422849e-06,1.353478953264484e-06,0.024120420165466835,0.026995050384279483,3.2428270832748843e-10,3.313730515214969e-05,1.6751812235785875e-10,0.07953273753376998,1.9784601739079578e-08,0.004496971358593423,0.0001456494937227568,2.0755144123006247e-07,5.746678461899602e-05,9.605071414982141e-11,0.0375093703795163,5.732931892279977e-05,1.2892062795492407e-09,0.0038342654718641488,0.0015934154285984121,6.73835829112242e-05,4.241035730147823e-09,1.1128899670257655e-08,3.966117247362484e-08,5.147640366766484e-09,7.0580779117071e-07,2.5083020567558792e-11,2.2529723759747327e-10,7.205674900198804e-05,2.148378018600522e-05,0.0025919268606445205,6.1976473375823e-12,6.86082671391321e-16,6.71988556730934e-13,1.4355882943894546e-08,2.3820458797014942e-11,2.3746028873668894e-15,5.981759508696775e-13,1.988018644404729e-06,3.409167428124785e-12,4.2635022745960857e-16,4.096644757608078e-09,2.6749046408061066e-11,2.3231352121582241e-07,1.3528866230135336e-07,1.515440529031094e-07,6.642771377972645e-16,2.6339521735913746e-09,1.0041889753014314e-08,2.794055299560293e-09,1.4251304758549613e-07,4.132674977851085e-08,5.26501828262052e-08,1.098146428688211e-09,5.326302532936218e-08,3.813147978086428e-08,1.3475205859332313e-14
0.028593749999999998,0.17386796715206862,1082.1562939140529,0.34802952969125556,0.49554533179102545,1.639593669843962e-39,0.21864904553924608,0.08535314621559842,0.012121655650664129,3.863178481195472e-08,1.7504438048007294e-09,3.22413869530027e-08,0.0006417294873047554,4.676372561808142e-06,1.3292996863002936e-06,0.024853760292925187,0.028037862168063164,4.463154983387047e-10,3.430194876597772e-05,2.3454643658077474e-10,0.0816439644979599,2.4554470295200383e-08,0.004645282022377828,0.0001854552979665906,2.460848715268015e-07,6.042125158825388e-05,1.1442689465849954e-10,0.0395524904324314,6.026101907424213e-05,1.5228712281779815e-09,0.004023217072648011,0.0016699783142151143,7.527114410761152e-05,6.0011955788147735e-09,1.3794557099473041e-08,4.972963821292045e-08,5.890930819669362e-09,8.637092865218463e-07,3.3434954261264426e-11,3.309041283237043e-10,8.618147394882876e-05,1.7513733841193463e-05,0.002732596034318987,5.720577003273925e-12,8.281110277366112e-16,8.82940098647003e-13,1.7351019334385593e-08,3.154577581313057e-11,3.245117992301176e-15,9.472357979760598e-13,2.393215861933215e-06,4.379350892098407e-12,4.704906835857383e-16,4.475197579927916e-09,2.8929966012603225e-11,1.9602901614966082e-07,1.0744723850973467e-07,1.3730059537106351e-07,1.0247860748206562e-15,2.527669525067869e-09,1.0309092552918788e-08,3.4833657390914043e-09,1.9021092085868453e-07,5.967024357792023e-08,3.1889049477738356e-08,7.486412435788016e-10,4.9332940861814714e-08,3.9805335135265294e-08,1.7008147868197376e-14
0.028624999999999998,0.1776147464303667,1103.4729165002482,0.34068785411139074,0.4954616989297748,1.635592145747803e-39,0.2136943127522355,0.08337433227308083,0.012412995467760007,4.528096180318698e-08,2.26431651164759e-09,4.3025053767125735e-08,0.0006476614519798071,4.7334779345391385e-06,1.2943583277657377e-06,0.025601565769623923,0.029109141919026017,6.163628675088745e-10,3.548745548276838e-05,3.2879315801588123e-10,0.08378794866439257,3.0893486171561124e-08,0.0047830244732098345,0.0002359091993348044,2.9215082763471203e-07,6.34905349035893e-05,1.3645315303854386e-10,0.0416722551104367,6.354189398370776e-05,1.8018055411061777e-09,0.004218605171109633,0.0017492063281722321,8.41188472566368e-05,8.47962993419915e-09,1.73294373789427e-08,6.028309995939908e-08,6.755865332477646e-09,1.0434030083049924e-06,4.595469524152829e-11,4.875985284245119e-10,0.00010295291409291296,1.4390332622801892e-05,0.0028760550173221335,5.356127351445936e-12,1.0115443971551418e-15,1.1413056227911073e-12,2.117491106817533e-08,4.158811030503502e-11,4.566935658221151e-15,1.4900994798774832e-12,2.8624223390502762e-06,5.6203439487436465e-12,5.182439478821831e-16,4.952851511774931e-09,3.148437297123447e-11,1.6474047692220017e-07,8.62331664068602e-08,1.2555686705186156e-07,1.5745314158422056e-15,2.407183073596379e-09,1.0443852358851735e-08,4.3425508097778285e-09,2.5004288102892215e-07,8.439561013574729e-08,1.968916344848736e-08,5.187003942059329e-10,4.599374188433106e-08,4.1374277624734235e-08,2.104776014100896e-14
0.028656249999999998,0.18141767259360195,1125.0298261641951,0.33354626338191135,0.49538504747857226,1.6318115786084063e-39,0.2085930687497516,0.08136378826127041,0.01270644982508575,5.327982351254848e-08,2.941234955803632e-09,5.7167148275591135e-08,0.0006536091132847167,4.774286077704727e-06,1.2483288500859019e-06,0.026363963142763805,0.030209286123774385,8.553145180732583e-10,3.669102381711378e-05,4.6096251975718086e-10,0.08596539547552813,3.9598006243641136e-08,0.004906202415829652,0.0002995768792109372,3.4841789219421954e-07,6.668351154115302e-05,1.6338820651442776e-10,0.04386876792944173,6.722939500324824e-05,2.138084382289594e-09,0.00442048360240602,0.0018311152930098058,9.401801797328968e-05,1.1911821538590466e-08,2.210778385696421e-08,7.081401807848472e-08,7.777328035811818e-09,1.2449782418648769e-06,6.498025688063373e-11,7.215666449009344e-10,0.00012300581078087674,1.1932962341436523e-05,0.003021484627991348,5.1229104695505235e-12,1.2582518504981731e-15,1.4478866590277857e-12,2.6069795899242138e-08,5.4649850686848404e-11,6.606802551340159e-15,2.326242914151301e-12,3.4015256979513767e-06,7.220170690354253e-12,5.695961799392083e-16,5.560686690242715e-09,3.4445604713812624e-11,1.3793716285898575e-07,7.018743837176167e-08,1.159037909876964e-07,2.408488683199182e-15,2.273252670234504e-09,1.0416016071639003e-08,5.40763766870015e-09,3.235307540365799e-07,1.1665449687717048e-07,1.2391564933189803e-08,3.652282261831052e-10,4.32194425586817e-08,4.279988496633775e-08,2.547627368447298e-14
0.028687499999999998,0.18527484410412623,1146.809363147468,0.3266022815153524,0.4953161138671464,1.6282823846673335e-39,0.20334506571248598,0.07932212982188536,0.01300176909721876,6.295509755095339e-08,3.837488474108907e-09,7.558724370359382e-08,0.0006595745805350321,4.800107502402462e-06,1.1913581271859025e-06,0.02714108832444216,0.031338690043890144,1.1929867441638098e-09,3.7908774812083806e-05,6.454253479366182e-10,0.0881771391361973,5.188885646136931e-08,0.005010155657293296,0.0003794726121579447,4.175918639290642e-07,7.001087005433232e-05,1.9650482338783182e-10,0.046141735766397095,7.139098296185646e-05,2.545860456438713e-09,0.004628900078719156,0.0019157061621585393,0.00010505255999129027,1.6533054951572523e-08,2.865297067055525e-08,8.095716165463008e-08,8.993317145319059e-09,1.4671633218162869e-06,9.415295562210408e-11,1.072348597668272e-09,0.00014703519070297352,9.988618228181944e-06,0.003167843539356433,5.029125272361015e-12,1.6003593984744317e-15,1.7986444958744582e-12,3.233357610139999e-08,7.160117172333975e-11,9.773856684885274e-15,3.6000799540241312e-12,4.01601896937322e-06,9.293459636144985e-12,6.244012932858325e-16,6.331366612103464e-09,3.784642203950091e-11,1.1505037415442597e-07,5.7962827123073896e-08,1.0798106426586747e-07,3.6652818724071096e-15,2.128094532642264e-09,1.0203318780236444e-08,6.719001573489511e-09,4.119487782366499e-07,1.5722735048944736e-07,7.946306474715721e-09,2.6124542881375653e-10,4.0946957032022205e-08,4.404163619628061e-08,3.009072684619928e-14
0.028718749999999998,0.18918404392183344,1168.7912497813802,0.31985354327921883,0.49525580424013016,1.6250392592575327e-39,0.19795052651631126,0.07725011283241694,0.013298663366936136,7.468012876760187e-08,5.027729028387535e-09,9.938143091136609e-08,0.0006655603057288733,4.812097332460733e-06,1.12414984476551e-06,0.027933086580161515,0.032497742788895126,1.6711979997963382e-09,3.913546776551697e-05,9.012162868753094e-10,0.0904241320671519,6.963964956691295e-08,0.005089603869578802,0.00047905125624395897,5.023834518546078e-07,7.348461735962013e-05,2.370609302638818e-10,0.04849038357118466,7.610591228571915e-05,3.0417085036582544e-09,0.004843895982430227,0.0020029609201743376,0.00011728918287242157,2.2508442429554307e-08,3.765387616044625e-08,9.057836617083123e-08,1.044688397387664e-08,1.7073377358941654e-06,1.391416010535165e-10,1.5994043907045883e-09,0.00017580232630833937,8.436883024197284e-06,0.003313821437784842,5.078812228815445e-12,2.0852390873079263e-15,2.1841251196265103e-12,4.033306494610858e-08,9.350390328476852e-11,1.468768110603174e-14,5.516988809341885e-12,4.710742756350318e-06,1.1989330262211914e-11,6.823601772917245e-16,7.301548587198183e-09,4.171870509894342e-11,9.556120338525048e-08,4.850165445973568e-08,1.0147477657341678e-07,5.544335438730858e-15,1.975514325823394e-09,9.798945532443176e-09,8.320291480668274e-09,5.164251684204426e-07,2.0626673364797895e-07,5.188521952863729e-09,1.897017950294839e-10,3.910191739371448e-08,4.505880534940866e-08,3.46163912928965e-14
0.028749999999999998,0.193142723893682,1190.9524859656312,0.3132977807844415,0.495205199311736,1.6221228300803335e-39,0.19241024099437423,0.07514866109353452,0.01359679448551503,8.888433664288175e-08,6.6104435825956866e-09,1.2982391988944765e-07,0.0006715690362205439,4.810932957009617e-06,1.0480049859102146e-06,0.028740111333647168,0.03368681925715928,2.347041186405149e-09,4.036417768818594e-05,1.2531695264466258e-09,0.09270741606400895,9.570580059140065e-08,0.005138777207170394,0.0006021522369503545,6.054570763612103e-07,7.711721918934972e-05,2.862578596810041e-10,0.05091336269910486,8.146720749133489e-05,3.6450386236969416e-09,0.005065505961146024,0.0020928375853426387,0.00013076346069012477,2.984721205230202e-08,4.993807114664207e-08,9.976134406831992e-08,1.2187487064166754e-08,1.9616820399522933e-06,2.087407686451445e-10,2.391690994905619e-09,0.0002101398736036046,7.185805584155854e-06,0.0034577915264546208,5.2754105511340036e-12,2.782425077027912e-15,2.5900778332129533e-12,5.05173833136159e-08,1.2163373798406095e-10,2.226871926299373e-14,8.36207941196907e-12,5.489599233785354e-06,1.5499589516056555e-11,7.428282677916834e-16,8.513930778802984e-09,4.609347083282163e-11,7.902262941168742e-08,4.1032632178515895e-08,9.611930049211127e-08,8.327955362668334e-15,1.8204243322134889e-09,9.215633635761232e-09,1.0256137658181793e-08,6.380720867015296e-07,2.6311518050613684e-07,3.4465081746175987e-09,1.3971787544430784e-10,3.761251338973876e-08,4.5812936428832526e-08,3.8741768501404016e-14
0.028781249999999998,0.1971480051253008,1213.2674095390093,0.3069327874974099,0.4951655441407002,1.619580456738663e-39,0.1867256760645079,0.07301889568742043,0.013895767364234679,1.0606076071843886e-07,8.714408858658313e-09,1.683528974285618e-07,0.0006776037000740275,4.796714029674268e-06,9.648005818322297e-07,0.029562321093751568,0.03490626753345703,3.29576684267515e-09,4.158594928222615e-05,1.7331485828096381e-09,0.09502806841986325,1.34382083127307e-07,0.005151661819724829,0.0007528779348845467,7.292915561423413e-07,8.09203409090944e-05,3.4515329626901907e-10,0.05340865279231333,8.758393983997058e-05,4.378515559904845e-09,0.0052937567040402716,0.002185263942860647,0.00014546096826934362,3.834691098396522e-08,6.635822350711303e-08,1.0872515570782958e-07,1.4270139042115894e-08,2.225417945115105e-06,3.165146894018628e-10,3.5814403794949525e-09,0.0002509517780880736,6.16659646717846e-06,0.003597765277082905,5.622773827244562e-12,3.792544984577247e-15,2.9994452926966348e-12,6.34305755898111e-08,1.574961199056487e-10,3.3853379339352474e-14,1.2520742343214794e-11,6.355250511496215e-06,2.007035326206666e-11,8.049240654428717e-16,1.0018803184399209e-08,5.099804159850749e-11,6.505036041984989e-08,3.500983019559353e-08,9.170109572959333e-08,1.2408670396376101e-14,1.667124313178381e-09,8.485288037013562e-09,1.2569327214083873e-08,7.780295368766517e-07,3.2628561475053685e-07,2.3269186577016426e-09,1.0427964163653291e-10,3.641717611595184e-08,4.627075382386073e-08,4.2169729126624655e-14
0.028812499999999998,0.20119669659220893,1235.7079586480063,0.3007563632086523,0.4951382183776092,1.6174672877945368e-39,0.18089910161007836,0.07086216584300033,0.014195120492795045,1.2677096948289815e-07,1.1505870441051447e-08,2.1653559628326554e-07,0.0006836672001504771,4.769173148889017e-06,8.768987901674043e-07,0.030399873815399693,0.03615639019198588,4.612628105401696e-09,4.278945402111939e-05,2.3813071917528106e-09,0.0973871172506673,1.9201750656389556e-07,0.005122382499557074,0.0009353912038103962,8.759205481957574e-07,8.490322085704738e-05,4.145142876617118e-10,0.055973458752392756,9.458389892352923e-05,5.268370774055834e-09,0.005528663586029612,0.0022801296486604167,0.00016129331945837614,4.761967805620131e-08,8.756112752217253e-08,1.1772855975552227e-07,1.6753530944673573e-08,2.4930736670102836e-06,4.832205793508657e-10,5.363641268881561e-09,0.00029920700545856905,5.327618569600785e-06,0.0037313537514980094,6.124560931693504e-12,5.258198714228289e-15,3.395434152029776e-12,7.972253397248348e-08,2.0283140755971944e-10,5.132797760458825e-14,1.849785925612658e-11,7.308818975477932e-06,2.6011982627663084e-11,8.673291053167156e-16,1.1875206297043848e-08,5.645509898311028e-11,5.33075099266829e-08,3.004953334235756e-08,8.804641253366386e-08,1.8321582945345527e-14,1.518958443280424e-09,7.654205524260345e-09,1.5296205825577195e-08,9.373734719260664e-07,3.9365542327580056e-07,1.5953305221262264e-09,7.879806785967359e-11,3.546315968340031e-08,4.6407240966306314e-08,4.4671791979613796e-14
0.028843749999999998,0.20528533196012283,1258.2441559763304,0.2947662464474301,0.49512468351541666,1.615845718122508e-39,0.17493373347719027,0.06868008072671385,0.014494315875734366,1.5164749766160016e-07,1.5196385673068685e-08,2.760096006942992e-07,0.0006897620922115838,4.72817969213922e-06,7.869859319284338e-07,0.0312529180095911,0.03743741782910896,6.413284929404914e-09,4.396069087761373e-05,3.2473085521075813e-09,0.09978542275168306,2.778119632466887e-07,0.00504572930472605,0.001153624218204375,1.0465602227286141e-06,8.90708006876818e-05,4.94616972512561e-10,0.05860410621721883,0.00010261672603887254,6.344521648683866e-09,0.00577022290743522,0.0023772764586916864,0.0001780700719017295,5.720636304148526e-08,1.1367213198642789e-07,1.2699691039892708e-07,1.9697030722291795e-08,2.758811119008361e-06,7.403263635431915e-10,8.023175631278986e-09,0.00035592538849632153,4.630009584890048e-06,0.003855741724341933,6.782850308688365e-12,7.376404425562256e-15,3.764898963227496e-12,1.0015719688205557e-07,2.5960370624109934e-10,7.727075745990139e-14,2.6931721682808854e-11,8.34961167185631e-06,3.3710301422726515e-11,9.282466925229405e-16,1.4151598684882799e-08,6.248048511888956e-11,4.348597300249153e-08,2.5882502073906196e-08,8.501422267122131e-08,2.678067064802459e-14,1.37803060824578e-09,6.775274155538374e-09,1.846122856038157e-08,1.116920252787272e-06,4.628505272411234e-07,1.1096690167339896e-09,6.022915461345499e-11,3.470573827132635e-08,4.620851481369159e-08,4.6129056325879596e-14
0.028874999999999998,0.20941022098720405,1280.844801581785,0.2889600443818335,0.4951264066488475,1.614784492127901e-39,0.16883389440656746,0.0664745421915365,0.014792728841843692,1.813944728053331e-07,2.005102224303792e-08,3.484008317855281e-07,0.0006958901275310921,4.674415609929773e-06,6.978562055145369e-07,0.032121580088569725,0.03874947326275633,8.832829010190386e-09,4.508278601495296e-05,4.391407425398547e-09,0.10222352530687205,4.0479139510335326e-07,0.004917812122274238,0.0014109025951349694,1.2411777449884542e-06,9.342184241706417e-05,5.850232673740997e-10,0.061295941116904853,0.00011185754566754409,7.641150674893759e-09,0.00601839634766641,0.0024764865364872704,0.00019546935785349028,6.67153916544523e-08,1.4402880264830692e-07,1.367196216467961e-07,2.3156644861740095e-08,3.0159758033689608e-06,1.1350321635967222e-09,1.1971988106735827e-08,0.00042215566999894,4.044315954098258e-06,0.003967683036219853,7.596389640633335e-12,1.0411376555163625e-14,4.1009984445609065e-12,1.2561495709524166e-07,3.2996847734225996e-10,1.150786689719354e-13,3.859679145425059e-11,9.474892833472801e-06,4.363721467574352e-11,9.853617509659225e-16,1.6925868639784843e-08,6.908119865518927e-11,3.5325578645169365e-08,2.2316167600979835e-08,8.248882238675966e-08,3.8717019793660914e-14,1.245426359611668e-09,5.899344998388046e-09,2.2070759320372357e-08,1.317020026473936e-06,5.317093952611832e-07,7.82383383180376e-10,4.652497403702842e-11,3.410655591755e-08,4.5674067086772445e-08,4.654633946703538e-14
0.028906249999999998,0.21356750275162115,1303.4782765155903,0.2833351796066496,0.4951447667923325,1.6143557766840978e-39,0.162605193305072,0.06424777870850298,0.015089638557313123,2.1678754030470332e-07,2.6396709197805703e-08,4.352251751278269e-07,0.000702051655826425,4.61000660878307e-06,6.121672428287157e-07,0.033005947931124754,0.04009252542827538,1.2023927493894466e-08,4.6135959481922724e-05,5.885444344649368e-09,0.10470147239433433,5.909866279477994e-07,0.004736769624910925,0.001709519964062642,1.4580201249575915e-06,9.794735864059158e-05,6.843540563021075e-10,0.06404324112505921,0.00012251102804595155,9.195786089625922e-09,0.006273084772758617,0.0025774689814507226,0.00021301252010516767,7.590746266312171e-08,1.7715664395492068e-07,1.4699999494454164e-07,2.7181424868489774e-08,3.258157198628952e-06,1.7373162472700353e-09,1.779917072894323e-08,0.0004989438069059504,3.5480181857975768e-06,0.004063526527120523,8.559290225909707e-12,1.470691408833541e-14,4.404289468017564e-12,1.5709304987873758e-07,4.1621280432257525e-10,1.6904288089644524e-13,5.4389043164120404e-11,1.0679723951955027e-05,5.6360514935194444e-11,1.0358591014659536e-15,2.0284526715969313e-08,7.625281518852715e-11,2.8574000504009993e-08,1.921775749195532e-08,8.037337601189801e-08,5.531628145779273e-14,1.1215047817691657e-09,5.068111942419166e-09,2.6107008387189867e-08,1.5373270764410323e-06,5.986700735725675e-07,5.58648221106092e-10,3.628849913554572e-11,3.3631930693140425e-08,4.4817967319324206e-08,4.603579132902097e-14
0.028937499999999998,0.21775318794533383,1326.1133494873752,0.2778888673132383,0.4951809513505149,1.614631891103793e-39,0.1562547214137874,0.06200238026752173,0.015384220263402295,2.5867461400189786e-07,3.462997642347766e-08,5.37783470854464e-07,0.0007082448921877141,4.538839466333878e-06,5.322031836096519e-07,0.03390605092614498,0.04146633238534077,1.6154229045857888e-08,4.7097732398930755e-05,7.813566733724071e-09,0.1072186384787682,8.606894301459465e-07,0.004503447329931536,0.002050304262422891,1.693320266654775e-06,0.00010262972300444697,7.901678407680967e-10,0.06683914834982524,0.0001348158811888061,1.1049478384245641e-08,0.006534085641523495,0.0026798451225334362,0.00023005113973590993,8.469760473180772e-08,2.1108371717466126e-07,1.5788613280208198e-07,3.18087605283585e-08,3.47885072557057e-06,2.6496210416985458e-09,2.6337114336808708e-08,0.0005872925325208064,3.1237500438150666e-06,0.004139284703930732,9.659304153387218e-12,2.0694169999010303e-14,4.681971379220282e-12,1.9569170556688876e-07,5.206649495594208e-10,2.4434318642457616e-13,7.528811090934166e-11,1.1956885324479948e-05,7.255136399075004e-11,1.076533499498705e-15,2.432062616506831e-08,8.398220473055109e-11,2.3013898244297978e-08,1.64949258248755e-08,7.858480953893532e-08,7.805188733192303e-14,1.0062356790045043e-09,4.310131385604375e-09,3.0523069202757744e-08,1.7766876760546813e-06,6.629537326912947e-07,4.036014887158531e-10,2.8554084480038193e-11,3.3251476004319045e-08,4.366876276133046e-08,4.4778191259610044e-14
