grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.0295625,0.05875772762724706,942.8233228487761,0.387982733023805,0.6373775664649111,1.8075155098287802e-40,0.11111407287424013,0.14052716241352403,0.02529731420817728,9.032886282665855e-09,1.6343642566709284e-11,1.1757529449861335e-09,2.4805561281089322e-05,3.5623069644396715e-06,1.8800367494705126e-06,0.002598017789508127,0.012773609101130054,1.0614173233860323e-12,2.035646401516765e-06,8.243293464048001e-13,0.021274670936292837,9.091250703788144e-12,0.00011902434198503653,6.329831912698317e-07,2.2216992739204264e-09,6.329797268425759e-06,1.394371473997865e-12,0.047563242316153886,1.4544619600947876e-07,5.1859610731202274e-11,0.00033467164922533905,4.083788428896971e-05,1.2218976415692074e-07,8.085263496730322e-12,7.51452605444633e-11,1.5338369781702886e-10,4.624644009769297e-11,3.610733455044736e-08,1.590680731398017e-14,2.6209143678541816e-13,5.029995225439615e-06,2.350806331974524e-05,0.000910606403581079,2.5795402374499203e-14,5.306017612499845e-19,1.3595675127474483e-15,5.144109683869173e-11,1.1734879685385846e-12,3.416570370773763e-17,8.762651113163529e-16,8.371055720217453e-07,5.524899093818563e-14,1.0922888474770426e-18,6.462135923893568e-11,1.0804030241938507e-12,1.7576245212196415e-07,2.522827553351712e-08,7.416931993828334e-09,1.6087705923030414e-18,1.4268219035729531e-09,1.0238978825395559e-10,1.9041742805477727e-11,6.852802519792274e-09,3.5272924742603546e-11,4.649257232253616e-08,4.5412241981815345e-10,6.442015243891713e-10,1.0303779339021573e-09,3.5709867585848045e-17
0.02959375,0.059216876077864376,950.0375632967232,0.38497444075075377,0.6373973353658914,1.826200503978127e-40,0.10993459853636678,0.13989036150525966,0.02554427269388365,1.0190990770144157e-08,1.9747724478406506e-11,1.3941270068317818e-09,2.4888139879725796e-05,3.6500413295018214e-06,1.871947008216112e-06,0.002629475908840088,0.01297075383599295,1.2378598219969059e-12,2.064887101027066e-06,1.0004854625475242e-12,0.02150237017280649,1.113763225931123e-11,0.00012107269735774839,7.149571689849454e-07,2.5618757130561234e-09,6.476007368031562e-06,1.613640909223261e-12,0.04862538191293242,1.4768330068854362e-07,5.605353157325026e-11,0.0003413645439985493,4.1623332647982305e-05,1.3180243406940936e-07,8.935947677994248e-12,8.055149450043129e-11,1.6896952442678058e-10,4.928909819263216e-11,4.050367396677182e-08,1.8942305004046157e-14,3.2004322106550533e-13,5.731813991397755e-06,2.2772818080670573e-05,0.0009317208882635487,2.797114197401021e-14,6.431901745701478e-19,1.6192624225370912e-15,5.897158034653946e-11,1.4035010954382605e-12,4.102166754070866e-17,1.0898734306293174e-15,9.130285333142671e-07,6.815841821688803e-14,1.1818046585792097e-18,7.552276494517376e-11,1.1387358145312897e-12,1.6827412111038166e-07,2.4548073641108877e-08,7.436098545476819e-09,2.010012364291704e-18,1.304113409499987e-09,1.0945629986602961e-10,2.1323665098615807e-11,7.20258754871613e-09,4.3499350834126136e-11,3.924056789406274e-08,4.035461880913143e-10,6.551349056416279e-10,1.0543614446086511e-09,4.1870293437609035e-17
0.029625,0.05967866036804316,957.2947007331288,0.38199556776963123,0.6374144737514716,1.8447582684888173e-40,0.10873991754050011,0.13924836403210752,0.02579211853501606,1.1432912283631446e-08,2.373369065613128e-11,1.6457302889405408e-09,2.4970544155522406e-05,3.7397881037838052e-06,1.8619534947241888e-06,0.00266116726703415,0.013170033017250735,1.4373647222317914e-12,2.0944381188096824e-06,1.2126600939765924e-12,0.021731316464061467,1.3680683423830256e-11,0.0001231328502316489,8.077611141409726e-07,2.9321711650620265e-09,6.6262392701313635e-06,1.853773382921539e-12,0.0497055610669084,1.5000481860621526e-07,6.035413271185692e-11,0.00034815978840776427,4.242012977632745e-05,1.4200588488064958e-07,9.879674263769357e-12,8.633560578919398e-11,1.8651552039039522e-10,5.252021036457364e-11,4.508332187667209e-08,2.2548938036503495e-14,3.8858936177229704e-13,6.491810536524128e-06,2.1957857193985776e-05,0.0009532012563346909,3.042086585282478e-14,7.815643653894833e-19,1.9185409330152544e-15,6.76576994883499e-11,1.6676776519414925e-12,4.872474984351282e-17,1.3551897115511282e-15,9.94937580226216e-07,8.352107106229885e-14,1.27685711671252e-18,8.734621267446972e-11,1.199587592458561e-12,1.6008837425721543e-07,2.374555653431987e-08,7.40572657418246e-09,2.5004937670489958e-18,1.1969393370517014e-09,1.1649106644645715e-10,2.38958277974844e-11,7.59256431542911e-09,5.3351927140372327e-11,3.2949575772617755e-08,3.5660038166447204e-10,6.629834771278218e-10,1.078510405760882e-09,4.8830980965445624e-17
0.0296875,0.06060990149810224,971.9354638073088,0.37612639498715095,0.6374405049300279,1.8817737376074916e-40,0.10631395300865483,0.1379536920904362,0.026288521199103625,1.4151255517743128e-08,3.3658951340978336e-11,2.2582077751043202e-09,2.513419439662848e-05,3.924589245027444e-06,1.8361334542739666e-06,0.002725009154425321,0.013573512650040729,1.9120282510562043e-12,2.1542623321841467e-06,1.7705829852232262e-12,0.022191202023071163,2.0748190231493876e-11,0.0001272667313621174,1.0292254281328073e-06,3.7545246827628616e-09,6.938191606991019e-06,2.3924930831808766e-12,0.051912089196166925,1.5490589611177928e-07,6.918906598622108e-11,0.0003620077704401203,4.404192578180105e-05,1.6417930297506466e-07,1.208446209383809e-11,9.910448397245031e-11,2.2831657509855057e-10,5.953984125699098e-11,5.460094209978195e-08,3.1762939453979274e-14,5.63151915406216e-13,8.178379845312282e-06,2.013645119814537e-05,0.0009970887747289135,3.625820871930802e-14,1.1605302053558264e-18,2.648175247591661e-15,8.903826316985797e-11,2.3095540574939683e-12,6.660210708646885e-17,2.088334212370807e-15,1.1782998159420794e-06,1.226252223993065e-13,1.4834621806296969e-18,1.1327986313592377e-10,1.3285574836913162e-12,1.422544278954863e-07,2.181810196245858e-08,7.256070230743084e-09,3.81115168067901e-18,1.021251325188444e-09,1.300376688419464e-10,2.9996793176637696e-11,8.513019081515825e-09,7.877844089073974e-11,2.305897789662131e-08,2.760137108372533e-10,6.692105145797517e-10,1.1269920109334598e-09,6.527166181507949e-17
0.02975,0.0615511609809216,986.7404993537012,0.37037455326081203,0.6374554940780708,1.9190285556290217e-40,0.1038284409727957,0.1366389259607342,0.026788076166796453,1.7185636184430544e-08,4.684801890819274e-11,3.0509334687986445e-09,2.529710622204139e-05,4.11721338362692e-06,1.8019450382971675e-06,0.002789765109487469,0.013985476629335546,2.5052026833174705e-12,2.2153713596114087e-06,2.5735093361262497e-12,0.022655928164240023,3.184489715518987e-11,0.00013141718498479478,1.3124804015028183e-06,4.672098838831806e-09,7.268532402215077e-06,3.0023309157711333e-12,0.054189850715465504,1.6023948991310987e-07,7.832159759532033e-11,0.0003762634337859811,4.570886007750646e-05,1.8906096395185113e-07,1.480705058068821e-11,1.1370435122440433e-10,2.813204030042683e-10,6.747280099718461e-11,6.440051970090409e-08,4.459198503307135e-14,8.005168854807432e-13,1.008845518533901e-05,1.8184367434429752e-05,0.0010423579342311892,4.382452568796962e-14,1.7435990956067923e-18,3.590838120314331e-15,1.1759477295910444e-10,3.1265409227090553e-12,8.784710218001424e-17,3.212790356469179e-15,1.3904144089802757e-06,1.757506519808218e-13,1.7149469417856786e-18,1.4171191635163077e-10,1.469373438347029e-12,1.2381317461384707e-07,1.960016603472219e-08,7.022438359516014e-09,5.721610468068885e-18,8.877366594037381e-10,1.4301556346638146e-10,3.7739480221601286e-11,9.676652475873677e-09,1.1408768517143423e-10,1.6040139715111263e-08,2.1196898996248205e-10,6.644938438473284e-10,1.1755289437773924e-09,8.564083225307439e-17
0.0298125,0.06250209345380336,1001.7051802031679,0.3647395229701882,0.6374589338160008,1.9565178548541746e-40,0.10128366489194865,0.13530435076013933,0.027290537875067647,2.055321736364099e-08,6.416612233094055e-11,4.0680922761702096e-09,2.5459238675231293e-05,4.317522798791909e-06,1.7589764127789002e-06,0.002855430838222398,0.014405978171820611,3.2425545533880308e-12,2.2778098247837283e-06,3.726921349942819e-12,0.023125444903986235,4.942049937406649e-11,0.0001355579196303753,1.6743893656375713e-06,5.670011860972037e-09,7.619557814499828e-06,3.676062115225594e-12,0.05653895620559509,1.6607896061629112e-07,8.782336750267121e-11,0.0003909292745162324,4.742115535934777e-05,2.1706256487320915e-07,1.8180202627856612e-11,1.3039712280350447e-10,3.4837760236657464e-10,7.649983382474977e-11,7.434185247195846e-08,6.238965114082381e-14,1.1202921448328783e-12,1.2229432082304182e-05,1.6228726715283444e-05,0.001088949291737257,5.3698333276160214e-14,2.6494881845099633e-18,4.798719471964718e-15,1.5585914974241185e-10,4.152307272468805e-12,1.1269780369265522e-16,4.932132335325534e-15,1.6347996177661743e-06,2.4662654841719824e-13,1.974644557662877e-18,1.7216890375885775e-10,1.6240055807707463e-12,1.0607026834165818e-07,1.727299942077116e-08,6.739536770707842e-09,8.480325491311033e-18,7.855256971100313e-10,1.5545017000685787e-10,4.7563891291571723e-11,1.114159527042387e-08,1.625371285148112e-10,1.113449307211116e-08,1.6215207236314228e-10,6.513840732526561e-10,1.2236559936049507e-09,1.1064029070061167e-16
0.029875,0.06346232890848755,1016.8244830948664,0.35922072421635254,0.6374503413489747,1.9942367496837096e-40,0.09868002511511248,0.13395030112140976,0.027795647406271773,2.4308736510958217e-08,8.679400201298086e-11,5.370129990093117e-09,2.5620540779229433e-05,4.525369395317022e-06,1.7069980289963616e-06,0.0029220013115931055,0.01483506956720103,4.160572258722666e-12,2.3416238068240406e-06,5.382985685163466e-12,0.023599703022573942,7.738111332201846e-11,0.00013965624349559686,2.1361476895706714e-06,6.746805338729839e-09,7.994318691462704e-06,4.41497628786327e-12,0.058959366636512994,1.7250385152755233e-07,9.791912968788546e-11,0.00040600671796349713,4.9178880104079454e-05,2.487690339214487e-07,2.237826222550494e-11,1.494973546900385e-10,4.3287399338741097e-10,8.690130014255821e-11,8.444152040256109e-08,8.710871236031638e-14,1.5499922369986963e-12,1.4628322370477204e-05,1.4371975068332629e-05,0.0011367833177333999,6.658125412504752e-14,4.064370917468084e-18,6.343998218161023e-15,2.072489082907347e-10,5.43234582992222e-12,1.4190738429878482e-16,7.551469914949016e-15,1.915228538929281e-06,3.4017907812847573e-13,2.2673412927580573e-18,2.0474998151666125e-10,1.7949825900104996e-12,8.992015738844288e-08,1.501166008734638e-08,6.431445681289786e-09,1.2446840552375699e-17,7.062362006668942e-10,1.675983523375367e-10,6.001938606810518e-11,1.2970318194414576e-08,2.2863023348502442e-10,7.733840719402137e-09,1.2389407008337627e-10,6.329531912944739e-10,1.270864982997263e-09,1.412525857327383e-16
0.0299375,0.06443147550123961,1032.0930203242738,0.35381750260413,0.6374292655500992,2.0321803567259253e-40,0.09601805139173578,0.1325771682179695,0.02830313126408347,2.854920496422767e-08,1.1634909678626339e-10,7.039696445516812e-09,2.578094774727589e-05,4.740605602530949e-06,1.6460208868258778e-06,0.0029894705938258897,0.015272802282105353,5.310746098513578e-12,2.406859983321459e-06,7.760253880031167e-12,0.024078654260283043,1.2183047854487187e-10,0.00014367202313674267,2.7242193104808043e-06,7.921191088239422e-09,8.396906296029605e-06,5.233681917762635e-12,0.06145087760088242,1.7960089880967193e-07,1.0898881234967965e-10,0.00042149606120371207,5.098189338481786e-05,2.849700210035449e-07,2.763201025751085e-11,1.713818071016157e-10,5.386787290026279e-10,9.907968426671783e-11,9.482601443455748e-08,1.215829471302268e-13,2.128820801551938e-12,1.7335160667692325e-05,1.2680412365361808e-05,0.0011857586482228912,8.329217767647401e-14,6.27487026367199e-18,8.326161765857262e-15,2.7634739078833315e-10,7.029054918727411e-12,1.7697644975402853e-16,1.1525069727884367e-14,2.235719535230123e-06,4.630142103599666e-13,2.5995361869983167e-18,2.4021915439492863e-10,1.985242233437005e-12,7.579062554751925e-08,1.2946966462536753e-08,6.120278573603939e-09,1.8145521646963555e-17,6.436983622492655e-10,1.7985212743289181e-10,7.578884408125979e-11,1.5233338113098407e-08,3.1862348421962716e-10,5.3902774593688045e-09,9.481711457923306e-11,6.121131134056482e-10,1.3166231525907747e-09,1.7882321499054758e-16
0.03,0.06540911156443799,1047.5048988609212,0.34852917591570176,0.6373952940920885,2.070343826310224e-40,0.0932984266203051,0.13118540897186087,0.02881269817813432,3.3412725674860734e-08,1.550325610411151e-10,9.188389588775134e-09,2.5940375838518387e-05,4.963080418043374e-06,1.5763476806071333e-06,0.003057831624590547,0.015719227039681587,6.764068941398122e-12,2.473564768294876e-06,1.11701804102907e-11,0.02456225143680949,1.9214293199546825e-10,0.00014755657366661844,3.47137537402386e-06,9.231956399785139e-09,8.83273623545922e-06,6.160678459532593e-12,0.06401308616961815,1.8746595038592615e-07,1.2155488081842535e-10,0.00043739632061073555,5.28297687052043e-05,3.2668679996997137e-07,3.4250278619265085e-11,1.9651583867590647e-10,6.699915003465785e-10,1.1357673334079202e-10,1.0566181908571783e-07,1.699324548520393e-13,2.912628758646386e-12,2.0422021501373516e-05,1.1184871573693041e-05,0.001235748639072575,1.0476000820196554e-13,9.714644293684833e-18,1.0879043712017701e-14,3.692282348644229e-10,9.026313478044268e-12,2.203383912182507e-16,1.752397647617613e-14,2.600517270695699e-06,6.239911275734912e-13,2.9796361501898384e-18,2.7992691822827577e-10,2.1979656962191114e-12,6.374230623175387e-08,1.1148902666827159e-08,5.823986409049517e-09,2.63424022699829e-17,5.935672461089512e-10,1.9262944101754886e-10,9.571412674446055e-11,1.8012398281447172e-08,4.411371223205013e-10,3.780088213450052e-09,7.28813906701801e-11,5.911690836428288e-10,1.3603948269002921e-09,2.2510543694002295e-16
0.0300625,0.06639477859069888,1063.0535938760515,0.3433550684979445,0.6373480615560108,2.108722389070892e-40,0.09052202087689704,0.12977555799167334,0.02932403427060025,3.907542356069229e-08,2.0580142090970268e-10,1.1964365636535502e-08,2.609871534280255e-05,5.192621573925873e-06,1.4986138108965224e-06,0.00312707593686925,0.01617439384541517,8.616336110361183e-12,2.5417831980973734e-06,1.6052248875848418e-11,0.025050448436946638,3.02476685105135e-10,0.00015125156614534906,4.417800275977883e-06,1.0732854433601578e-08,9.308809855987938e-06,7.23562205271276e-12,0.06664534251936746,1.9620665065089827e-07,1.3627270773326977e-10,0.000453704921790347,5.472168894319225e-05,3.752003909122423e-07,4.264666033479055e-11,2.254818898754373e-10,8.310089633436499e-10,1.3107957928316145e-10,1.1710401352761135e-07,2.381340983135067e-13,3.980485989052579e-12,2.3979772226322332e-05,9.888927475960237e-06,0.0012865958513698992,1.320154822625067e-13,1.5028907951885797e-17,1.4177042226399921e-14,4.93866570233699e-10,1.1533601478953432e-11,2.7557149187133213e-16,2.653058499527383e-14,3.0140658412406346e-06,8.3486749067132e-13,3.4181347396722534e-18,3.2567668418243363e-10,2.436472902089444e-12,5.3619876824590836e-08,9.6327791856745e-09,5.554246728255067e-09,3.815348211664797e-17,5.526556914486605e-10,2.0628190183951107e-10,1.2082250855693138e-10,2.1401909876544623e-08,6.078334957646011e-10,2.673124665009257e-09,5.638885263387783e-11,5.71673740546676e-10,1.4016659465475625e-09,2.822591885114632e-16
0.030125,0.0673879724609473,1078.7317909426076,0.33829454898809436,0.6372872594018225,2.147311422607526e-40,0.08768993378100809,0.12834824246241452,0.029836797109265744,4.575015249179913e-08,2.7257531651900906e-10,1.5561315685590632e-08,2.6255821074288585e-05,5.429009080035872e-06,1.413808817300623e-06,0.003197193290331748,0.01663835195024799,1.0995068497745618e-11,2.6115572240469235e-06,2.3020014655334984e-11,0.025543200019437037,4.738615280551874e-10,0.00015468809539894506,5.612206843027e-06,1.2486591208958967e-08,9.83394352230721e-06,8.50581480116907e-12,0.06934669009036015,2.0594573482002136e-07,1.53938375468358e-10,0.0004704172037500105,5.6656303077400404e-05,4.3208432601810206e-07,5.3371622229618674e-11,2.5901845495243184e-10,1.0254399811289713e-09,1.5242126806318792e-10,1.292763586567261e-07,3.348513721027258e-13,5.443625815445106e-12,2.811469142642062e-05,8.779170502287499e-06,0.0013381044564365222,1.6617870710781698e-13,2.3161883006450002e-17,1.8439806104143885e-14,6.606247662071574e-10,1.4690111371421565e-11,3.477245104541129e-16,3.996854898747617e-14,3.480971728727887e-06,1.1110418157005677e-12,3.9278018708476e-18,3.7962389409326416e-10,2.704184547823438e-12,4.517812124892028e-08,8.377895313011803e-09,5.3167663684337345e-09,5.5196800131799317e-17,5.186269249359406e-10,2.210289864519688e-10,1.5235259206810687e-10,2.5507482403438864e-08,8.341081405041382e-10,1.9090142560260214e-09,4.3980855521696294e-11,5.544983492316425e-10,1.439971493095341e-09,3.527952034620161e-16
0.0301875,0.06838813348692913,1094.5312048566088,0.33334706751775645,0.637212648210928,2.1861065401940923e-40,0.08480354353030985,0.12690419986776455,0.03035060908962652,5.3688869043528586e-08,3.6049050251418737e-10,2.0229421147320163e-08,2.64114996213926e-05,5.671945506459807e-06,1.3232699866684857e-06,0.0032681711890048862,0.01711114971442514,1.4069014184463011e-11,2.6829230199646845e-06,3.292050229248889e-11,0.02604046135716206,7.370073683134304e-10,0.00015778610649496916,7.11287007702584e-06,1.4560918509638472e-08,1.0418962680924693e-05,1.0023900910499424e-11,0.07211579763491548,2.1682483953002211e-07,1.7552109814613198e-10,0.00048752570218320117,5.863153458211436e-05,4.992414063741174e-07,6.714755167051598e-11,2.9807087009709574e-10,1.2559824388756907e-09,1.7857872034209626e-10,1.4227336685945108e-07,4.725750936958177e-13,7.457772469012757e-12,3.294609886024818e-05,7.833962673771522e-06,0.0013900307226378489,2.0843756098770604e-13,3.547225261064407e-17,2.3934004694436865e-14,8.828098000284722e-10,1.8669302839767797e-11,4.438270063630192e-16,5.987756679557111e-14,4.005955532822132e-06,1.4724345476003915e-12,4.5238746985419975e-18,4.442403931371427e-10,3.0046299205143072e-12,3.8158195957609554e-08,7.346852872298465e-09,5.112814431653972e-09,7.980537832862924e-17,4.896805463236609e-10,2.3691407985435277e-10,1.9177723156468239e-10,3.044155757343802e-08,1.1396816782180203e-09,1.3779429838554046e-09,3.4608868219688504e-11,5.400011198979045e-10,1.474925298548732e-09,4.3944674939327053e-16
0.03025,0.06939463565772798,1110.442381050718,0.32851219024051415,0.6371240721594859,2.225103702893058e-40,0.08186456169826772,0.125444298224612,0.030865050417340566,6.318903606675908e-08,4.76213026454046e-10,2.6288802152882437e-08,2.6565492463803817e-05,5.9210273184851796e-06,1.2286417311083938e-06,0.0033399942391126487,0.017592834307429597,1.8061229861578216e-11,2.755906881288705e-06,4.690907367682416e-11,0.026542187163079545,1.1359723743510996e-09,0.00016045443089207753,8.98844785949267e-06,1.7027341583493264e-08,1.1076858643284158e-05,1.184719654911622e-11,0.07495088532955968,2.2900881300313536e-07,2.0222170162892888e-10,0.0005050191488663585,6.064433143074815e-05,5.78939789365948e-07,8.49063738553112e-11,3.438674766523818e-10,1.523960381166843e-09,2.10671060511505e-10,1.561696569157618e-07,6.692938148396057e-13,1.02402663946604e-11,3.860511885557765e-05,7.029401649818552e-06,0.001442071791159019,2.600123300466323e-13,5.3880866405793864e-17,3.0970087453954914e-14,1.1772835430060245e-09,2.3684108142938954e-11,5.736425813819299e-16,8.91429396323644e-14,4.5937901796678355e-06,1.94454774698919e-12,5.224203916315866e-18,5.223354345331663e-10,3.3414723649153783e-12,3.232276807929576e-08,6.499059119794249e-09,4.941031855248812e-09,1.1532362385985466e-16,4.643884930178201e-10,2.537761930944561e-10,2.408199094940925e-10,3.631691215259261e-08,1.5489046702639273e-09,1.0056138785438043e-09,2.74858504274373e-11,5.282221002306306e-10,1.5062506685276257e-09,5.449475765683737e-16
0.0303125,0.07040677535985373,1126.4544842715902,0.32378963010771805,0.6370214754352675,2.2642993553351644e-40,0.07887509365113834,0.1239695585058287,0.031379651808308116,7.460363711217582e-08,6.283196168500816e-10,3.4145785271442145e-08,2.6717453936924232e-05,6.175719426698954e-06,1.1317983330071158e-06,0.0034126432876643432,0.018083451153107125,2.3266732088768598e-11,2.8305192567750625e-06,6.654129514247248e-11,0.02704833020382035,1.7328276872927615e-09,0.00016259172973101838,1.1318410444085302e-05,1.996129020495239e-08,1.1822903504270796e-05,1.4037961942071532e-11,0.07784964599441913,2.4269056095578576e-07,2.3555596866768195e-10,0.0005228810896303679,6.26903489917448e-05,6.738377409980633e-07,1.0778410105167677e-10,3.9794883667287413e-10,1.829183620292157e-09,2.49949901536362e-10,1.7102861765031463e-07,9.508386887316974e-13,1.4093557922925793e-11,4.5234089376890086e-05,6.342690805567562e-06,0.001493852970316439,3.2210663466583245e-13,8.105405524688899e-17,3.9891302967656324e-14,1.565101378518343e-09,2.999267800661145e-11,7.507005306676005e-16,1.3178860987878088e-13,5.249225577836523e-06,2.559729132555768e-12,6.0492579545861724e-18,6.171088492710809e-10,3.718528848192186e-12,2.7467382675084842e-08,5.797663375696742e-09,4.798095569053876e-09,1.6651592540501868e-16,4.4161697202320594e-10,2.712335641937133e-10,3.014598543864179e-10,4.323940879236536e-08,2.0904947157988856e-09,7.419133583692397e-10,2.2027769813075792e-11,5.189401945371875e-10,1.5338088793626715e-09,6.716937071991305e-16
0.030375,0.07142375966106905,1142.5550766732351,0.3191792739419595,0.6369049202179352,2.3036905851523873e-40,0.07583770492378458,0.12248117900868087,0.031893886935185384,8.835429166455322e-08,8.277508111499357e-10,4.431210524942025e-08,2.686692291168639e-05,6.4353352122107895e-06,1.0347323221251251e-06,0.0034860942641441323,0.01858304300630302,3.0075560805592915e-11,2.906746407191499e-06,9.38811411598053e-11,0.027558838954469877,2.6132958780343748e-09,0.00016408866832398505,1.4192853526170574e-05,2.3442326081341627e-08,1.2674714426473258e-05,1.6663671271071307e-11,0.08080916181804511,2.580964798052817e-07,2.7746435209505874e-10,0.0005410879772940558,6.476355882415315e-05,7.869948988517217e-07,1.371365314212925e-10,4.623231938946958e-10,2.170335288188273e-09,2.9780254491213e-10,1.8690224250143585e-07,1.3541973817461423e-12,1.943749182582339e-11,5.298590243973013e-05,5.7536621122092445e-06,0.0015449138621389496,3.9583464377657383e-13,1.2061887536914863e-16,5.1053039932414464e-14,2.072100004760456e-09,3.790424136963478e-11,9.936852553030335e-16,1.93338712832088e-13,5.976897758536955e-06,3.358649732367541e-12,7.021969992784649e-18,7.322110362289018e-10,4.139766725626002e-12,2.3420172243884717e-08,5.211920877579129e-09,4.680536608262229e-09,2.401226998968087e-16,4.205053155888352e-10,2.8868716766360667e-10,3.7592024539890117e-10,5.1302857955328416e-08,2.7964135325362975e-09,5.531971742877203e-10,1.7809439013779514e-11,5.118915511927946e-10,1.5576213249481972e-09,8.212998103444801e-16
0.0304375,0.07244469400069904,1158.7298838048553,0.3146812070264989,0.6367746057764697,2.3432753050725063e-40,0.07275549397468091,0.1209805614525649,0.03240716463166099,1.0494700411007578e-07,1.0883321996125746e-09,5.742690557665358e-08,2.7013287012236925e-05,6.6990194890602355e-06,9.394191828031944e-07,0.0035603166258786644,0.01909164853039182,3.900157542943086e-11,2.984539136299292e-06,1.3162353559148316e-10,0.028073654108300743,3.8933341199366446e-09,0.00016483163344241587,1.7711435212360542e-05,2.755332099988612e-08,1.365225339061941e-05,1.979651800181345e-11,0.08382581690937675,2.7549250524149467e-07,3.304482425279661e-10,0.0005596065732741724,6.685577938004727e-05,9.21841747022751e-07,1.7444533098191522e-10,5.395021087833726e-10,2.5454237672457182e-09,3.5573132670714494e-10,2.038287297144507e-07,1.932117251549469e-12,2.6852634059050167e-11,6.202253891304762e-05,5.2452591801720605e-06,0.0015946938218894576,4.821361483799717e-13,1.7740525552681164e-16,6.47920052701143e-14,2.7293792279534386e-09,4.7784331365804613e-11,1.3281975321931173e-15,2.8124695155627307e-13,6.781221890540942e-06,4.392061855542558e-12,8.167572872591177e-18,8.717854643992743e-10,4.609238638162081e-12,2.0038534761035785e-08,4.717189927870631e-09,4.584623287595757e-09,3.456051067080438e-16,4.0042563016964534e-10,3.0535039720634204e-10,4.666370802941065e-10,6.058562559294086e-08,3.6996311719555327e-09,4.16701200890481e-10,1.4519629345750338e-11,5.067462991202725e-10,1.5778802919683056e-09,9.940908595785895e-16
0.0305,0.07346856947092449,1174.962552520744,0.31029573482858114,0.6366308882614539,2.383052456419268e-40,0.06963217148972725,0.11946933863602825,0.032918820910761475,1.2499027139225322e-07,1.4273498160079369e-09,7.428114495082123e-08,2.7155738247662932e-05,6.965734792910662e-06,8.476744182525261e-07,0.0036352712825577214,0.019609300233867196,5.071630701833035e-11,3.0637980041546828e-06,1.8322474787734081e-10,0.028592703627696656,5.726292850556272e-09,0.00016470822412559082,2.198116463049101e-05,3.237801113630989e-08,1.4777742425008386e-05,2.351164830021323e-11,0.08689520641543207,2.951907298103973e-07,3.9773571451284656e-10,0.000578390453140683,6.895612737847021e-05,1.082096743621468e-06,2.2117090863871033e-10,6.325555908639915e-10,2.9523143281805788e-09,4.2535735535609626e-10,2.2182323728894838e-07,2.759422954276163e-12,3.713776273801634e-11,7.251231110200932e-05,4.803131547968271e-06,0.0016425175576845388,5.816741031868005e-13,2.5769596169711193e-16,8.138851790215016e-14,3.5735439570149565e-09,6.005844630330112e-11,1.788804418062917e-15,4.0536834616541083e-13,7.666268800832276e-06,5.722269225914745e-12,9.511107236539332e-18,1.0404801301452726e-09,5.131122492415602e-12,1.7204599102408668e-08,4.294040922333635e-09,4.5065046075332285e-09,4.961236185615869e-16,3.8103224054925054e-10,3.20315862888221e-10,5.761750313750102e-10,7.114952228690313e-08,4.830791248775499e-09,3.169195608800436e-10,1.1929982769144812e-11,5.03130362281919e-10,1.5949433996993851e-09,1.1886351540045682e-15
