grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028359375,0.11525538079564993,867.5468830044231,0.4436523805686389,0.48594053324658193,0.0,0.28294895299330125,0.10022288025427369,0.012802762792792159,1.6554200720443737e-09,4.177368528217444e-11,4.245243871814168e-10,0.001276178962979258,4.922619294478056e-06,2.9943822412834366e-06,0.015348376720444555,0.01586458360931066,1.0803103681247755e-11,4.72486905423913e-05,1.0860414202941328e-12,0.0516036439293327,3.0398088588715656e-10,0.0032706557126281014,7.583849415452738e-06,5.047157776535285e-09,2.5240412254916286e-05,2.186557848389482e-12,0.024889710278346654,1.4988203400303807e-05,8.5954882744012e-11,0.00206124861774038,0.002016585582952484,2.486564675688626e-05,4.752415574748807e-10,5.681833996545229e-09,1.480986586606277e-09,5.984261866117804e-10,1.975111633594188e-08,9.561976991512289e-13,2.0434677555746196e-12,2.679951110797939e-06,5.622554079388672e-05,0.0015643301429454888,2.2563243138154493e-12,1.3456088167543126e-17,1.29976861071328e-14,6.863512856080005e-10,2.5807038174431963e-13,1.9181467109231676e-17,2.8068985104462797e-15,2.1019346614258556e-07,8.729342234687746e-14,1.5162087673911186e-16,3.72834392496482e-10,9.392976627201455e-12,4.197345939926333e-07,2.79297396818367e-07,5.210960231903311e-08,2.681671307799029e-18,4.93258811395558e-09,3.176515498838412e-09,2.0525793843488975e-10,6.7381228679543936e-09,2.9710777075238995e-10,1.6604789876012677e-06,9.020981832746495e-09,8.217771527225924e-08,4.286353556029173e-08,3.836790075961806e-16
0.028374999999999997,0.11631334854659083,874.9378645512503,0.43961698362272605,0.48592435334946715,0.0,0.28147104386488825,0.09953824506592569,0.012955153285534166,1.978053597042412e-09,5.1707545721356437e-11,5.0613916335356e-10,0.001281594287987233,5.034197820973078e-06,3.0246954262264248e-06,0.01556694695097196,0.016152042278740158,1.3197610870516681e-11,4.804429766003238e-05,1.3281322474664732e-12,0.052257766346505474,3.709461222277612e-10,0.0033395957303340757,8.470356775179716e-06,6.319712822935872e-09,2.5863797942571575e-05,2.73532458072562e-12,0.02553990239097059,1.521164428246541e-05,9.716645713434582e-11,0.0021096833733189545,0.0020621879098931036,2.6036697034035376e-05,5.362566193441521e-10,6.143177948397177e-09,1.683690656667046e-09,6.766697172545027e-10,2.442305991370412e-08,1.0614371707574453e-12,2.6753715881342636e-12,3.2862904341989833e-06,5.653727136100841e-05,0.00160713425652376,2.330682205636866e-12,1.591908649529978e-17,1.6172448241187002e-14,7.80326636467645e-10,3.344255043836992e-13,2.593116563976269e-17,3.4572113497396465e-15,2.331362022174227e-07,1.1190013663507913e-13,1.5925315570297015e-16,4.116084143561063e-10,9.564086811984656e-12,4.2728893350700735e-07,2.839809551037888e-07,6.323183044254435e-08,3.380200773157282e-18,5.071533922988624e-09,3.484241280032158e-09,2.2250263845847048e-10,8.221825890570975e-09,3.8966134468805036e-10,1.6321455800877371e-06,9.4335793257116e-09,8.694478054660723e-08,4.409670134517961e-08,4.709877036550501e-16
0.028390624999999996,0.11738037420657876,882.3845398090576,0.4356207260204795,0.4859091045642354,0.0,0.2799687369545324,0.09884740427470057,0.013108509098596927,2.3514026636907044e-09,6.363257254927351e-11,6.029921947616042e-10,0.001287012327615034,5.147754998802152e-06,3.0541925259433027e-06,0.015787654472676715,0.016443413597806184,1.6119308831593498e-11,4.884935859757413e-05,1.6202000049674612e-12,0.05291674979478564,4.5020093480776336e-10,0.0034095380659468016,9.465529872233936e-06,7.87237220036906e-09,2.6499952774391804e-05,3.404786184451608e-12,0.026204079565572934,1.5438876325418986e-05,1.0953963363113484e-10,0.002159041120928838,0.002108616517701409,2.7273552900300323e-05,6.060508350874095e-10,6.641646709013156e-09,1.9243988466862393e-09,7.663519705532566e-10,3.0076148803400723e-08,1.181962306291102e-12,3.485119800517014e-12,4.00579359527985e-06,5.662491803364537e-05,0.001650916701810446,2.4046605037044273e-12,1.8787907427210085e-17,2.0061892954573383e-14,8.850376691388798e-10,4.305407473674723e-13,3.4720025943811893e-17,4.2632917075351224e-15,2.5828626763445767e-07,1.4233702816221382e-13,1.6728278880878108e-16,4.5515239930249077e-10,9.751687877435636e-12,4.3395427889232083e-07,2.878529625777041e-07,7.578004510101074e-08,4.2584107529945785e-18,5.201672668169141e-09,3.814695329888285e-09,2.417744745448471e-10,9.99297866959838e-09,5.089422644791169e-10,1.5876681492761044e-06,9.757376186411509e-09,9.175361517287197e-08,4.535721600691389e-08,5.764440442692608e-16
0.028406249999999997,0.11845644552182957,889.886703801962,0.4316634943767394,0.4858947755441012,0.0,0.2784418259631606,0.09815035312899154,0.013262823971609959,2.779471236688296e-09,7.783119865177303e-11,7.176237083493842e-10,0.0012924330312373568,5.263137595845314e-06,3.0827697048096485e-06,0.01601050503852164,0.01673872392721754,1.96680528380186e-11,4.966391966106014e-05,1.9712058587478393e-12,0.05358059165664142,5.431534758777989e-10,0.003480471187024763,1.0583118220636934e-05,9.75117273318594e-09,2.714907360428841e-05,4.214884516737391e-12,0.02688241597301376,1.5670232599846035e-05,1.2312851420627419e-10,0.002209332678593869,0.002155880684805485,2.8580233613597597e-05,6.860647187348883e-10,7.180254393134046e-09,2.2110624212434746e-09,8.686230845867312e-10,3.686915745762763e-08,1.319778416202205e-12,4.5148958400769415e-12,4.8515098153335605e-06,5.64616682328586e-05,0.001695690847954259,2.477135171185429e-12,2.2109626464761825e-17,2.4797975708977875e-14,1.0011108304589823e-09,5.504048407180303e-13,4.599867920569532e-17,5.262840195432596e-15,2.858209201373761e-07,1.7960292197857992e-13,1.7572950277089645e-16,5.040080776257254e-10,9.95705640034029e-12,4.3949330874684267e-07,2.907431633660863e-07,8.956220839190946e-08,5.360166327194442e-18,5.321051360575158e-09,4.166359888239857e-09,2.633124405186064e-10,1.2095635447010867e-08,6.616722688039763e-10,1.5260907247506939e-06,9.967130137377904e-09,9.651606667929974e-08,4.66449791317738e-08,7.030057401047039e-16
0.028421875,0.11954155589469499,897.4441254518745,0.427745173514325,0.4858813540405835,0.0,0.27689010862755675,0.09744708756816675,0.013418091046756505,3.265413943353828e-09,9.459221794501418e-11,8.528721685718477e-10,0.0012978563513229957,5.380153273873289e-06,3.110315081026351e-06,0.016235504302869914,0.017037999471382907,2.3955786487915306e-11,5.048802733977962e-05,2.391391269684733e-12,0.05424928961481953,6.511319087930294e-10,0.0035523806149675512,1.1838621639851471e-05,1.2003991879651753e-08,2.781135924234959e-05,5.186399243261893e-12,0.027575081171616625,1.5906098222122476e-05,1.3797608836246583e-10,0.0022605685914101714,0.0022039896927834477,2.9961007264966843e-05,7.779815944721364e-10,7.762283351567365e-09,2.5529564340907872e-09,9.844513539684288e-10,4.496998126652254e-08,1.477104242847711e-12,5.8141954002322655e-12,5.83553615271442e-06,5.602433817550077e-05,0.0017414693154957938,2.5468132993796545e-12,2.5930916187224293e-17,3.0527387167956445e-14,1.129098552292722e-09,6.984200428809951e-13,6.024844923026583e-17,6.5027925754445235e-15,3.15928122132271e-07,2.2475222383998428e-13,1.846138261407909e-16,5.586595005754524e-10,1.0181194760773542e-11,4.4365037993349646e-07,2.92474051944999e-07,1.0422383837812038e-07,6.739086325452661e-18,5.4275963106293555e-09,4.536963201789964e-09,2.873828928003823e-10,1.4577400942238144e-08,8.558827064498087e-10,1.4472472757924747e-06,1.0039404107426128e-08,1.0113187884640413e-07,4.795979315075683e-08,8.538521713534186e-16
0.028437499999999998,0.12063568778592894,905.0565627345578,0.4238656393838173,0.48586882655082236,0.0,0.27531338573796066,0.09673760364092258,0.013574302846222972,3.81127614866984e-09,1.1420366630845113e-10,1.0118857118963943e-09,0.0013032822405483007,5.49856924625646e-06,3.1367083884308716e-06,0.016462657872572582,0.01734126640570233,2.910503989304321e-11,5.132172852173625e-05,2.8923864911092168e-12,0.054922841802912896,7.753078176680848e-10,0.0036252485985288946,1.3249517634319961e-05,1.467822177501747e-08,2.8487010600277326e-05,6.340002818865686e-12,0.028282240335504465,1.614691480435372e-05,1.5411248300025699e-10,0.002312759089551899,0.002252952856670149,3.142040873512414e-05,8.837281111402091e-10,8.391216738238611e-09,2.9606825395534506e-09,1.1145195982469978e-09,5.4548745426161006e-08,1.6564040977517088e-12,7.439664070308813e-12,6.968248760339695e-06,5.529555996610155e-05,0.0017882637943347247,2.6122654417354587e-12,3.0294606719382905e-17,3.7410478477416724e-14,1.2694882208860797e-09,8.793041278090623e-13,7.795143642618338e-17,8.041148357960573e-15,3.4880621289161667e-07,2.78860383026362e-13,1.93957123246053e-16,6.194636612027085e-10,1.0424828805355741e-11,4.4616655090435205e-07,2.928692157154298e-07,1.1923957782321944e-07,8.45983500675835e-18,5.519388129600793e-09,4.923534262747862e-09,3.1428311488485997e-10,1.74890330802252e-08,1.1010545572592995e-09,1.3519884521475756e-06,9.955768474228105e-09,1.0549213718959615e-07,4.930135250611464e-08,1.0323297537732432e-15
0.028453124999999996,0.1217388289617355,912.7237466620362,0.4200247670299262,0.48585717797048306,0.0,0.27371146216875014,0.09602189732250048,0.013731451217393584,4.417741246386359e-09,1.3694624529683761e-10,1.1981332590188154e-09,0.0013087106529684938,5.6181121370467324e-06,3.161820762313685e-06,0.016691971233398366,0.01764855072019272,3.524888909135376e-11,5.216506997289432e-05,3.4874532090198955e-12,0.05560124669824934,9.166546986161997e-10,0.0036990536537073954,1.4835507052753903e-05,1.7818157296188924e-08,2.9176229603683224e-05,7.695113243375994e-12,0.029004053248983475,1.6393183811814816e-05,1.715539459133968e-10,0.0023659139747959175,0.0023027794799190555,3.296325147677432e-05,1.005526883206442e-09,9.070829510168992e-09,3.446229384499906e-09,1.259148382170523e-09,6.577233816005399e-08,1.860439144828173e-12,9.455869115633554e-12,8.2576297837738e-06,5.4265794378898554e-05,0.0018360847527978947,2.671976347118881e-12,3.52388960695063e-17,4.5620691303586576e-14,1.4227268256152587e-09,1.0979989938736627e-12,9.956112313116346e-17,9.950029202109091e-15,3.8466469025252156e-07,3.430018412894353e-13,2.0378156936998834e-16,6.865942505187917e-10,1.0688435402505104e-11,4.4679484036819895e-07,2.917634773384521e-07,1.339252271045978e-07,1.0600695681712986e-17,5.5946326195729124e-09,5.32248345614163e-09,3.4434484036684434e-10,2.088412283092813e-08,1.4082874890794721e-09,1.242349544735898e-06,9.706049688715147e-09,1.0948476397358104e-07,5.066922920731976e-08,1.2419103047364213e-15
0.028468749999999998,0.12285095613898993,920.4453977594511,0.4162224230400556,0.4858463913225707,0.0,0.2720841457953084,0.0952999639761379,0.013889527336754214,5.084032720108589e-09,1.6308755101582478e-10,1.4154198815081791e-09,0.0013141415413036775,5.738469682707055e-06,3.1855145292528143e-06,0.016923449800003446,0.017959878347918824,4.252866776298029e-11,5.3018098361045355e-05,4.1916846065960905e-12,0.0562845032816025,1.0758937989584531e-09,0.003773770144331172,1.6618800183231503e-05,2.1461522564954482e-08,2.987921964880758e-05,9.268460714879894e-12,0.029740674767370127,1.6645469349847542e-05,1.903029699937532e-10,0.0024200426142140254,0.002353478882708244,3.459464724175052e-05,1.1458876336696818e-09,9.80510389220505e-09,4.022866339537952e-09,1.4182259455772468e-09,7.879533148349036e-08,2.0923393424670156e-12,1.19347228585353e-11,9.708663887423391e-06,5.293522823485136e-05,0.0018849412200020574,2.7244140890566526e-12,4.079400186902816e-17,5.534364405808495e-14,1.5892648212583315e-09,1.3595253220216371e-12,1.254628002783341e-16,1.231840376398309e-14,4.2372370046793887e-07,4.1821064036104564e-13,2.1411019808952594e-16,7.599683387715701e-10,1.09722959015634e-11,4.4532380893360614e-07,2.890160903747994e-07,1.4749688421707233e-07,1.3255190171375072e-17,5.651956583533132e-09,5.729815170094424e-09,3.7793873761405694e-10,2.4818801089929036e-08,1.7904610737866253e-09,1.1215616754817267e-06,9.291390740490639e-09,1.1300080405331395e-07,5.206286118762609e-08,1.4861444010238102e-15
0.028484375,0.12397205102898091,928.2212085740165,0.4124584737002316,0.4858364476178815,0.0,0.2704312484952828,0.09457179832314262,0.0140485216928026,5.8078988862693766e-09,1.928794871150946e-10,1.6679115050491249e-09,0.0013195748587195688,5.859293950768023e-06,3.2076431714585273e-06,0.017157098848088585,0.018275275012557927,5.109440612003414e-11,5.388085950856203e-05,5.022423766337082e-12,0.05697261096753059,1.2535008382608895e-09,0.003849367724574335,1.8624424393223336e-05,2.5636172156803134e-08,3.0596185135447096e-05,1.1072625522030389e-11,0.030492254057495116,1.6904399406115955e-05,2.103497455377179e-10,0.0024751538928337448,0.002405060353959987,3.6320018881996096e-05,1.3076751817251642e-09,1.0598344734472923e-08,4.705133134271468e-09,1.591195878886981e-09,9.375434844660978e-08,2.355710739256567e-12,1.495653928491572e-11,1.1323044397315171e-05,5.1314963243910325e-05,0.0019348404851178191,2.768115042582814e-12,4.6981897385673796e-17,6.677730972221542e-14,1.7696208147950281e-09,1.6688763563099263e-12,1.559449647970583e-16,1.525675237255756e-14,4.662148282391003e-07,5.054665138105842e-13,2.2496684616386084e-16,8.392173077376507e-10,1.1276575414793611e-11,4.4159767987603507e-07,2.8452453475419675e-07,1.5915742270820101e-07,1.653580292371736e-17,5.690353497118331e-09,6.141342004410177e-09,4.154787121839999e-10,2.935169181649532e-08,2.262465833989511e-09,9.938971406103388e-07,8.72611745325295e-09,1.1594227764269009e-07,5.3481537471043436e-08,1.7686422271461658e-15
0.028499999999999998,0.1251020842295439,936.0508606733723,0.4087327771185841,0.4858273259245077,0.0,0.26875258506434696,0.09383739419914439,0.014208424130483316,6.585836817426497e-09,2.2655908998441976e-10,1.960176365216304e-09,0.0013250105570782357,5.980206489184261e-06,3.2280513184701823e-06,0.017392923572967546,0.01859476636801287,6.110318412101695e-11,5.4753398157903324e-05,5.9996472668038246e-12,0.0576655698091259,1.4497191702382934e-09,0.003925810812808744,2.08805806926467e-05,3.035674209563618e-08,3.1327332985071753e-05,1.3114647942110687e-11,0.031258935364978827,1.7170666369911958e-05,2.316751719719068e-10,0.0025312563054040622,0.002457533179823869,3.814512194079011e-05,1.4940969416139266e-09,1.1455087726755859e-08,5.508634207672642e-09,1.7770754882537512e-09,1.1076120722885618e-07,2.6547795553207297e-12,1.8609588478065024e-11,1.3099185436503842e-05,4.942748871633441e-05,0.0019857879045591825,2.8017789280522767e-12,5.38144365508602e-17,8.013334014709285e-14,1.964463573720965e-09,2.030904738079627e-12,1.9117753791598574e-16,1.8901102586897308e-14,5.12380372008337e-07,6.056701392060259e-13,2.3637621974024486e-16,9.236627404453862e-10,1.1601414847128808e-11,4.355393403874331e-07,2.7823900207162946e-07,1.682215441818387e-07,2.0576237188673085e-17,5.709432964811104e-09,6.55301610649664e-09,4.5742743634818677e-10,3.4544129819432365e-08,2.84146510216525e-09,8.642841746495745e-07,8.037508305980305e-09,1.1822929252760891e-07,5.4924386476746783e-08,2.0930865158253576e-15
0.028515624999999996,0.12624103102675224,943.934005091809,0.40504519158291047,0.48581900365221903,0.0,0.26704797428560084,0.09309674489325487,0.014369223879381192,7.413418429391646e-09,2.643548174593802e-10,2.2972484540687683e-09,0.001330448589989862,6.1008047937336136e-06,3.2465749711495516e-06,0.017630929036975742,0.018918377860012017,7.272188389678864e-11,5.563575694000617e-05,7.1466673148263356e-12,0.058363380500006085,1.6646495876988918e-09,0.004003057924856909,2.3419024634145974e-05,3.562245496509228e-08,3.207287362574381e-05,1.5395008688792666e-11,0.03204085752905932,1.7445025971838358e-05,2.542553993194775e-10,0.002588358020249494,0.002510906595656011,4.007605844223833e-05,1.708803162292964e-09,1.2380258508380227e-08,6.449989301925855e-09,1.974547261289567e-09,1.2990204135816818e-07,2.994591253442449e-12,2.299233677010441e-11,1.5032680617713042e-05,4.730604952756465e-05,0.002037786660945869,2.824366915609978e-12,6.129491313245834e-17,9.563988986613386e-14,2.174709094641548e-09,2.450292025500676e-12,2.3121488078056497e-16,2.342009950882298e-14,5.624741190842903e-07,7.196575299248499e-13,2.4836379947656245e-16,1.0123680298738219e-09,1.1947032802574413e-11,4.271632480995338e-07,2.7017437779140696e-07,1.7423252983385905e-07,2.553709939922194e-17,5.709293901204428e-09,6.9611905463966555e-09,5.043014394036064e-10,4.04607470621753e-08,3.547294939026634e-09,7.377756822433183e-07,7.263442927186886e-09,1.1980726687785832e-07,5.6390361539527975e-08,2.4632781464031157e-15
0.028531249999999998,0.12738885553329282,951.8702792877069,0.4013955674931898,0.4858114570767392,0.0,0.2653172379266108,0.09234984333042126,0.014530909636687846,8.285838185208046e-09,3.0649775230874606e-10,2.6847214951032677e-09,0.0013358889124403227,6.220670195155668e-06,3.263041778991283e-06,0.01787112024341673,0.019246134883980925,8.61281139608168e-11,5.652797583071383e-05,8.490782017447322e-12,0.059066044649150495,1.8983526382097627e-09,0.004081061028266834,2.6275505244513136e-05,4.1416199819334486e-08,3.283302437189156e-05,1.790725798129074e-11,0.03283815501714833,1.7728295890429143e-05,2.7806775687004974e-10,0.002646467074980996,0.002565189817710043,4.211930031249853e-05,1.9558859462789184e-09,1.337909282080029e-08,7.546569731513437e-09,2.1820774206132e-09,1.5123776301839672e-07,3.381264919404934e-12,2.8214130022044026e-11,1.711714216312417e-05,4.499303668094992e-05,0.002090837661587273,2.8351917207790835e-12,6.941904460163735e-17,1.1354724665873979e-13,2.4016217433877034e-09,2.9315719444093348e-12,2.760222828934034e-16,2.9020934594680744e-14,6.167603716190739e-07,8.482085278493708e-13,2.609559317328252e-16,1.1042022370602777e-09,1.2313814347834747e-11,4.1658362691751007e-07,2.60418651313168e-07,1.770500552142196e-07,3.160941281484225e-17,5.690684123019178e-09,7.3629416850321155e-09,5.566777544009616e-10,4.717048504499965e-08,4.402953058121326e-09,6.189351135300401e-07,6.447351654233672e-09,1.2065116255831895e-07,5.787822968514051e-08,2.8832486114700655e-15
0.028546875,0.12854552621284845,959.859285458359,0.39778375590956105,0.4858046620262146,0.0,0.2635602019234574,0.09159668278937093,0.014693469627365717,9.198481107178548e-09,3.532386170739427e-10,3.1288760930060006e-09,0.001341331485098117,6.339376286386596e-06,3.2772716114661315e-06,0.018113502101468858,0.01957806266303142,1.0151704482171245e-10,5.743009079194734e-05,1.0064350934939561e-11,0.05977356486317767,2.151021662438835e-09,0.0041597647545498885,2.94902301777356e-05,4.770574585102314e-08,3.36080124885895e-05,2.0638429847816905e-11,0.03365095760777303,1.802135332595552e-05,3.0309771193856327e-10,0.0027055915033424023,0.0026203919976734986,4.428170390847521e-05,2.240037895105072e-09,1.4457366350587113e-08,8.816447434645694e-09,2.3980924899371393e-09,1.7481118373997332e-07,3.822324935775568e-12,3.439979334364535e-11,1.9345388121188094e-05,4.2537399288580474e-05,0.0021449394077437405,2.8339911665584696e-12,7.817925159191463e-17,1.3413419529044507e-13,2.6469166140232032e-09,3.4792548787144522e-12,3.2553127621979644e-16,3.595997664644312e-14,6.75514677992766e-07,9.9210179468678e-13,2.741796817669384e-16,1.1979798474883713e-09,1.2702384309678296e-11,4.040080011587849e-07,2.491351315718442e-07,1.7687494984619362e-07,3.9023579876699574e-17,5.65478381814731e-09,7.756214731488192e-09,6.151996714513558e-10,5.4747934785542214e-08,5.435303854928723e-09,5.112950818346538e-07,5.632484709518939e-09,1.2076830151559353e-07,5.938655781968608e-08,3.3573761157911838e-15
0.028562499999999998,0.12971100027133867,967.9006075641997,0.39420960040286523,0.48579859467809317,0.0,0.2617766954634575,0.09083725737229234,0.014856891701174114,1.0147576750959133e-08,4.0486896543426084e-10,3.6368505737082285e-09,0.0013467762748476124,6.456497757775036e-06,3.289077207843492e-06,0.018358079511796067,0.019914186419787257,1.1910618855856026e-10,5.834213287738567e-05,1.190575534030561e-11,0.060485945080016784,2.4231570058397173e-09,0.004239105619685924,3.310839849380814e-05,5.4447119766079996e-08,3.43980807490658e-05,2.3570498835843778e-11,0.03447939151742704,1.8325133177647538e-05,3.2934630148191585e-10,0.0027657395325444093,0.0026765222589249316,4.657053492108884e-05,2.5665845899806353e-09,1.5621351946125536e-08,1.0278094938574468e-08,2.6211435293669964e-09,2.0065520189237203e-07,4.327112401104698e-12,4.169240179869906e-11,2.171079975205095e-05,3.999148833509062e-05,0.0022000880057617494,2.8209733872514122e-12,8.75690147337266e-17,1.5771734886772327e-13,2.912851008996272e-09,4.098037125446613e-12,3.7971569774249453e-16,4.455138626324487e-14,7.390225770354506e-07,1.1521608725931687e-12,2.8806295644196353e-16,1.2925797209694907e-09,1.3113629190924507e-11,3.8972338621227045e-07,2.365575672696584e-07,1.7418483409691516e-07,4.8055178165870055e-17,5.6032804526204625e-09,8.139941612664011e-09,6.805844172216497e-10,6.327509575582651e-08,6.675932327396283e-09,4.170329020918196e-07,4.855751639707187e-09,1.2019664404173197e-07,6.091370189961755e-08,3.8905625636142145e-15
0.028578124999999996,0.13088523886781991,975.9937880917008,0.39067294575847683,0.48579323236983823,0.0,0.2599665522609493,0.09007156286370331,0.015021163392985605,1.1130735109944467e-08,4.617464561517732e-10,4.216861621289472e-09,0.001352223259569462,6.571618650793111e-06,3.2982651825790185e-06,0.018604857341193635,0.020254531262159564,1.391477399983415e-10,5.9264126507405734e-05,1.4060914146149161e-11,0.06120319070565115,2.7157969829738105e-09,0.004319011102017858,3.718076023165604e-05,6.158995630838084e-08,3.520349246926749e-05,2.6682564515866102e-11,0.035323579035742805,1.8640626121993785e-05,3.5683746241965124e-10,0.0028269196440199747,0.002733589653664236,4.899348299542894e-05,2.9417484936686376e-09,1.6878171786136207e-08,1.19503171137336e-08,2.8500833962562724e-09,2.288049979582726e-07,4.907310713261235e-12,5.026134693325238e-11,2.4208725579587907e-05,3.7407575191401754e-05,0.002256277132061879,2.796829099318849e-12,9.75898192042281e-17,1.846550947979135e-13,3.202307291148269e-09,4.793076729223973e-12,4.386860074736861e-16,5.518293171611702e-14,8.07580253560526e-07,1.3293451635286456e-12,3.026342883343441e-16,1.3870962092965523e-09,1.354865564189738e-11,3.740704169277892e-07,2.2297817896898468e-07,1.6962795999967432e-07,5.903934865622183e-17,5.538082955118612e-09,8.513738505061181e-09,7.536290905186904e-10,7.28432342394917e-08,8.162330370681341e-09,3.3688817300242223e-07,4.1438964095193895e-09,1.1900139650819793e-07,6.245779340253968e-08,4.488256879927285e-15
0.028593749999999998,0.13206819177561885,984.1383455804308,0.38717362985660003,0.4857885543477776,0.0,0.25812960969967624,0.08929959719022829,0.01518627199889115,1.2147375879147957e-08,5.243223551455139e-10,4.878507247672385e-09,0.0013576724286495168,6.684339752686039e-06,3.3046371298871895e-06,0.018853840509131296,0.020599122356635007,1.6194503534260327e-10,6.019608817055643e-05,1.658468940130623e-11,0.06192530897118731,3.0307565969810697e-09,0.004399398713066453,4.176425349376265e-05,6.908387214135639e-08,3.6024538632157335e-05,2.9953626586902684e-11,0.03618363950675078,1.8968878414284767e-05,3.856244374607574e-10,0.0028891406567246717,0.002791603201736168,5.1558687296335137e-05,3.372925186978498e-09,1.823607247538453e-08,1.3851865816862023e-08,3.08409112709418e-09,2.593079898721573e-07,5.577605861603164e-12,6.031129846161058e-11,2.6837711946487188e-05,3.4834629453733506e-05,0.002313498104664983,2.762703361876577e-12,1.0825834379011505e-16,2.1533560930955596e-13,3.5188588781431003e-09,5.570340954700287e-12,5.027779081868101e-16,6.832831153316308e-14,8.814930326744035e-07,1.5248195391196664e-12,3.1792299446954153e-16,1.4808829872759868e-09,1.4008593967724023e-11,3.574150780860387e-07,2.087304433817121e-07,1.6386853012992616e-07,7.238100975299232e-17,5.461247140752037e-09,8.876870333851626e-09,8.352187234908834e-10,8.35551007487603e-08,9.939518899902441e-09,2.703783655292353e-07,3.51156623975549e-09,1.172672172618416e-07,6.401672800321236e-08,5.1560930883087895e-15
0.028624999999999998,0.1344592352018556,1000.5790351896579,0.3802886489371073,0.48578122894255593,0.0,0.25438948556196717,0.08774307633523462,0.015517626689824478,1.4275468543495227e-08,6.676574050385019e-10,6.473838411263389e-09,0.0013685326337906484,6.900611338835601e-06,3.308336980178004e-06,0.019356428537539168,0.021298356999442027,2.1691656555777902e-10,6.208244641988667e-05,2.296618795790062e-11,0.06337834623763802,3.733533374200696e-09,0.0045607155519790275,5.260923156730418e-05,8.492481237309727e-08,3.770798180106527e-05,3.689137217854948e-11,0.03794495517646376,1.9664111425005758e-05,4.470997338944966e-10,0.0030162390659543192,0.002910034153682584,5.711935720168863e-05,4.431890693479842e-09,2.1280955674805506e-08,1.837927924161316e-08,3.561886220260468e-09,3.273396755972702e-07,7.236811395718944e-12,8.574189739134084e-11,3.247456449990895e-05,2.9867353768000944e-05,0.002430554372006689,2.6695230890181853e-12,1.3160345290871273e-16,2.8908317560466926e-13,4.243058890775949e-09,7.39519599352569e-12,6.48292982300067e-16,1.0441839997296273e-13,1.0467201210920535e-06,1.972587260223552e-12,3.5060629060307777e-16,1.6641052682997433e-09,1.5001256117286283e-11,3.2225172233401396e-07,1.7941483882332565e-07,1.512181051473939e-07,1.0788250604590859e-16,5.271381811798286e-09,9.55163258126526e-09,1.0261701856664572e-09,1.0865866642254356e-07,1.4513172329000995e-08,1.7314833795965123e-07,2.503033092968616e-09,1.124890274716135e-07,6.716025637108375e-08,6.712155650865461e-15
0.028656249999999998,0.1368842672315012,1017.2170786738736,0.3735514798518378,0.4857764650722497,0.0,0.2505423944249208,0.0861619256962473,0.015852118739923544,1.6576566330678345e-08,8.415902911474378e-10,8.53789444693313e-09,0.0013794015714263764,7.103298171844418e-06,3.298512852874329e-06,0.01986775941736318,0.022014581987479322,2.8778005293467756e-10,6.400794342337448e-05,3.1744001079209925e-11,0.06485071098586957,4.568662602811574e-09,0.0047226668689939084,6.631516984195211e-05,1.0190727076344972e-07,3.945717783221581e-05,4.43578897006338e-11,0.03976975840599014,2.042350799177472e-05,5.152554201305041e-10,0.0031475284743253426,0.0030322823059475558,6.334629578005484e-05,5.831545590984381e-09,2.485403404440152e-08,2.3994106548526503e-08,4.063228600952567e-09,4.0589985172058855e-07,9.512069944693198e-12,1.2063245856077015e-10,3.871015183894575e-05,2.5366376994548207e-05,0.0025514907172567176,2.559192786357288e-12,1.5837650176075005e-16,3.8394804503037045e-13,5.132432762609502e-09,9.64935097652129e-12,8.271262582276549e-16,1.592048954736484e-13,1.2372630731218556e-06,2.513079077667567e-12,3.8645820581552795e-16,1.8469265023727567e-09,1.6120363712760613e-11,2.87191183027261e-07,1.5133991260322436e-07,1.3883874495921242e-07,1.5986552029351795e-16,5.058918388637065e-09,1.0201863360182396e-08,1.2637285703863502e-09,1.3973732356502263e-07,2.0942707343857168e-08,1.1106955053582716e-07,1.7834070615792279e-09,1.0678108502364015e-07,7.033099431560274e-08,8.635729255865562e-15
