grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.032,0.025844519488488826,930.8453805291002,0.38981972139391086,0.6530187472242238,4.476966022830097e-15,0.086034389760242,0.1448392215037063,0.02480286460217143,2.388856276469311e-08,3.7790813365828274e-11,8.216300801038294e-10,9.229933253150899e-06,2.7789845316007013e-06,1.3406205642774617e-06,0.001797676178788431,0.015224663308110334,3.280830713238773e-14,9.606961865717328e-08,2.6368296641433083e-13,0.02122399091660995,6.183300807565598e-14,5.088900670896915e-05,1.737130159913979e-17,7.950442571779102e-10,5.431343719002039e-06,0.05269392020590459,9.80634584887155e-09,1.1335767685650503e-09,6.061719922446883e-05,1.2235907072081384e-05,1.8605827751443038e-08,7.362669090390736e-07,5.115063923537964e-13,3.0594314123016936e-12,2.024888884457501e-10,4.1527442580076096e-11,2.7518506648043958e-08,7.908779539494435e-15,4.744440891399892e-10,4.241460983842851e-15,2.21675312277011e-13,3.125273608452578e-10,1.301911219949106e-06,1.2315712769992006e-11,1.1325131814356506e-07,7.338224525402074e-13,2.3902847057027203e-14,3.780997234769086e-19,9.966711033321073e-16,2.7667815642492755e-11,1.0039165882443877e-15,1.054424748378459e-05,0.00020833111242197393,1.7113057076478529e-12,6.7330837287557715e-18,7.390469011222169e-07,7.020268216953805e-12,1.0950724259456988e-12,1.8767036583370003e-19,3.3048740043680675e-14,1.1329482420080236e-11,2.16243101803872e-17,2.8022134153705365e-08,7.402034754875985e-09,9.710586908963739e-20,2.405220831336527e-18,4.0932456671931947e-10,7.623199397542094e-10,2.3586612746780222e-09,2.8729136828628233e-11,4.5377741797267885e-10,1.798916982578722e-08,2.4719754654750496e-10,2.1417051035602858e-11,1.9877251113226735e-18,1.5822231549166557e-13,5.502910876089331e-23
0.0320625,0.02602025216092133,937.0807428030851,0.3871870005443083,0.6530079046220535,4.470024343250798e-15,0.08493691216266928,0.14425866966749867,0.025009602837575095,2.7185771261856675e-08,4.389886515258992e-11,9.802904091578699e-10,9.25661390599642e-06,2.8640133909046643e-06,1.3191021653896266e-06,0.0018170230713391974,0.015429653205276903,3.821538825368708e-14,9.753445735469036e-08,3.287459181842351e-13,0.02142729402214357,7.489385763814316e-14,5.1687999116760206e-05,2.2514651971671285e-17,9.100862765494213e-10,5.582305790751508e-06,0.05374155713245568,1.001469680843532e-08,1.2260044451573477e-09,6.170584812020966e-05,1.244186608669398e-05,1.8891551490156765e-08,7.807928417629985e-07,5.87766965478793e-13,3.34629312727248e-12,2.1811402729888232e-10,4.3365765949876054e-11,3.127423390638023e-08,9.249929919780577e-15,4.805022075085579e-10,5.277269990146988e-15,2.6987861317235245e-13,3.1720827930481386e-10,1.4876377521898676e-06,1.5708817972512907e-11,1.3022231344593742e-07,9.321047823570615e-13,2.7459437252707698e-14,4.785415282586133e-19,1.1802826569758392e-15,3.268361231345809e-11,1.2374864525949885e-15,1.0416891060926543e-05,0.0002126647567796177,2.0200439689618366e-12,8.078884598663251e-18,7.982561763056025e-07,8.390552899601324e-12,1.3179308154575737e-12,2.0406882917432397e-19,3.550671919364227e-14,1.1615942029621035e-11,2.7875491702752006e-17,2.780388280517113e-08,7.312848933765482e-09,1.2133855548556846e-19,2.8785252125410333e-18,4.1830891489006904e-10,6.916415322161221e-10,2.4718994733701344e-09,3.2312159051749364e-11,5.43211667440911e-10,1.8229356355417918e-08,2.52059870854093e-10,2.0229063093424305e-11,2.502049762992169e-18,1.5583025479976584e-13,7.092603130473734e-23
0.032125,0.026196805330756443,943.3472260581747,0.384577556744478,0.6529943759592877,4.463110030779258e-15,0.08382733383587615,0.14367397776556148,0.0252168420846563,3.0821189203473016e-08,5.0810873251363053e-11,1.1652541405954188e-09,9.2832238591863e-06,2.9502461744472157e-06,1.296115823040268e-06,0.0018364983368945587,0.015636542123216666,4.439559627883543e-14,9.904662685257506e-08,4.090424532075685e-13,0.02163159367675377,9.038616879653014e-14,5.2492075745012786e-05,2.9053127995125955e-17,1.0375105268552508e-09,5.741826938888873e-06,0.05480449795235725,1.023215684584676e-08,1.32262051387442e-09,6.280984701265456e-05,1.2649837863910956e-05,1.91810921061721e-08,8.272028941036611e-07,6.759984338965676e-13,3.65989347147355e-12,2.3493957052807874e-10,4.5233430531705214e-11,3.537426241545568e-08,1.0778028997786645e-14,4.866122997522581e-10,6.544583596941805e-15,3.272697129650538e-13,3.219385795481934e-10,1.6926592701624776e-06,1.99844680096964e-11,1.4974668890097757e-07,1.1792046808651015e-12,3.150592085195848e-14,6.044924978622908e-19,1.3923008058424441e-15,3.861707918160182e-11,1.525041336794441e-15,1.0259553083481921e-05,0.00021706715088618065,2.3737326477297626e-12,9.623920191799713e-18,8.615882525695617e-07,9.95315750269243e-12,1.579855632308192e-12,2.216153746453672e-19,3.8135600298504593e-14,1.1912723842803338e-11,3.5794045576596324e-17,2.7487273737641247e-08,7.203753540633633e-09,1.5107544540808797e-19,3.4409309401981182e-18,4.2745326964054907e-10,6.286255735958639e-10,2.583228567407649e-09,3.636064020173632e-11,6.477292633997253e-10,1.8489156720856684e-08,2.5689071421473233e-10,1.912871821254374e-11,3.138564043606022e-18,1.5341372811514614e-13,9.104753791103405e-23
0.0321875,0.026374159536396827,949.6442052785653,0.3819914479442004,0.6529781228023439,4.456222343564616e-15,0.08270573760265848,0.14308519998949193,0.02542455034416295,3.481155445131721e-08,5.860549453629773e-11,1.3801091960732438e-09,9.309758577200594e-06,3.0375314027315865e-06,1.2716631209127554e-06,0.0018561019424581703,0.015845334182312636,5.144553888290097e-14,1.0061036185006278e-07,5.079350081107022e-13,0.021836885132593995,1.0870533468014105e-13,5.3300495231630574e-05,3.732094685080764e-17,1.177994461430762e-09,5.9106101199568895e-06,0.055882675069717024,1.0459462032591849e-08,1.4233298598513903e-09,6.392916803826316e-05,1.28597510151256e-05,1.947456503304033e-08,8.754577394769166e-07,7.780146957653493e-13,4.002700973660837e-12,2.5305502014079777e-10,4.7135498413385324e-11,3.9823994702518225e-08,1.2511939244177201e-14,4.927744142886843e-10,8.089214109476393e-15,3.9530820676984857e-13,3.267183415304652e-10,1.917789697729684e-06,2.5357094645745915e-11,1.7220029003512663e-07,1.4859820687450192e-12,3.6102539573589936e-14,7.620858582775495e-19,1.6357836414725638e-15,4.563144411692187e-11,1.8787945402959746e-15,1.0073722207641985e-05,0.0002215373498155681,2.776781991323064e-12,1.1382473134310051e-17,9.292730808573462e-07,1.1718388117202348e-11,1.8864339044693525e-12,2.403452227012535e-19,4.094594503215608e-14,1.2220479534137655e-11,4.578706530759504e-17,2.7076897873693347e-08,7.076051857292207e-09,1.8744200859142075e-19,4.108603966292719e-18,4.3675894686301366e-10,5.724896610971066e-10,2.6914862657449167e-09,4.093345044763356e-11,7.692128318236113e-10,1.877347415307444e-08,2.616724177221902e-10,1.8108832157463e-11,3.923494426257605e-18,1.5097321009658475e-13,1.1641677273773068e-22
0.03225,0.026552294021383288,955.9710066157113,0.3794287372053112,0.6529591096624342,4.449360563446868e-15,0.08157221995555186,0.14249239626521745,0.025632693675820765,3.9174564430432456e-08,6.737181284280575e-11,1.6290036921553044e-09,9.336212768553346e-06,3.1257079968146773e-06,1.2457546119798619e-06,0.001875833844302014,0.016056033426999856,5.947803665588102e-14,1.0223015890404773e-07,6.295340351131951e-13,0.02204316367856589,1.3031240576777027e-13,5.411239934566227e-05,4.772384105403821e-17,1.3322380936942702e-09,6.089394224539207e-06,0.056976000354174376,1.069742187310218e-08,1.5280664102065795e-09,6.506372710001569e-05,1.3071526773014647e-05,1.977209649798478e-08,9.25509903671649e-07,8.959066348055879e-13,4.377440008738313e-12,2.7255838902864475e-10,4.907973338569422e-11,4.462662334650732e-08,1.4472453151643278e-14,4.989885852529927e-10,9.967351489213054e-15,4.756600864565403e-13,3.3154762345064524e-10,2.163806975158743e-06,3.209497462806877e-11,1.9801094450064888e-07,1.865890061737184e-12,4.131780348332254e-14,9.58906059646081e-19,1.9138628266418706e-15,5.392358339785029e-11,2.3135936176952718e-15,9.861584907286185e-06,0.0002260740154871897,3.233825106006648e-12,1.3368214333735624e-17,1.001548285011739e-06,1.3695060921117721e-11,2.2440117644145795e-12,2.60290459268945e-19,4.394955169378762e-14,1.2539917951486129e-11,5.836051487948214e-17,2.657929101014138e-08,6.931501517185422e-09,2.3179459476461426e-19,4.90141319625833e-18,4.462271359970355e-10,5.225102016195402e-10,2.7955098185382726e-09,4.609574300455804e-11,9.096705304741242e-10,1.908710310944566e-08,2.66386116193741e-10,1.7162936939032816e-11,4.8888526671510634e-18,1.485092225710037e-13,1.4830230106248722e-22
0.032375,0.026910808176562235,968.711494922663,0.3743738696464005,0.6529128118823143,4.4357558755531e-15,0.07927716361745717,0.14129878911749816,0.02604881389949998,4.9053915099509516e-08,8.806469911309659e-11,2.2418983863688607e-09,9.388686864763082e-06,3.3036451407964776e-06,1.189821924562253e-06,0.0019155525809482622,0.016481781770967246,7.896143254788362e-14,1.0564071456049018e-07,9.601963434074584e-13,0.022457311399758755,1.8481288172640443e-13,5.573848790171703e-05,7.681529764344409e-17,1.6839740335629211e-09,6.477986510145234e-06,0.05920065148743017,1.1206242947527048e-08,1.7487821016746605e-09,6.737067567673269e-05,1.3499033367896637e-05,2.0377778874810557e-08,1.0305000068359238e-06,1.1878331711886876e-12,5.232838408389093e-12,3.160122247085314e-10,5.310852368423185e-11,5.526274659139489e-08,1.9145755930540866e-14,5.115323195259069e-10,1.494418436659296e-14,6.804863321397288e-13,3.413231596045784e-10,2.719998481552796e-06,5.097492045689181e-11,2.6093410573606666e-07,2.904261614910154e-12,5.378997457728334e-14,1.506237095615109e-18,2.5839308969194954e-15,7.513990427066348e-11,3.494439213938987e-15,9.365766444931614e-06,0.00023531186650433704,4.327350213608086e-12,1.805586786983249e-17,1.160893675467926e-06,1.8290620215767544e-11,3.1358534168719987e-12,3.0386494439647226e-19,5.056407625299249e-14,1.3213925399941365e-11,9.357558549865132e-17,2.5342256328176085e-08,6.597291302612513e-09,3.50213618544087e-19,6.937217330024709e-18,4.6559222852304777e-10,4.382922387780932e-10,2.9835141318545734e-09,5.835724994584082e-11,1.254356021619127e-09,1.981417623240871e-08,2.7552188030746194e-10,1.546488683749954e-11,7.508731443343005e-18,1.435285641273977e-13,2.3743051933244907e-22
0.0325,0.02727215268866021,981.5613808463635,0.3694135739580372,0.6528553783719381,4.422247411890956e-15,0.07693664780641295,0.14009017114962882,0.02646620081242564,6.064945400605463e-08,1.1384811026579411e-10,3.04861826182855e-09,9.440756397609423e-06,3.483051688176381e-06,1.128492900885946e-06,0.0019557771484464814,0.016915100900731728,1.042472367040556e-13,1.09332010467593e-07,1.454478018544376e-12,0.02287530559600103,2.5919093963473406e-13,5.7364844953110756e-05,1.21477406325173e-16,2.1003341049623677e-09,6.915764924568464e-06,0.061483296179777824,1.1768812438086346e-08,1.9868178645964735e-09,6.973488382012304e-05,1.39327402227423e-05,2.1001246544021756e-08,1.1418956860437446e-06,1.5751705816913606e-12,6.255012103172825e-12,3.662891282528914e-10,5.744971260732976e-11,6.73058396166302e-08,2.5014391229578173e-14,5.242814490203883e-10,2.212644642854572e-14,9.604193225625256e-13,3.5129394642010686e-10,3.3688028412660076e-06,8.009204988607253e-11,3.436474422949653e-07,4.4638722283346285e-12,6.959066808139502e-14,2.344821600689209e-18,3.4290107775162055e-15,1.0453297513504892e-10,5.265824034114825e-15,8.805851277958264e-06,0.0002447839326136126,5.6987608347676e-12,2.3817615629942203e-17,1.3416378862266584e-06,2.3804626932002345e-11,4.323689627454538e-12,3.5258148688822554e-19,5.809598849398e-14,1.3943865377473088e-11,1.4811441759508848e-16,2.387246231469809e-08,6.225988215119737e-09,5.229828215028127e-19,9.771798566512936e-18,4.856058535010338e-10,3.714682444101976e-10,3.1424999861797586e-09,7.39356124763001e-11,1.6996167233126502e-09,2.0708159986232592e-08,2.8415410587567054e-10,1.4001233505872318e-11,1.1402993051495284e-17,1.384628950496015e-13,3.7503976370953946e-22
0.032625,0.0276361160906038,994.513510688499,0.36454845402409547,0.6527866558201773,4.40883038885617e-15,0.07455194660271039,0.13886722999918955,0.026884517238965375,7.419889123872447e-08,1.4586748553112853e-10,4.103158108089945e-09,9.492339496342009e-06,3.662497555542318e-06,1.0622466744448724e-06,0.001996505978049974,0.01735602050487936,1.373278746954573e-13,1.133469168946921e-07,2.1895074266477625e-12,0.023297110981338697,3.599435205471158e-13,5.897932243522111e-05,1.8909314669917233e-16,2.5912838271856773e-09,7.410267510642672e-06,0.0638224602722305,1.2394625187587769e-08,2.245754108851855e-09,7.215266446751168e-05,1.4371716229464084e-05,2.1643937752871264e-08,1.259213363904391e-06,2.087842683629502e-12,7.478684704750173e-12,4.2445887433610014e-10,6.226063793742978e-11,8.076452851879143e-08,3.23472316562388e-14,5.372353831211844e-10,3.239004592945609e-14,1.3400301082713953e-12,3.614593077347964e-10,4.119471556277186e-06,1.24446067575821e-10,4.5198221162462965e-07,6.787955682105498e-12,8.940424833125535e-14,3.6150311346511786e-18,4.473703855468756e-15,1.450029479455808e-10,7.91205605849822e-15,8.213961191806475e-06,0.0002544611690018632,7.400848342500813e-12,3.082937861176971e-17,1.5459299911661707e-06,3.031525723042627e-11,5.892006200908668e-12,4.0660287512867693e-19,6.666114190636524e-14,1.4737648871298858e-11,2.317928620367766e-16,2.22576854307705e-08,5.840492274422551e-09,7.731334992897268e-19,1.3691548298344099e-17,5.062702138246356e-10,3.1827909846035723e-10,3.267138310764936e-09,9.368965792939936e-11,2.263151717346081e-09,2.180026658981233e-08,2.9213400219115557e-10,1.2740935166454921e-11,1.715840592234266e-17,1.3331799710244623e-13,5.853908674898671e-22
0.03275,0.028002464455563134,1007.5598531751519,0.3597791692153608,0.652706554702795,4.395500483510752e-15,0.07212458238253273,0.1376307586179274,0.027303393220219564,9.004641409924823e-08,1.856878830493311e-10,5.478232598505333e-09,9.54332743328991e-06,3.840540996984995e-06,9.917616440215277e-07,0.002037736230284775,0.017804568906997515,1.8115325197901154e-13,1.1773027628174092e-07,3.2776869266425692e-12,0.023722691921050143,4.959768914233157e-13,6.05666145321106e-05,2.9053766878524094e-16,3.1712082535410226e-09,7.970197670050247e-06,0.06621629882002401,1.3094878107450637e-08,2.5317515102547567e-09,7.461839874875892e-05,1.4814850534139814e-05,2.230752471372767e-08,1.3819951373029876e-06,2.765680097307793e-12,8.94873199566269e-12,4.918339621531492e-10,6.775319937428132e-11,9.566055679328053e-08,4.150602900514234e-14,5.503928570256948e-10,4.6973712204111866e-14,1.8527571238785424e-12,3.7181780553548923e-10,4.985459529006352e-06,1.9118402395612422e-10,5.933012603098184e-07,1.023695236901415e-11,1.1400796549117948e-13,5.51716820407863e-18,5.740652546272749e-15,2.0034942881228357e-10,1.1845511255974971e-14,7.619843370461426e-06,0.0002643040095909157,9.50061464302291e-12,3.937131362974913e-17,1.7760065195842336e-06,3.79579717991121e-11,7.95223088685931e-12,4.660647741568897e-19,7.639225339273072e-14,1.5604402041510787e-11,3.594182987689704e-16,2.057819087246876e-08,5.461589645595569e-09,1.1338520747081922e-18,1.9079639143600513e-17,5.275827204730966e-10,2.7576931434155996e-10,3.3539304070184806e-09,1.186677750540048e-10,2.9623876494278047e-09,2.312302068746478e-08,2.993374727954621e-10,1.1660107441638011e-11,2.5646934530507468e-17,1.2810042734924406e-13,9.04840023316072e-22
0.032875,0.02837093990532647,1020.6914287237223,0.3551064375412733,0.6526150590507369,4.3822538905917954e-15,0.06965635450995843,0.13638166782385217,0.02772242272731022,1.0866724575773976e-07,2.3542711775642725e-10,7.272092425558038e-09,9.593576751790772e-06,4.015735782723403e-06,9.179163190646041e-07,0.002079463176101187,0.01826077255402522,2.400508118153949e-13,1.225280082199339e-07,4.8815410691711995e-12,0.024152011576266206,6.795949995935537e-13,6.210774339175016e-05,4.419754658099581e-16,3.860000333054265e-09,8.605728821740113e-06,0.06866255565860123,1.3882758659216107e-08,2.8537130124522005e-09,7.712407759523554e-05,1.526080819105423e-05,2.299394446610153e-08,1.5098316262681667e-06,3.661581439761179e-12,1.0724538931463164e-11,5.70069324631687e-10,7.419852905238498e-11,1.120255036939508e-07,5.2977837611089425e-14,5.637516472390271e-10,6.763291380552341e-14,2.5444203131811206e-12,3.8236699891247925e-10,5.985286870539355e-06,2.9034857451690253e-10,7.767982692256434e-07,1.53472202509361e-11,1.4426363055618803e-13,8.332708201190308e-18,7.248090716054388e-15,2.754502390561829e-10,1.7658711471856143e-14,7.046828105040082e-06,0.00027426063178162465,1.2083614917310011e-11,4.9876277050595434e-17,2.034170456445947e-06,4.69487447861824e-11,1.0651719778008511e-11,5.310813743459625e-19,8.743757461706471e-14,1.6554590237675948e-11,5.533922917939068e-16,1.8898408153104156e-08,5.105176343243148e-09,1.6531600599246066e-18,2.6442770189114545e-17,5.495345015948402e-10,2.416672897936689e-10,3.400641183870246e-09,1.5013904440854205e-10,3.812782446358637e-09,2.4714713308799077e-08,3.056814706148599e-10,1.0740674064239723e-11,3.817329715432163e-17,1.228175982535827e-13,1.388005094613588e-21
0.033,0.02874125716205913,1033.898164738418,0.3505310621648459,0.652512238754226,4.369087395775404e-15,0.06714938117818914,0.1351210040488925,0.028141158480461805,1.3068729258822577e-07,2.979812719517846e-10,9.620717662047886e-09,9.64289894068324e-06,4.186615080683866e-06,8.41776281147537e-07,0.0021216793868253482,0.018724655171004374,3.202650425776572e-13,1.2778599926485696e-07,7.2345151369852115e-12,0.024585030600861577,9.282602518766582e-13,6.357951713469105e-05,6.676447207722437e-16,4.683634116961489e-09,9.328723036980166e-06,0.07115850450355521,1.4773818366886076e-08,3.2231014155179635e-09,7.965873904274741e-05,1.5707967044349763e-05,2.370543527473379e-08,1.6423654458580931e-06,4.8458040524479434e-12,1.2885905538547544e-11,6.612836861267581e-10,8.193817998962488e-11,1.2987486330398794e-07,6.741534246394513e-14,5.773081649072994e-10,9.689263380016423e-14,3.477869346497527e-12,3.931031175655818e-10,7.1424133768300675e-06,4.3593033947019524e-10,1.0138017179026262e-06,2.2934805685688803e-11,1.8115897803939145e-13,1.245466381791503e-17,9.005936683837643e-15,3.7657406162646183e-10,2.6191206510397452e-14,6.510013413900057e-06,0.00028426474940289223,1.5256991375452403e-11,6.29735557570086e-17,2.322763224152677e-06,5.759106297682994e-11,1.4187590479162172e-11,6.017461305029201e-19,9.996256536839447e-14,1.7600147107737916e-11,8.480262039459659e-16,1.7262681326572585e-08,4.781075232587803e-09,2.401494798204387e-18,3.6460450598747656e-17,5.72108417432211e-10,2.1424635033928858e-10,3.4055964288060846e-09,1.8960096322544178e-10,4.825002646668377e-09,2.662457827094565e-08,3.1113421391935905e-10,9.968929049130389e-12,5.671486935330672e-17,1.1747790089770025e-13,2.117950717511234e-21
0.03325,0.029486369632721672,1060.5015569535187,0.3416732384960547,0.6522744225967488,4.343145476579494e-15,0.06205847807786938,0.13258447107635724,0.0289710380661454,1.872099839365133e-07,4.73430943843611e-10,1.6569307903693452e-08,9.737424517071105e-06,4.508875132097164e-06,6.872605692584909e-07,0.0022070059361751354,0.019669555524625976,5.800467001736486e-13,1.397337579028865e-07,1.5544553201904768e-11,0.025456508206534233,1.6937943793219182e-12,6.621627409560379e-05,1.4874609756230358e-15,6.82824218365686e-09,1.1065767368091926e-05,0.07625814407015859,1.6905756043662412e-08,4.135867196420034e-09,8.474000305444955e-05,1.659447641118838e-05,2.5201765027356283e-08,1.918850118032199e-06,8.39733436087962e-12,1.876144463099096e-11,8.905441715295301e-10,1.0256258437806729e-10,1.694693412952409e-07,1.0818335477160698e-13,6.048241476543049e-10,1.95349605999906e-13,6.4054643783479006e-12,4.1498194792112064e-10,9.998351417551791e-06,9.477185145170301e-10,1.6845219963941885e-06,5.036382366215693e-11,2.781629788209902e-13,2.6881586339369022e-17,1.3228835637492005e-14,6.869389679222881e-10,5.5915908579751905e-14,5.545386431228351e-06,0.0003040456017426193,2.3819305946829733e-11,9.983193135965398e-17,3.0012410674912666e-06,8.470134857486214e-11,2.4650961008166915e-11,7.598095196520625e-19,1.2995797978243087e-13,2.000177641914069e-11,1.948779180539872e-15,1.418478611129142e-08,4.2169250895932936e-09,4.977539578772612e-18,6.804270411483643e-17,6.18748122702649e-10,1.7395980097594912e-10,3.282016893744561e-09,2.963205871225769e-10,7.322917971484793e-09,3.155678139375236e-08,3.1937597954370434e-10,8.793674946482687e-12,1.2417840636090252e-16,1.0672302420898308e-13,4.818538073698423e-21
0.0335,0.03023459466408522,1087.2497006679753,0.33321774340267535,0.6519963648804021,4.317507002728858e-15,0.05685138187954342,0.13001923050549885,0.029793258488137127,2.67523734486814e-07,7.515450953782511e-10,2.8300413202043376e-08,9.82441603814841e-06,4.796109376109701e-06,5.390509791611598e-07,0.0022940466686304875,0.020644592326903383,1.0723706908169468e-12,1.539527591050806e-07,3.2551895326741294e-11,0.026341888047418945,3.0507649695371553e-12,6.820529795851846e-05,3.2602889298043477e-15,9.919219028135274e-09,1.3327612171625398e-05,0.08150444419992889,1.9699615105817253e-08,5.423268706282722e-09,8.97088117813902e-05,1.7456109672103207e-05,2.683036686881466e-08,2.211053241676123e-06,1.4281018385554276e-11,2.7802522278833368e-11,1.2032788746362708e-09,1.334751454925238e-10,2.1421139187246437e-07,1.7351197436372881e-13,6.330105313528801e-10,3.886701355025575e-13,1.1683987770768137e-11,4.374938592748895e-10,1.3798465666158168e-05,1.960323254718734e-09,2.7459706683076296e-06,1.0930850434014212e-10,4.1212152762825986e-13,5.5348399740795955e-17,1.8271857812447248e-14,1.213988526953584e-09,1.1607043070410661e-13,4.755649142428718e-06,0.0003227940334187534,3.646118327951608e-11,1.6061569067283734e-16,3.829086987704778e-06,1.229675482718961e-10,4.2044889146627123e-11,9.410126841997015e-19,1.6775677347873015e-13,2.2950957014884044e-11,4.405180875704709e-15,1.1514991496920325e-08,3.785666886386476e-09,1.0188735271246894e-17,1.2411028973549817e-16,6.672931882586569e-10,1.4742480038423682e-10,3.0090384200830206e-09,4.564320833631733e-10,1.0373574707856521e-08,3.842913464515303e-08,3.253715100724788e-10,8.062958995220568e-12,2.718832683482752e-16,9.58744877767068e-14,1.0761247566294223e-20
0.033625,0.030608492604120775,1100.625884901862,0.32914732319746975,0.6518433013728454,4.304728368974569e-15,0.05420106593539352,0.12872383491950182,0.030201831116333747,3.201098998127996e-07,9.478211657235542e-10,3.6961261811739e-08,9.863518991579666e-06,4.9225461856180994e-06,4.705855825298207e-07,0.0023383571112478682,0.021146381332717717,1.4619204529314358e-12,1.620138737554964e-07,4.6619128233985036e-11,0.02679224323572467,4.085251515094861e-12,6.883355288659292e-05,4.80860195430649e-15,1.1952442804083594e-08,1.471926609972443e-05,0.08418128235394137,2.1452867335033636e-08,6.280455289021722e-09,9.20648402220312e-05,1.7867170031973117e-05,2.7710675180790045e-08,2.3633403572328045e-06,1.8416626678655232e-11,3.410696017711534e-11,1.3999873134755224e-09,1.543500874703009e-10,2.3835190731447617e-07,2.202163441122449e-13,6.473778565565164e-10,5.462035436258782e-13,1.5742034763549305e-11,4.490038774085062e-10,1.614066401141284e-05,2.7643556926400675e-09,3.4858050453200973e-06,1.6052097936353906e-10,4.945120317408409e-13,7.793144415547859e-17,2.1021591392101507e-14,1.5929417745631906e-09,1.6561812643527338e-13,4.4214779408157655e-06,0.0003313397605589855,4.481794114991528e-11,2.0559410965596623e-16,4.30340216643313e-06,1.4777895410020428e-10,5.4598757753051e-11,1.0405077588836077e-18,1.8997165284920877e-13,2.4695841336318065e-11,6.59441912684573e-15,1.0347519922819308e-08,3.6160735388617597e-09,1.4529389725321222e-17,1.662040459524221e-16,6.921405042679984e-10,1.3776719154333464e-10,2.8308681617035915e-09,5.64036925722411e-10,1.2040411326846328e-08,4.278352732299287e-08,3.2821332941878836e-10,7.845343308860281e-12,4.0300437593493457e-16,9.042545655467169e-14,1.5999421084535184e-20
0.03375,0.03098166997966222,1113.9825509612656,0.3251827101423107,0.6516819743618999,4.2920278472292626e-15,0.05153457724867707,0.12742724185898094,0.030606211508101732,3.826088612612066e-07,1.1922987605979436e-09,4.807411294560913e-08,9.898655383348714e-06,5.0352023283163495e-06,4.071810455809978e-07,0.0023829588699174936,0.021655808534292484,1.986313712729279e-12,1.7067187069457616e-07,6.611988775143445e-11,0.027245819190796453,5.4330058913771455e-12,6.916144725553629e-05,7.047337077176299e-15,1.4357852070745032e-08,1.629879950250573e-05,0.08687733684974759,2.3481705785622767e-08,7.3059639463977784e-09,9.42787036079696e-05,1.825713507804327e-05,2.863622621998595e-08,2.518735225253824e-06,2.3438057581670177e-11,4.1968419832367723e-11,1.625709753762332e-09,1.795261649227385e-10,2.631133167153296e-07,2.7933328681568107e-13,6.618380083582953e-10,7.637186652565764e-13,2.1127636317452074e-11,4.6061377705974537e-10,1.8793354284786327e-05,3.845523074013302e-09,4.38633571084058e-06,2.3412965282888867e-10,5.874239478348363e-13,1.0829189243965267e-16,2.3869478239397363e-14,2.068310040018361e-09,2.336434922217897e-13,4.11491519059703e-06,0.00033907292974233287,5.475495355766658e-11,2.6386499413750835e-16,4.820373780584171e-06,1.7666740980967397e-10,7.041486243414441e-11,1.1455490844487487e-18,2.1444837032242158e-13,2.6636987375064615e-11,9.800590413390763e-15,9.273329120729256e-09,3.4630749823397523e-09,2.0586326350521194e-17,2.2121066866648103e-16,7.171302676698338e-10,1.2976080230536257e-10,2.6332898339601615e-09,6.916373358530344e-10,1.3747542270969777e-08,4.780629985284185e-08,3.3106928558227e-10,7.700514048401958e-12,5.960968660870848e-16,8.49975228732028e-14,2.3605158490957973e-20
